Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,Swglobal,CloudTrans
26/03/2014 16:00,735684.666667,0.000000,1.540000,201.016667,70.533333,0.916667,300.866667,0.635742
26/03/2014 17:00,735684.708333,0.000000,1.291667,292.433333,67.233333,1.000000,182.450000,0.635742
26/03/2014 18:00,735684.750000,0.000000,1.653333,275.833333,75.533333,0.333333,68.783333,0.635742
26/03/2014 19:00,735684.791667,0.000000,1.831667,204.933333,79.700000,-0.333333,7.100000,0.650872
26/03/2014 20:00,735684.833333,0.000000,1.515000,215.950000,74.350000,-0.283333,0.000000,0.666002
26/03/2014 21:00,735684.875000,0.000000,1.201667,246.266667,73.833333,-0.433333,0.000000,0.681132
26/03/2014 22:00,735684.916667,0.000000,1.388333,225.583333,72.500000,-0.333333,0.000000,0.696261
26/03/2014 23:00,735684.958333,0.000000,1.778333,104.533333,76.700000,-1.333333,0.000000,0.711391
27/03/2014 01:00,735685.041667,0.000000,2.451667,23.333333,78.866667,-2.016667,0.000000,0.726521
27/03/2014 02:00,735685.083333,0.000000,2.003333,139.516667,73.050000,-2.150000,0.000000,0.741651
27/03/2014 03:00,735685.125000,0.000000,2.561667,235.933333,76.916667,-2.500000,0.000000,0.756781
27/03/2014 04:00,735685.166667,0.000000,2.540000,121.066667,79.033333,-2.766667,0.000000,0.771910
27/03/2014 05:00,735685.208333,0.000000,2.465000,131.050000,78.616667,-2.800000,0.000000,0.787040
27/03/2014 06:00,735685.250000,0.000000,2.208333,27.083333,79.416667,-2.916667,0.000000,0.802170
27/03/2014 07:00,735685.291667,0.000000,2.708333,51.300000,89.600000,-3.600000,20.600000,0.817300
27/03/2014 08:00,735685.333333,0.000000,2.598333,32.000000,85.216667,-2.783333,179.366667,0.832429
27/03/2014 09:00,735685.375000,0.000000,2.931667,126.233333,77.366667,-1.816667,410.750000,0.832429
27/03/2014 10:00,735685.416667,0.000000,2.975000,132.033333,67.500000,0.166667,580.716667,0.832429
27/03/2014 11:00,735685.458333,0.000000,3.668333,63.333333,61.583333,1.650000,714.000000,0.920491
27/03/2014 12:00,735685.500000,0.000000,3.923333,353.166667,54.483333,3.350000,795.966667,0.920491
27/03/2014 13:00,735685.541667,0.000000,3.463333,355.816667,52.416667,3.733333,582.133333,0.920491
27/03/2014 14:00,735685.583333,0.000000,3.558333,236.933333,51.383333,4.633333,574.800000,0.702567
27/03/2014 15:00,735685.625000,0.000000,3.023333,65.150000,52.266667,4.116667,318.816667,0.702567
27/03/2014 16:00,735685.666667,0.000000,2.661667,294.083333,52.066667,3.950000,218.400000,0.702567
27/03/2014 17:00,735685.708333,0.000000,3.278333,351.750000,51.433333,4.133333,218.450000,0.702567
27/03/2014 18:00,735685.750000,0.000000,3.006667,294.616667,52.216667,3.633333,104.300000,0.702567
27/03/2014 19:00,735685.791667,0.000000,1.708333,56.950000,53.416667,3.283333,15.733333,0.714449
27/03/2014 20:00,735685.833333,0.000000,1.323333,59.200000,55.000000,2.766667,0.000000,0.726331
27/03/2014 21:00,735685.875000,0.000000,3.191667,131.166667,59.466667,1.750000,0.000000,0.738212
27/03/2014 22:00,735685.916667,0.000000,2.958333,12.050000,64.550000,1.000000,0.000000,0.750094
27/03/2014 23:00,735685.958333,0.000000,2.473333,67.200000,64.833333,0.750000,0.000000,0.761976
28/03/2014 01:00,735686.041667,0.000000,2.691667,181.416667,64.316667,0.633333,0.000000,0.773857
28/03/2014 02:00,735686.083333,0.000000,3.415000,348.350000,68.100000,-0.100000,0.000000,0.785739
28/03/2014 03:00,735686.125000,0.000000,3.323333,235.266667,70.716667,-0.366667,0.000000,0.797621
28/03/2014 04:00,735686.166667,0.000000,2.515000,293.250000,73.433333,-0.600000,0.000000,0.809503
28/03/2014 05:00,735686.208333,0.000000,2.226667,292.116667,73.550000,-0.816667,0.000000,0.821384
28/03/2014 06:00,735686.250000,0.000000,1.960000,289.583333,73.150000,-0.983333,0.000000,0.833266
28/03/2014 07:00,735686.291667,0.000000,2.065000,85.666667,71.883333,-0.966667,12.483333,0.845148
28/03/2014 08:00,735686.333333,0.000000,1.498333,187.800000,68.316667,-0.300000,199.766667,0.857029
28/03/2014 09:00,735686.375000,0.000000,0.986667,115.216667,61.816667,1.350000,416.600000,0.857029
28/03/2014 10:00,735686.416667,0.000000,0.816667,171.950000,55.133333,2.966667,597.900000,0.857029
28/03/2014 11:00,735686.458333,0.000000,1.301667,322.150000,48.650000,4.250000,736.700000,1.000000
28/03/2014 12:00,735686.500000,0.000000,1.128333,183.766667,42.766667,5.800000,830.900000,1.000000
28/03/2014 13:00,735686.541667,0.000000,1.870000,236.850000,42.033333,6.333333,877.250000,1.000000
28/03/2014 14:00,735686.583333,0.000000,1.805000,238.850000,41.750000,6.833333,835.366667,1.000000
28/03/2014 15:00,735686.625000,0.000000,1.396667,227.866667,40.733333,7.383333,736.700000,1.000000
28/03/2014 16:00,735686.666667,0.000000,1.885000,217.250000,38.466667,7.600000,587.850000,1.000000
28/03/2014 17:00,735686.708333,0.000000,2.743333,127.400000,40.850000,7.516667,414.366667,1.000000
28/03/2014 18:00,735686.750000,0.000000,2.418333,94.516667,42.900000,7.250000,205.433333,1.000000
28/03/2014 19:00,735686.791667,0.000000,1.468333,99.116667,42.400000,6.700000,32.433333,0.988732
28/03/2014 20:00,735686.833333,0.000000,2.601667,253.033333,46.883333,5.816667,0.000000,0.977464
28/03/2014 21:00,735686.875000,0.000000,2.891667,252.466667,50.916667,5.133333,0.000000,0.966196
28/03/2014 22:00,735686.916667,0.000000,1.930000,249.683333,57.516667,4.300000,0.000000,0.954928
28/03/2014 23:00,735686.958333,0.000000,1.693333,147.016667,57.733333,4.116667,0.000000,0.943660
29/03/2014 01:00,735687.041667,0.000000,1.081667,113.266667,58.683333,3.866667,0.000000,0.932392
29/03/2014 02:00,735687.083333,0.000000,1.728000,41.680000,61.133333,2.900000,0.000000,0.921124
29/03/2014 03:00,735687.125000,0.000000,2.560000,42.250000,63.183333,2.150000,0.000000,0.909856
29/03/2014 04:00,735687.166667,0.000000,2.605000,183.316667,66.900000,1.416667,0.000000,0.898588
29/03/2014 05:00,735687.208333,0.000000,3.343333,19.316667,67.666667,1.233333,0.000000,0.887319
29/03/2014 06:00,735687.250000,0.000000,3.126667,14.383333,69.816667,1.133333,0.000000,0.876051
29/03/2014 07:00,735687.291667,0.000000,2.611667,52.400000,69.400000,0.933333,15.783333,0.864783
29/03/2014 08:00,735687.333333,0.000000,1.245000,52.566667,67.250000,1.750000,201.800000,0.853515
29/03/2014 09:00,735687.375000,0.000000,1.228333,78.866667,63.766667,3.100000,419.033333,0.853515
29/03/2014 10:00,735687.416667,0.000000,0.703333,237.000000,59.333333,4.616667,600.016667,0.853515
29/03/2014 11:00,735687.458333,0.000000,0.531667,210.166667,53.083333,6.333333,737.683333,1.000000
29/03/2014 12:00,735687.500000,0.000000,3.218333,254.683333,46.166667,6.766667,823.150000,1.000000
29/03/2014 13:00,735687.541667,0.000000,2.570000,249.833333,46.950000,7.450000,847.433333,1.000000
29/03/2014 14:00,735687.583333,0.000000,2.471667,260.016667,44.450000,8.266667,820.916667,1.000000
29/03/2014 15:00,735687.625000,0.000000,1.988333,247.533333,40.683333,9.066667,731.850000,1.000000
29/03/2014 16:00,735687.666667,0.000000,2.000000,218.516667,40.700000,9.333333,592.950000,1.000000
29/03/2014 17:00,735687.708333,0.000000,2.220000,255.183333,39.166667,9.183333,413.516667,1.000000
29/03/2014 18:00,735687.750000,0.000000,2.338333,260.116667,39.866667,8.983333,199.700000,1.000000
29/03/2014 19:00,735687.791667,0.000000,1.876667,245.233333,42.133333,8.250000,32.183333,0.985909
29/03/2014 20:00,735687.833333,0.000000,2.346667,219.466667,43.766667,7.750000,0.000000,0.971817
29/03/2014 21:00,735687.875000,0.000000,2.401667,232.616667,46.633333,7.133333,0.000000,0.957726
29/03/2014 22:00,735687.916667,0.000000,2.981667,243.700000,51.816667,6.033333,0.000000,0.943635
29/03/2014 23:00,735687.958333,0.000000,2.495000,242.300000,57.133333,5.566667,0.000000,0.929544
30/03/2014 01:00,735688.041667,0.000000,0.763333,318.200000,61.316667,5.083333,0.000000,0.915452
30/03/2014 02:00,735688.083333,0.000000,0.715000,198.166667,61.150000,4.733333,0.000000,0.901361
30/03/2014 03:00,735688.125000,0.000000,1.313333,314.133333,62.566667,4.150000,0.000000,0.887270
30/03/2014 04:00,735688.166667,0.000000,1.245000,94.133333,60.450000,4.033333,0.000000,0.873178
30/03/2014 05:00,735688.208333,0.000000,1.546667,64.883333,64.483333,3.016667,0.000000,0.859087
30/03/2014 06:00,735688.250000,0.000000,1.438333,143.466667,63.350000,2.983333,0.000000,0.844996
30/03/2014 07:00,735688.291667,0.000000,1.708333,86.283333,64.083333,2.866667,25.166667,0.830904
30/03/2014 08:00,735688.333333,0.000000,1.576667,5.916667,64.383333,2.900000,196.400000,0.816813
30/03/2014 09:00,735688.375000,0.000000,1.303333,24.466667,60.416667,4.133333,407.016667,0.816813
30/03/2014 10:00,735688.416667,0.000000,0.920000,87.516667,56.816667,5.833333,580.100000,0.816813
30/03/2014 11:00,735688.458333,0.000000,0.483333,260.716667,51.533333,7.616667,720.250000,0.995942
30/03/2014 12:00,735688.500000,0.000000,1.068333,228.016667,46.066667,8.933333,810.483333,0.995942
30/03/2014 13:00,735688.541667,0.000000,2.216667,259.050000,42.116667,9.233333,838.466667,0.995942
30/03/2014 14:00,735688.583333,0.000000,1.925000,266.633333,40.016667,9.966667,811.633333,1.000000
30/03/2014 15:00,735688.625000,0.000000,2.891667,260.983333,37.183333,10.383333,710.966667,1.000000
30/03/2014 16:00,735688.666667,0.000000,2.941667,249.016667,35.766667,10.616667,559.316667,1.000000
30/03/2014 17:00,735688.708333,0.000000,2.293333,260.883333,35.800000,10.633333,380.383333,1.000000
30/03/2014 18:00,735688.750000,0.000000,2.035000,257.183333,38.433333,10.233333,173.250000,1.000000
30/03/2014 19:00,735688.791667,0.000000,2.443333,240.283333,43.516667,9.250000,34.350000,0.984888
30/03/2014 20:00,735688.833333,0.000000,2.503333,251.750000,47.483333,8.416667,0.000000,0.969775
30/03/2014 21:00,735688.875000,0.000000,2.700000,245.850000,50.016667,7.916667,0.000000,0.954663
30/03/2014 22:00,735688.916667,0.000000,2.266667,244.450000,56.016667,7.116667,0.000000,0.939550
30/03/2014 23:00,735688.958333,0.000000,2.366667,234.066667,60.000000,6.616667,0.000000,0.924438
31/03/2014 01:00,735689.041667,0.000000,2.501667,234.816667,67.750000,5.850000,0.000000,0.909325
31/03/2014 02:00,735689.083333,0.000000,1.265000,200.000000,71.900000,5.333333,0.000000,0.894213
31/03/2014 03:00,735689.125000,0.000000,0.828333,138.633333,72.200000,4.800000,0.000000,0.879100
31/03/2014 04:00,735689.166667,0.000000,1.565000,104.150000,73.750000,4.250000,0.000000,0.863988
31/03/2014 05:00,735689.208333,0.000000,1.963333,18.950000,74.200000,4.166667,0.000000,0.848876
31/03/2014 06:00,735689.250000,0.000000,1.775000,145.066667,75.033333,3.816667,0.000000,0.833763
31/03/2014 07:00,735689.291667,0.000000,1.991667,22.300000,73.433333,3.716667,28.800000,0.818651
31/03/2014 08:00,735689.333333,0.000000,1.760000,24.133333,69.866667,4.250000,189.733333,0.803538
31/03/2014 09:00,735689.375000,0.000000,1.558333,296.000000,66.183333,4.800000,403.583333,0.803538
31/03/2014 10:00,735689.416667,0.000000,1.251667,63.966667,61.700000,6.850000,587.983333,0.803538
31/03/2014 11:00,735689.458333,0.000000,0.970000,91.533333,53.883333,8.883333,715.633333,0.992438
31/03/2014 12:00,735689.500000,0.000000,0.731667,235.416667,49.500000,10.150000,797.066667,0.992438
31/03/2014 13:00,735689.541667,0.000000,0.875000,245.200000,35.316667,11.550000,837.633333,0.992438
31/03/2014 14:00,735689.583333,0.000000,1.976667,255.333333,37.400000,11.966667,798.533333,1.000000
31/03/2014 15:00,735689.625000,0.000000,2.151667,256.950000,33.700000,12.333333,705.400000,1.000000
31/03/2014 16:00,735689.666667,0.000000,2.180000,239.833333,31.133333,12.733333,567.683333,1.000000
31/03/2014 17:00,735689.708333,0.000000,2.295000,241.800000,32.433333,12.566667,393.850000,1.000000
31/03/2014 18:00,735689.750000,0.000000,2.615000,245.666667,39.333333,11.850000,192.233333,1.000000
31/03/2014 19:00,735689.791667,0.000000,2.586667,241.233333,41.283333,11.000000,35.266667,0.975365
31/03/2014 20:00,735689.833333,0.000000,2.760000,249.500000,47.200000,10.100000,0.000000,0.950730
31/03/2014 21:00,735689.875000,0.000000,2.286667,246.333333,49.750000,9.683333,0.000000,0.926095
31/03/2014 22:00,735689.916667,0.000000,2.033333,250.100000,54.183333,8.733333,0.000000,0.901460
31/03/2014 23:00,735689.958333,0.000000,2.093333,236.933333,59.350000,8.033333,0.000000,0.876825
01/04/2014 01:00,735690.041667,0.000000,2.623333,244.633333,67.866667,7.016667,0.000000,0.852189
01/04/2014 02:00,735690.083333,0.000000,1.456667,84.766667,64.416667,6.333333,0.000000,0.827554
01/04/2014 03:00,735690.125000,0.000000,1.218333,241.350000,65.633333,6.233333,0.000000,0.802919
01/04/2014 04:00,735690.166667,0.000000,1.163333,193.550000,65.683333,5.750000,0.000000,0.778284
01/04/2014 05:00,735690.208333,0.000000,2.050000,52.500000,69.450000,5.100000,0.000000,0.753649
01/04/2014 06:00,735690.250000,0.000000,2.210000,45.166667,71.616667,4.966667,0.000000,0.729014
01/04/2014 07:00,735690.291667,0.000000,2.216667,23.333333,65.916667,4.866667,29.716667,0.704379
01/04/2014 08:00,735690.333333,0.000000,2.385000,177.233333,62.750000,5.016667,162.300000,0.679744
01/04/2014 09:00,735690.375000,0.000000,1.685000,234.233333,58.933333,5.366667,327.516667,0.679744
01/04/2014 10:00,735690.416667,0.000000,1.891667,53.216667,55.750000,7.083333,532.516667,0.679744
01/04/2014 11:00,735690.458333,0.000000,1.125000,93.900000,50.766667,9.250000,716.883333,0.942576
01/04/2014 12:00,735690.500000,0.000000,1.253333,259.083333,47.500000,10.333333,759.666667,0.942576
01/04/2014 13:00,735690.541667,0.000000,2.943333,251.933333,44.250000,10.666667,699.183333,0.942576
01/04/2014 14:00,735690.583333,0.000000,3.850000,246.733333,43.816667,11.033333,693.683333,0.991828
01/04/2014 15:00,735690.625000,0.000000,3.808333,245.033333,49.133333,11.116667,614.050000,0.991828
01/04/2014 16:00,735690.666667,0.000000,3.250000,254.100000,50.683333,11.383333,545.183333,0.991828
01/04/2014 17:00,735690.708333,0.000000,3.698333,261.900000,53.000000,11.050000,335.450000,0.991828
01/04/2014 18:00,735690.750000,0.000000,3.600000,250.416667,57.000000,10.400000,207.300000,0.991828
01/04/2014 19:00,735690.791667,0.000000,3.356667,204.850000,62.200000,9.466667,25.550000,0.949028
01/04/2014 20:00,735690.833333,0.000000,2.823333,199.050000,65.316667,8.666667,0.000000,0.906227
01/04/2014 21:00,735690.875000,0.000000,1.828333,180.933333,65.866667,8.283333,0.000000,0.863426
01/04/2014 22:00,735690.916667,0.000000,1.216667,216.483333,73.250000,7.200000,0.000000,0.820626
01/04/2014 23:00,735690.958333,0.000000,2.486667,245.416667,80.183333,6.283333,0.000000,0.777825
02/04/2014 01:00,735691.041667,0.000000,2.013333,194.116667,83.616667,6.050000,0.000000,0.735025
02/04/2014 02:00,735691.083333,0.000000,2.268333,222.633333,90.350000,5.416667,0.000000,0.692224
02/04/2014 03:00,735691.125000,0.000000,2.388333,210.866667,97.883333,5.083333,0.000000,0.649423
02/04/2014 04:00,735691.166667,0.000000,1.253333,120.800000,97.116667,4.850000,0.000000,0.606623
02/04/2014 05:00,735691.208333,0.000000,0.910000,213.550000,98.333333,5.016667,0.000000,0.563822
02/04/2014 06:00,735691.250000,0.000000,1.223333,166.816667,97.366667,4.866667,0.000000,0.521021
02/04/2014 07:00,735691.291667,0.000000,1.118333,65.633333,100.000000,4.416667,18.066667,0.478221
02/04/2014 08:00,735691.333333,0.000000,1.225000,44.033333,99.733333,4.816667,101.966667,0.435420
02/04/2014 09:00,735691.375000,0.000000,0.628333,235.466667,98.150000,5.266667,186.550000,0.435420
02/04/2014 10:00,735691.416667,0.000000,0.496667,206.350000,82.866667,6.666667,374.533333,0.435420
02/04/2014 11:00,735691.458333,0.000000,1.516667,283.283333,66.666667,7.433333,638.083333,0.953734
02/04/2014 12:00,735691.500000,0.000000,2.175000,255.766667,62.666667,8.383333,838.566667,0.953734
02/04/2014 13:00,735691.541667,0.000000,3.315000,250.216667,61.816667,9.033333,856.283333,0.953734
02/04/2014 14:00,735691.583333,0.000000,3.885000,238.066667,58.016667,9.800000,822.650000,1.000000
02/04/2014 15:00,735691.625000,0.000000,3.465000,243.000000,54.550000,10.350000,728.766667,1.000000
02/04/2014 16:00,735691.666667,0.000000,2.936667,243.250000,54.516667,10.366667,496.883333,1.000000
02/04/2014 17:00,735691.708333,0.000000,3.771667,244.466667,58.816667,9.916667,343.666667,1.000000
02/04/2014 18:00,735691.750000,0.000000,3.290000,241.383333,67.950000,8.766667,127.183333,1.000000
02/04/2014 19:00,735691.791667,0.000000,2.881667,237.650000,74.183333,7.950000,44.883333,0.949959
02/04/2014 20:00,735691.833333,0.000000,3.280000,200.700000,72.766667,7.700000,0.000000,0.899918
02/04/2014 21:00,735691.875000,0.000000,1.775000,137.150000,72.933333,7.300000,0.000000,0.849878
02/04/2014 22:00,735691.916667,0.000000,1.490000,271.066667,85.533333,6.183333,0.000000,0.799837
02/04/2014 23:00,735691.958333,0.000000,1.890000,204.033333,93.200000,5.766667,0.000000,0.749796
03/04/2014 01:00,735692.041667,0.000000,1.508333,171.583333,85.900000,6.133333,0.000000,0.699755
03/04/2014 02:00,735692.083333,0.000000,0.690000,137.100000,84.350000,6.050000,0.000000,0.649714
03/04/2014 03:00,735692.125000,0.000000,1.095000,303.466667,94.650000,5.433333,0.000000,0.599673
03/04/2014 04:00,735692.166667,0.000000,0.988333,278.116667,100.000000,4.966667,0.000000,0.549633
03/04/2014 05:00,735692.208333,0.000000,0.408333,228.833333,100.000000,4.883333,0.000000,0.499592
03/04/2014 06:00,735692.250000,0.000000,0.635000,291.133333,100.000000,4.750000,0.000000,0.449551
03/04/2014 07:00,735692.291667,0.000000,0.521667,138.750000,100.000000,4.916667,24.716667,0.399510
03/04/2014 08:00,735692.333333,0.000000,0.771667,114.900000,100.000000,5.133333,115.800000,0.349469
03/04/2014 09:00,735692.375000,0.000000,0.993333,247.500000,100.000000,5.166667,170.216667,0.349469
03/04/2014 10:00,735692.416667,0.000000,1.073333,257.300000,99.500000,5.416667,212.133333,0.349469
03/04/2014 11:00,735692.458333,0.000000,0.645000,212.516667,90.700000,6.133333,237.550000,0.383544
03/04/2014 12:00,735692.500000,0.000000,1.266667,268.800000,91.383333,6.266667,307.933333,0.383544
03/04/2014 13:00,735692.541667,0.000000,1.913333,256.083333,91.950000,6.466667,344.033333,0.383544
03/04/2014 14:00,735692.583333,0.000000,1.586667,268.050000,92.733333,6.350000,249.516667,0.532342
03/04/2014 15:00,735692.625000,0.000000,1.640000,259.500000,89.366667,6.400000,213.233333,0.532342
03/04/2014 16:00,735692.666667,0.000000,1.358333,225.833333,84.883333,6.800000,260.516667,0.532342
03/04/2014 17:00,735692.708333,0.000000,0.815000,290.266667,83.050000,7.133333,219.400000,0.532342
03/04/2014 18:00,735692.750000,0.000000,0.911667,259.066667,86.233333,6.816667,99.616667,0.532342
03/04/2014 19:00,735692.791667,0.000000,1.765000,264.183333,92.550000,6.050000,15.700000,0.551566
03/04/2014 20:00,735692.833333,0.000000,2.048333,235.700000,95.800000,5.716667,0.000000,0.570790
03/04/2014 21:00,735692.875000,0.000000,1.468333,169.916667,97.400000,5.666667,0.000000,0.590014
03/04/2014 22:00,735692.916667,0.000000,1.233333,120.200000,99.333333,5.450000,0.000000,0.609238
03/04/2014 23:00,735692.958333,0.000000,1.480000,242.683333,100.000000,5.066667,0.000000,0.628461
04/04/2014 01:00,735693.041667,0.000000,1.846667,240.766667,100.000000,4.616667,0.000000,0.647685
04/04/2014 02:00,735693.083333,0.000000,1.673333,204.616667,100.000000,4.416667,0.000000,0.666909
04/04/2014 03:00,735693.125000,0.000000,1.885000,95.066667,100.000000,4.150000,0.000000,0.686133
04/04/2014 04:00,735693.166667,0.000000,1.996667,50.683333,100.000000,3.950000,0.000000,0.705357
04/04/2014 05:00,735693.208333,0.000000,2.336667,44.850000,100.000000,3.933333,0.000000,0.724581
04/04/2014 06:00,735693.250000,0.000000,2.496667,43.050000,100.000000,3.466667,0.000000,0.743805
04/04/2014 07:00,735693.291667,0.000000,3.115000,19.066667,100.000000,3.433333,39.816667,0.763029
04/04/2014 08:00,735693.333333,0.000000,2.783333,6.666667,100.000000,3.416667,190.350000,0.782253
04/04/2014 09:00,735693.375000,0.000000,2.951667,65.216667,96.400000,4.333333,407.583333,0.782253
04/04/2014 10:00,735693.416667,0.000000,2.485000,237.750000,78.983333,5.716667,607.566667,0.782253
04/04/2014 11:00,735693.458333,0.000000,1.741667,285.700000,63.816667,7.766667,667.583333,0.957101
04/04/2014 12:00,735693.500000,0.000000,1.930000,287.516667,52.550000,8.900000,791.983333,0.957101
04/04/2014 13:00,735693.541667,0.000000,1.411667,320.933333,44.900000,10.383333,796.050000,0.957101
04/04/2014 14:00,735693.583333,0.000000,1.896667,241.700000,49.016667,10.433333,548.200000,0.608070
04/04/2014 15:00,735693.625000,0.000000,2.660000,251.466667,48.516667,10.383333,492.233333,0.608070
04/04/2014 16:00,735693.666667,0.000000,2.856667,231.650000,55.933333,9.883333,191.316667,0.608070
04/04/2014 17:00,735693.708333,0.000000,1.978333,163.833333,55.516667,10.116667,121.616667,0.608070
04/04/2014 18:00,735693.750000,0.000000,1.535000,169.700000,50.183333,9.550000,99.500000,0.608070
04/04/2014 19:00,735693.791667,0.000000,1.296667,224.883333,57.283333,8.650000,37.300000,0.597411
04/04/2014 20:00,735693.833333,0.000000,0.930000,237.300000,61.033333,8.250000,0.000000,0.586752
04/04/2014 21:00,735693.875000,0.000000,0.753333,249.850000,58.400000,8.116667,0.000000,0.576092
04/04/2014 22:00,735693.916667,0.000000,1.800000,260.650000,60.983333,7.466667,0.000000,0.565433
04/04/2014 23:00,735693.958333,0.000000,2.111667,257.616667,62.900000,7.100000,0.000000,0.554774
05/04/2014 01:00,735694.041667,0.000000,2.710000,240.616667,65.133333,6.583333,0.000000,0.544114
05/04/2014 02:00,735694.083333,0.000000,1.458333,221.400000,68.116667,6.283333,0.000000,0.533455
05/04/2014 03:00,735694.125000,0.000000,1.316667,72.050000,68.366667,6.250000,0.000000,0.522796
05/04/2014 04:00,735694.166667,0.000000,1.678333,53.433333,67.400000,6.200000,0.000000,0.512137
05/04/2014 05:00,735694.208333,0.000000,2.325000,41.700000,71.183333,5.650000,0.000000,0.501477
05/04/2014 06:00,735694.250000,0.000000,2.856667,21.383333,71.616667,5.416667,0.000000,0.490818
05/04/2014 07:00,735694.291667,0.000000,3.051667,28.116667,72.933333,5.200000,29.416667,0.480159
05/04/2014 08:00,735694.333333,0.000000,3.858333,177.483333,72.833333,5.250000,114.550000,0.469499
05/04/2014 09:00,735694.375000,0.000000,3.071667,236.416667,71.233333,5.800000,277.100000,0.469499
05/04/2014 10:00,735694.416667,0.000000,2.093333,229.833333,67.466667,7.083333,338.266667,0.469499
05/04/2014 11:00,735694.458333,0.000000,2.178333,238.666667,60.083333,8.683333,604.600000,0.556851
05/04/2014 12:00,735694.500000,0.000000,3.270000,353.766667,56.850000,9.133333,382.183333,0.556851
05/04/2014 13:00,735694.541667,0.000000,3.548333,298.400000,55.400000,9.366667,318.600000,0.556851
05/04/2014 14:00,735694.583333,0.000000,3.941667,179.666667,53.416667,9.550000,285.816667,0.568950
05/04/2014 15:00,735694.625000,0.000000,3.078333,298.950000,48.700000,10.150000,379.600000,0.568950
05/04/2014 16:00,735694.666667,0.000000,1.560000,295.133333,51.100000,10.683333,333.283333,0.568950
05/04/2014 17:00,735694.708333,0.000000,1.005000,247.700000,59.866667,10.050000,146.933333,0.568950
05/04/2014 18:00,735694.750000,0.000000,0.861667,253.283333,59.266667,10.133333,137.950000,0.568950
05/04/2014 19:00,735694.791667,0.000000,1.251667,88.883333,67.783333,9.033333,19.466667,0.588795
05/04/2014 20:00,735694.833333,0.000000,1.701667,287.216667,64.466667,8.783333,0.000000,0.608639
05/04/2014 21:00,735694.875000,0.000000,1.956667,311.400000,66.333333,8.166667,0.000000,0.628483
05/04/2014 22:00,735694.916667,0.000000,2.420000,327.416667,66.433333,7.733333,0.000000,0.648328
05/04/2014 23:00,735694.958333,0.000000,2.790000,295.600000,69.000000,7.400000,0.000000,0.668172
06/04/2014 01:00,735695.041667,0.000000,1.595000,87.266667,70.716667,7.283333,0.000000,0.688016
06/04/2014 02:00,735695.083333,0.000000,2.123333,43.600000,71.433333,6.566667,0.000000,0.707860
06/04/2014 03:00,735695.125000,0.000000,2.621667,25.650000,72.633333,6.250000,0.000000,0.727705
06/04/2014 04:00,735695.166667,0.000000,2.318333,37.483333,74.050000,5.850000,0.000000,0.747549
06/04/2014 05:00,735695.208333,0.000000,2.500000,49.733333,76.933333,5.250000,0.000000,0.767393
06/04/2014 06:00,735695.250000,0.000000,2.960000,23.083333,77.050000,5.266667,0.166667,0.787238
06/04/2014 07:00,735695.291667,0.000000,2.293333,46.216667,78.066667,5.183333,60.450000,0.807082
06/04/2014 08:00,735695.333333,0.000000,2.746667,14.950000,73.366667,6.083333,291.533333,0.826926
06/04/2014 09:00,735695.375000,0.000000,2.563333,191.483333,66.100000,7.266667,421.583333,0.826926
06/04/2014 10:00,735695.416667,0.000000,3.208333,238.250000,60.916667,8.166667,523.016667,0.826926
06/04/2014 11:00,735695.458333,0.000000,3.605000,238.833333,54.583333,9.283333,754.833333,0.955515
06/04/2014 12:00,735695.500000,0.000000,2.853333,271.883333,51.183333,10.500000,777.716667,0.955515
06/04/2014 13:00,735695.541667,0.000000,2.320000,282.633333,45.916667,11.316667,741.400000,0.955515
06/04/2014 14:00,735695.583333,0.000000,2.130000,304.883333,44.500000,11.800000,759.716667,0.876575
06/04/2014 15:00,735695.625000,0.000000,1.971667,307.533333,40.000000,12.100000,524.216667,0.876575
06/04/2014 16:00,735695.666667,0.000000,2.401667,237.983333,44.216667,11.566667,348.816667,0.876575
06/04/2014 17:00,735695.708333,0.000000,2.271667,235.683333,39.966667,11.916667,253.300000,0.876575
06/04/2014 18:00,735695.750000,0.000000,2.930000,240.116667,47.133333,11.200000,130.083333,0.876575
06/04/2014 19:00,735695.791667,0.000000,2.970000,343.000000,48.733333,10.533333,31.616667,0.875952
06/04/2014 20:00,735695.833333,0.000000,3.635000,341.016667,49.450000,9.866667,0.100000,0.875328
06/04/2014 21:00,735695.875000,0.000000,4.000000,343.333333,50.633333,9.266667,0.000000,0.874704
06/04/2014 22:00,735695.916667,0.000000,2.246667,14.783333,53.966667,8.733333,0.000000,0.874080
06/04/2014 23:00,735695.958333,0.000000,2.440000,41.433333,58.783333,7.800000,0.000000,0.873456
07/04/2014 01:00,735696.041667,0.000000,1.608333,60.350000,60.283333,7.500000,0.000000,0.872832
07/04/2014 02:00,735696.083333,0.000000,1.821667,34.716667,61.033333,7.200000,0.000000,0.872208
07/04/2014 03:00,735696.125000,0.000000,1.836667,77.366667,62.200000,6.900000,0.000000,0.871584
07/04/2014 04:00,735696.166667,0.000000,2.388333,181.883333,65.066667,6.333333,0.000000,0.870960
07/04/2014 05:00,735696.208333,0.000000,1.705000,69.083333,66.600000,5.766667,0.000000,0.870336
07/04/2014 06:00,735696.250000,0.000000,1.945000,80.183333,67.733333,5.483333,0.400000,0.869712
