Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
09/04/2014 18:00,735698.750000,0.000000,0,1,1,-4819.969873,-4781.332840,-4636.443966,-4288.710669,-3477.332975,-1448.888739,2414.814566,10625.184089,29943.700615 
09/04/2014 19:00,735698.791667,0.041667,1,1,1,-4829.395525,-4781.591694,-4636.461785,-4288.710669,-3477.332975,-1448.888739,2414.810943,10624.976385,29890.106009 
09/04/2014 20:00,735698.833333,0.083333,1,1,1,-4836.988882,-4781.851168,-4636.483193,-4288.710669,-3477.332975,-1448.888739,2414.793145,10624.442057,29836.653916 
09/04/2014 21:00,735698.875000,0.125000,1,1,1,-4843.726992,-4782.092128,-4636.507002,-4288.710669,-3477.332975,-1448.888739,2414.750521,10623.588448,29783.343091 
09/04/2014 22:00,735698.916667,0.166667,1,1,1,-4850.422054,-4782.330108,-4636.533482,-4288.710669,-3477.332975,-1448.888739,2414.673036,10622.422590,29730.172311 
09/04/2014 23:00,735698.958333,0.208333,1,1,1,-4856.821396,-4782.560367,-4636.561853,-4288.710669,-3477.332975,-1448.888739,2414.551240,10620.951223,29677.140378 
10/04/2014 00:00,735699.000000,0.250000,1,1,1,-4862.942645,-4782.782331,-4636.591618,-4288.710669,-3477.332975,-1448.888739,2414.376237,10619.180807,29624.246109 
10/04/2014 01:00,735699.041667,0.291667,1,1,1,-4869.492879,-4783.014838,-4636.623642,-4288.710669,-3477.332975,-1448.888739,2414.139656,10617.117536,29571.488346 
10/04/2014 02:00,735699.083333,0.333333,1,1,1,-4875.845846,-4783.243682,-4636.656890,-4288.710669,-3477.332975,-1448.888739,2413.833624,10614.767352,29518.865948 
10/04/2014 03:00,735699.125000,0.375000,1,1,1,-4881.975698,-4783.464866,-4636.690814,-4288.710669,-3477.332975,-1448.888740,2413.450743,10612.135955,29466.377793 
10/04/2014 04:00,735699.166667,0.416667,1,1,1,-4887.737542,-4783.675715,-4636.724975,-4288.710669,-3477.332975,-1448.888740,2412.984061,10609.228819,29414.022776 
10/04/2014 05:00,735699.208333,0.458333,1,1,1,-4893.456736,-4783.883151,-4636.759541,-4288.710669,-3477.332975,-1448.888740,2412.427051,10606.051199,29361.799812 
10/04/2014 06:00,735699.250000,0.500000,1,1,1,-4898.415633,-4784.065310,-4636.792932,-4288.710669,-3477.332975,-1448.888740,2411.773592,10602.608143,29309.707830 
10/04/2014 07:00,735699.291667,0.541667,1,1,1,-4906.567174,-4784.436901,-4637.007643,-4288.710670,-3477.332975,-1448.888740,2411.017942,10598.904502,29257.745775 
10/04/2014 08:00,735699.333333,0.583333,1,1,1,-4923.584548,-4787.101014,-4639.118620,-4288.710670,-3477.332975,-1448.888740,2410.154724,10594.944942,29205.912610 
10/04/2014 09:00,735699.375000,0.625000,1,1,1,-4966.357103,-4795.652685,-4646.041452,-4288.710673,-3477.332975,-1448.888740,2409.178902,10590.733949,29154.207310 
10/04/2014 10:00,735699.416667,0.666667,1,1,1,-5049.742986,-4800.774123,-4650.801519,-4288.710678,-3477.332975,-1448.888740,2408.085768,10586.275840,29102.628866 
10/04/2014 11:00,735699.458333,0.708333,1,1,1,-5225.263614,-4798.458622,-4650.530700,-4288.710683,-3477.332975,-1448.888740,2406.870921,10581.574770,29051.176284 
10/04/2014 12:00,735699.500000,0.750000,1,1,1,-5544.821099,-4794.447677,-4650.045785,-4288.710688,-3477.332975,-1448.888740,2405.530255,10576.634741,28999.848581 
10/04/2014 13:00,735699.541667,0.791667,1,1,1,-5978.017800,-4790.128732,-4649.399160,-4288.710692,-3477.332975,-1448.888741,2404.059939,10571.459610,28948.644790 
10/04/2014 14:00,735699.583333,0.833333,1,1,1,-6318.864793,-4789.446164,-4648.862948,-4288.710697,-3477.332975,-1448.888741,2402.456407,10566.053093,28897.563953 
10/04/2014 15:00,735699.625000,0.875000,1,1,1,-6566.785671,-4799.343247,-4654.862199,-4288.710703,-3477.332975,-1448.888741,2400.716340,10560.418773,28846.605129 
10/04/2014 16:00,735699.666667,0.916667,1,1,1,-6781.128283,-4810.516204,-4661.782762,-4288.710711,-3477.332975,-1448.888741,2398.836656,10554.560110,28795.767385 
10/04/2014 17:00,735699.708333,0.958333,1,1,1,-6949.199170,-4818.478465,-4666.058374,-4288.710721,-3477.332975,-1448.888742,2396.814498,10548.480441,28745.049801 
10/04/2014 18:00,735699.750000,1.000000,1,1,1,-7068.865008,-4823.428778,-4668.043175,-4288.710732,-3477.332975,-1448.888742,2394.647218,10542.182989,28694.451468 
10/04/2014 19:00,735699.791667,1.041667,1,1,1,-7151.152433,-4825.854231,-4668.311912,-4288.710744,-3477.332975,-1448.888743,2392.332372,10535.670870,28643.971489 
10/04/2014 20:00,735699.833333,1.083333,1,1,1,-7213.254922,-4827.515999,-4668.276972,-4288.710756,-3477.332975,-1448.888743,2389.867705,10528.947092,28593.608976 
10/04/2014 21:00,735699.875000,1.125000,1,1,1,-7262.349666,-4828.849680,-4668.266698,-4288.710767,-3477.332975,-1448.888744,2387.251139,10522.014569,28543.363053 
10/04/2014 22:00,735699.916667,1.166667,1,1,1,-7304.997539,-4829.985939,-4668.275974,-4288.710779,-3477.332975,-1448.888744,2384.480772,10514.876116,28493.232851 
10/04/2014 23:00,735699.958333,1.208333,1,1,1,-7339.438332,-4830.961884,-4668.298872,-4288.710791,-3477.332975,-1448.888745,2381.554858,10507.534462,28443.217514 
11/04/2014 00:00,735700.000000,1.250000,1,1,1,-7367.112811,-4831.816606,-4668.332341,-4288.710802,-3477.332975,-1448.888746,2378.471808,10499.992247,28393.316194 
11/04/2014 01:00,735700.041667,1.291667,1,1,1,-7390.360037,-4832.584579,-4668.374365,-4288.710814,-3477.332975,-1448.888747,2375.230176,10492.252031,28343.528051 
11/04/2014 02:00,735700.083333,1.333333,1,1,1,-7411.372809,-4833.299824,-4668.423863,-4288.710826,-3477.332975,-1448.888748,2371.828652,10484.316297,28293.852258 
11/04/2014 03:00,735700.125000,1.375000,1,1,1,-7428.965399,-4833.950421,-4668.477677,-4288.710837,-3477.332975,-1448.888748,2368.266057,10476.187451,28244.287992 
11/04/2014 04:00,735700.166667,1.416667,1,1,1,-7447.311951,-4834.589572,-4668.537003,-4288.710849,-3477.332975,-1448.888749,2364.541333,10467.867830,28194.834440 
11/04/2014 05:00,735700.208333,1.458333,1,1,1,-7465.883999,-4835.214706,-4668.599942,-4288.710861,-3477.332975,-1448.888751,2360.653541,10459.359701,28145.490800 
11/04/2014 06:00,735700.250000,1.500000,1,1,1,-7483.832127,-4835.826203,-4668.681756,-4288.710873,-3477.332975,-1448.888752,2356.601848,10450.665271,28096.256275 
11/04/2014 07:00,735700.291667,1.541667,1,1,1,-7503.098007,-4836.862047,-4669.212133,-4288.710885,-3477.332975,-1448.888753,2352.385526,10441.786679,28047.130077 
11/04/2014 08:00,735700.333333,1.583333,1,1,1,-7534.044029,-4838.976099,-4670.638783,-4288.710897,-3477.332975,-1448.888754,2348.003946,10432.726011,27998.111426 
11/04/2014 09:00,735700.375000,1.625000,1,1,1,-7596.659972,-4844.148935,-4674.554390,-4288.710911,-3477.332975,-1448.888756,2343.456571,10423.485292,27949.199548 
11/04/2014 10:00,735700.416667,1.666667,1,1,1,-7695.303040,-4852.681221,-4681.250699,-4288.710926,-3477.332975,-1448.888758,2338.742951,10414.066497,27900.393679 
11/04/2014 11:00,735700.458333,1.708333,1,1,1,-7785.034437,-4858.895684,-4685.841269,-4288.710944,-3477.332975,-1448.888759,2333.862720,10404.471547,27851.693061 
11/04/2014 12:00,735700.500000,1.750000,1,1,1,-7912.779470,-4868.214931,-4692.961729,-4288.710964,-3477.332975,-1448.888761,2328.815588,10394.702315,27803.096943 
11/04/2014 13:00,735700.541667,1.791667,1,1,1,-8133.113156,-4873.094644,-4697.197643,-4288.710986,-3477.332975,-1448.888763,2323.601341,10384.760626,27754.604580 
11/04/2014 14:00,735700.583333,1.833333,1,1,1,-8357.661453,-4872.896843,-4696.986771,-4288.711008,-3477.332975,-1448.888765,2318.219833,10374.648262,27706.215236 
11/04/2014 15:00,735700.625000,1.875000,1,1,1,-8594.007506,-4877.250835,-4699.824306,-4288.711031,-3477.332975,-1448.888767,2312.670986,10364.366960,27657.928180 
11/04/2014 16:00,735700.666667,1.916667,1,1,1,-8841.073648,-4889.549995,-4708.367825,-4288.711057,-3477.332975,-1448.888769,2306.954780,10353.918418,27609.742688 
11/04/2014 17:00,735700.708333,1.958333,1,1,1,-9075.421877,-4900.513584,-4715.697564,-4288.711085,-3477.332975,-1448.888772,2301.071258,10343.304293,27561.658043 
11/04/2014 18:00,735700.750000,2.000000,1,1,1,-9232.142555,-4906.149439,-4718.412854,-4288.711115,-3477.332975,-1448.888774,2295.020515,10332.526205,27513.673533 
11/04/2014 19:00,735700.791667,2.041667,1,1,1,-9333.821570,-4908.710513,-4718.760558,-4288.711146,-3477.332975,-1448.888777,2288.802698,10321.585737,27465.788453 
11/04/2014 20:00,735700.833333,2.083333,1,1,1,-9411.516289,-4910.512862,-4718.755117,-4288.711176,-3477.332975,-1448.888779,2282.418006,10310.484440,27418.002104 
11/04/2014 21:00,735700.875000,2.125000,1,1,1,-9473.888717,-4912.037042,-4718.772087,-4288.711207,-3477.332975,-1448.888782,2275.866680,10299.223828,27370.313794 
11/04/2014 22:00,735700.916667,2.166667,1,1,1,-9528.589411,-4913.381516,-4718.806556,-4288.711238,-3477.332975,-1448.888785,2269.149007,10287.805386,27322.722835 
11/04/2014 23:00,735700.958333,2.208333,1,1,1,-9572.889903,-4914.559574,-4718.851908,-4288.711269,-3477.332975,-1448.888789,2262.265314,10276.230568,27275.228546 
12/04/2014 00:00,735701.000000,2.250000,1,1,1,-9608.453454,-4915.598821,-4718.904434,-4288.711300,-3477.332975,-1448.888792,2255.215966,10264.500800,27227.830251 
12/04/2014 01:00,735701.041667,2.291667,1,1,1,-9638.669190,-4916.555496,-4718.963995,-4288.711330,-3477.332975,-1448.888795,2248.001366,10252.617476,27180.527280 
12/04/2014 02:00,735701.083333,2.333333,1,1,1,-9666.660460,-4917.462510,-4719.029920,-4288.711361,-3477.332975,-1448.888799,2240.621947,10240.581968,27133.318968 
12/04/2014 03:00,735701.125000,2.375000,1,1,1,-9690.289441,-4918.298657,-4719.098510,-4288.711392,-3477.332975,-1448.888803,2233.078177,10228.395619,27086.204656 
12/04/2014 04:00,735701.166667,2.416667,1,1,1,-9710.321840,-4919.076089,-4719.168446,-4288.711423,-3477.332975,-1448.888807,2225.370554,10216.059748,27039.183691 
12/04/2014 05:00,735701.208333,2.458333,1,1,1,-9727.472135,-4919.808038,-4719.239214,-4288.711454,-3477.332975,-1448.888811,2217.499601,10203.575650,26992.255423 
12/04/2014 06:00,735701.250000,2.500000,1,1,1,-9742.100746,-4920.496426,-4719.310883,-4288.711486,-3477.332975,-1448.888815,2209.465870,10190.944597,26945.419210 
12/04/2014 07:00,735701.291667,2.541667,1,1,1,-9769.591278,-4921.822572,-4719.916832,-4288.711517,-3477.332975,-1448.888819,2201.269936,10178.167840,26898.674412 
12/04/2014 08:00,735701.333333,2.583333,1,1,1,-9822.372956,-4925.006973,-4722.050485,-4288.711549,-3477.332975,-1448.888824,2192.912397,10165.246607,26852.020396 
12/04/2014 09:00,735701.375000,2.625000,1,1,1,-9907.395323,-4930.122602,-4725.692270,-4288.711582,-3477.332975,-1448.888829,2184.393873,10152.182107,26805.456535 
12/04/2014 10:00,735701.416667,2.666667,1,1,1,-10029.079147,-4937.021352,-4730.648784,-4288.711617,-3477.332975,-1448.888834,2175.715004,10138.975528,26758.982204 
12/04/2014 11:00,735701.458333,2.708333,1,1,1,-10255.976320,-4949.435638,-4740.142606,-4288.711654,-3477.332975,-1448.888839,2166.876447,10125.628040,26712.596785 
12/04/2014 12:00,735701.500000,2.750000,1,1,1,-10572.477194,-4959.643519,-4748.018095,-4288.711696,-3477.332975,-1448.888844,2157.878878,10112.140794,26666.299664 
12/04/2014 13:00,735701.541667,2.791667,1,1,1,-11049.033491,-4958.657662,-4747.743317,-4288.711738,-3477.332975,-1448.888850,2148.722989,10098.514924,26620.090231 
12/04/2014 14:00,735701.583333,2.833333,1,1,1,-11794.040266,-4956.734678,-4747.295465,-4288.711780,-3477.332975,-1448.888856,2139.409486,10084.751546,26573.967883 
12/04/2014 15:00,735701.625000,2.875000,1,1,1,-12478.719428,-4957.154052,-4746.875353,-4288.711822,-3477.332975,-1448.888862,2129.939089,10070.851762,26527.932018 
12/04/2014 16:00,735701.666667,2.916667,1,1,1,-13205.744835,-4958.429500,-4746.462827,-4288.711863,-3477.332975,-1448.888868,2120.312532,10056.816654,26481.982043 
12/04/2014 17:00,735701.708333,2.958333,1,1,1,-13871.061754,-4960.884620,-4746.102169,-4288.711905,-3477.332975,-1448.888874,2110.530559,10042.647292,26436.117365 
12/04/2014 18:00,735701.750000,3.000000,1,1,1,-14325.101840,-4972.377054,-4751.416001,-4288.711948,-3477.332975,-1448.888881,2100.593926,10028.344729,26390.337398 
12/04/2014 19:00,735701.791667,3.041667,1,1,1,-14608.909453,-4977.783697,-4752.086607,-4288.711992,-3477.332975,-1448.888888,2090.503399,10013.910007,26344.641559 
12/04/2014 20:00,735701.833333,3.083333,1,1,1,-14817.063282,-4981.559974,-4752.093107,-4288.712036,-3477.332975,-1448.888895,2080.259753,9999.344149,26299.029272 
12/04/2014 21:00,735701.875000,3.125000,1,1,1,-14983.640540,-4984.701417,-4752.144913,-4288.712080,-3477.332975,-1448.888902,2069.863771,9984.648169,26253.499963 
12/04/2014 22:00,735701.916667,3.166667,1,1,1,-15120.929566,-4987.368032,-4752.227212,-4288.712124,-3477.332975,-1448.888909,2059.316244,9969.823066,26208.053061 
12/04/2014 23:00,735701.958333,3.208333,1,1,1,-15238.427272,-4989.698227,-4752.331176,-4288.712169,-3477.332975,-1448.888917,2048.617969,9954.869826,26162.688002 
13/04/2014 00:00,735702.000000,3.250000,1,1,1,-15337.274326,-4991.751047,-4752.448365,-4288.712213,-3477.332975,-1448.888925,2037.769752,9939.789423,26117.404225 
13/04/2014 01:00,735702.041667,3.291667,1,1,1,-15423.798053,-4993.616681,-4752.575522,-4288.712258,-3477.332975,-1448.888933,2026.772402,9924.582821,26072.201173 
13/04/2014 02:00,735702.083333,3.333333,1,1,1,-15502.035599,-4995.346946,-4752.710051,-4288.712302,-3477.332975,-1448.888941,2015.626733,9909.250970,26027.078293 
13/04/2014 03:00,735702.125000,3.375000,1,1,1,-15568.996310,-4996.935335,-4752.847115,-4288.712347,-3477.332975,-1448.888950,2004.333565,9893.794809,25982.035036 
13/04/2014 04:00,735702.166667,3.416667,1,1,1,-15628.188828,-4998.421879,-4752.985555,-4288.712392,-3477.332975,-1448.888959,1992.893721,9878.215268,25937.070857 
13/04/2014 05:00,735702.208333,3.458333,1,1,1,-15678.417888,-4999.818930,-4753.123633,-4288.712437,-3477.332975,-1448.888968,1981.308028,9862.513264,25892.185215 
13/04/2014 06:00,735702.250000,3.500000,1,1,1,-15726.450806,-5001.161192,-4753.261685,-4288.712482,-3477.332975,-1448.888977,1969.577315,9846.689706,25847.377573 
13/04/2014 07:00,735702.291667,3.541667,1,1,1,-15785.815064,-5002.849132,-4753.747670,-4288.712527,-3477.332975,-1448.888987,1957.702414,9830.745491,25802.647398 
13/04/2014 08:00,735702.333333,3.583333,1,1,1,-15890.024086,-5007.550581,-4756.648417,-4288.712573,-3477.332975,-1448.888996,1945.684160,9814.681506,25757.994160 
13/04/2014 09:00,735702.375000,3.625000,1,1,1,-16117.680168,-5018.800667,-4764.726534,-4288.712621,-3477.332975,-1448.889007,1933.523387,9798.498632,25713.417334 
13/04/2014 10:00,735702.416667,3.666667,1,1,1,-16561.065509,-5022.327854,-4767.320975,-4288.712672,-3477.332975,-1448.889017,1921.220934,9782.197737,25668.916398 
13/04/2014 11:00,735702.458333,3.708333,1,1,1,-17423.949100,-5021.278109,-4767.083723,-4288.712722,-3477.332975,-1448.889027,1908.777638,9765.779681,25624.490833 
13/04/2014 12:00,735702.500000,3.750000,1,1,1,-18951.848837,-5018.953901,-4766.604989,-4288.712773,-3477.332975,-1448.889038,1896.194337,9749.245315,25580.140126 
13/04/2014 13:00,735702.541667,3.791667,1,1,1,-21344.070696,-5016.047863,-4765.873699,-4288.712823,-3477.332975,-1448.889049,1883.471870,9732.595483,25535.863765 
13/04/2014 14:00,735702.583333,3.833333,1,1,1,-24517.740129,-5014.477139,-4764.976872,-4288.712873,-3477.332975,-1448.889061,1870.611076,9715.831019,25491.661243 
13/04/2014 15:00,735702.625000,3.875000,1,1,1,-28136.154971,-5016.141537,-4764.056813,-4288.712923,-3477.332975,-1448.889073,1857.612794,9698.952748,25447.532056 
13/04/2014 16:00,735702.666667,3.916667,1,1,1,-30602.423423,-5024.436887,-4763.462490,-4288.712972,-3477.332975,-1448.889085,1844.477861,9681.961489,25403.475704 
13/04/2014 17:00,735702.708333,3.958333,1,1,1,-32042.683665,-5043.236609,-4769.492461,-4288.713023,-3477.332975,-1448.889097,1831.207114,9664.858053,25359.491692 
13/04/2014 18:00,735702.750000,4.000000,1,1,1,-32935.691661,-5055.131600,-4771.467372,-4288.713076,-3477.332975,-1448.889109,1817.801388,9647.643241,25315.579524 
13/04/2014 19:00,735702.791667,4.041667,1,1,1,-33596.653544,-5063.383132,-4772.017924,-4288.713129,-3477.332975,-1448.889122,1804.261519,9630.317849,25271.738713 
13/04/2014 20:00,735702.833333,4.083333,1,1,1,-34115.977344,-5069.636784,-4772.119688,-4288.713182,-3477.332975,-1448.889135,1790.588340,9612.882664,25227.968771 
13/04/2014 21:00,735702.875000,4.125000,1,1,1,-34492.171606,-5074.724489,-4772.256222,-4288.713235,-3477.332975,-1448.889149,1776.782681,9595.338468,25184.269217 
13/04/2014 22:00,735702.916667,4.166667,1,1,1,-34820.518299,-5079.175199,-4772.425145,-4288.713288,-3477.332975,-1448.889162,1762.845371,9577.686032,25140.639569 
13/04/2014 23:00,735702.958333,4.208333,1,1,1,-35094.435703,-5083.115415,-4772.613833,-4288.713342,-3477.332975,-1448.889176,1748.777240,9559.926124,25097.079353 
14/04/2014 00:00,735703.000000,4.250000,1,1,1,-35334.702209,-5086.695196,-4772.816861,-4288.713396,-3477.332975,-1448.889191,1734.579110,9542.059504,25053.588096 
14/04/2014 01:00,735703.041667,4.291667,1,1,1,-35554.637136,-5090.023686,-4773.031331,-4288.713450,-3477.332975,-1448.889205,1720.251805,9524.086924,25010.165328 
14/04/2014 02:00,735703.083333,4.333333,1,1,1,-35741.827942,-5093.090634,-4773.249543,-4288.713504,-3477.332975,-1448.889220,1705.796145,9506.009130,24966.810582 
14/04/2014 03:00,735703.125000,4.375000,1,1,1,-35915.670057,-5095.987759,-4773.471171,-4288.713558,-3477.332975,-1448.889235,1691.212946,9487.826863,24923.523396 
14/04/2014 04:00,735703.166667,4.416667,1,1,1,-36061.598817,-5098.673522,-4773.688999,-4288.713612,-3477.332975,-1448.889251,1676.503025,9469.540857,24880.303311 
14/04/2014 05:00,735703.208333,4.458333,1,1,1,-36231.266749,-5101.368094,-4773.913657,-4288.713667,-3477.332975,-1448.889266,1661.667192,9451.151838,24837.149869 
14/04/2014 06:00,735703.250000,4.500000,1,1,1,-36396.049175,-5103.982846,-4774.140175,-4288.713721,-3477.332975,-1448.889283,1646.706255,9432.660528,24794.062617 
14/04/2014 07:00,735703.291667,4.541667,1,1,1,-36570.168546,-5106.405825,-4774.355880,-4288.713776,-3477.332975,-1448.889299,1631.621020,9414.067642,24751.041105 
14/04/2014 08:00,735703.333333,4.583333,1,1,1,-36839.022585,-5110.673786,-4776.001213,-4288.713832,-3477.332975,-1448.889316,1616.412290,9395.373890,24708.084886 
14/04/2014 09:00,735703.375000,4.625000,1,1,1,-37304.207426,-5118.572436,-4780.388773,-4288.713888,-3477.332975,-1448.889333,1601.080863,9376.579975,24665.193515 
14/04/2014 10:00,735703.416667,4.666667,1,1,1,-38129.115806,-5131.763976,-4788.717020,-4288.713948,-3477.332975,-1448.889350,1585.627534,9357.686596,24622.366552 
14/04/2014 11:00,735703.458333,4.708333,1,1,1,-39723.151462,-5136.997794,-4791.446598,-4288.714009,-3477.332975,-1448.889368,1570.053095,9338.694443,24579.603558 
14/04/2014 12:00,735703.500000,4.750000,1,1,1,-42545.033138,-5138.126954,-4791.244030,-4288.714071,-3477.332975,-1448.889386,1554.358335,9319.604205,24536.904099 
14/04/2014 13:00,735703.541667,4.791667,1,1,1,-47310.926452,-5139.049557,-4790.814766,-4288.714133,-3477.332975,-1448.889405,1538.544038,9300.416562,24494.267742 
14/04/2014 14:00,735703.583333,4.833333,1,1,1,-52495.842108,-5143.448573,-4790.353050,-4288.714195,-3477.332975,-1448.889423,1522.610986,9281.132190,24451.694060 
14/04/2014 15:00,735703.625000,4.875000,1,1,1,-56642.695569,-5152.072254,-4790.026930,-4288.714256,-3477.332975,-1448.889442,1506.559954,9261.751759,24409.182625 
14/04/2014 16:00,735703.666667,4.916667,1,1,1,-62128.336477,-5160.510363,-4789.654509,-4288.714318,-3477.332975,-1448.889462,1490.391718,9242.275934,24366.733014 
14/04/2014 17:00,735703.708333,4.958333,1,1,1,-65331.320997,-5180.576471,-4795.500259,-4288.714380,-3477.332975,-1448.889482,1474.107045,9222.705376,24324.344808 
14/04/2014 18:00,735703.750000,5.000000,1,1,1,-67102.418136,-5195.947115,-4798.367457,-4288.714445,-3477.332975,-1448.889502,1457.706703,9203.040740,24282.017589 
14/04/2014 19:00,735703.791667,5.041667,1,1,1,-68245.988814,-5206.017188,-4798.799373,-4288.714511,-3477.332975,-1448.889522,1441.191452,9183.282675,24239.750943 
14/04/2014 20:00,735703.833333,5.083333,1,1,1,-69062.113230,-5213.984317,-4798.987246,-4288.714576,-3477.332975,-1448.889543,1424.562050,9163.431826,24197.544458 
14/04/2014 21:00,735703.875000,5.125000,1,1,1,-69683.969858,-5220.698660,-4799.207524,-4288.714642,-3477.332975,-1448.889564,1407.819252,9143.488833,24155.397725 
14/04/2014 22:00,735703.916667,5.166667,1,1,1,-70191.964967,-5226.573073,-4799.449817,-4288.714708,-3477.332975,-1448.889586,1390.963806,9123.454332,24113.310338 
14/04/2014 23:00,735703.958333,5.208333,1,1,1,-70600.903886,-5231.816996,-4799.704213,-4288.714774,-3477.332975,-1448.889608,1373.996458,9103.328952,24071.281894 
15/04/2014 00:00,735704.000000,5.250000,1,1,1,-70931.931864,-5236.580060,-4799.963706,-4288.714840,-3477.332975,-1448.889630,1356.917949,9083.113320,24029.311993 
15/04/2014 01:00,735704.041667,5.291667,1,1,1,-71209.436128,-5240.990031,-4800.224465,-4288.714906,-3477.332975,-1448.889652,1339.729018,9062.808056,23987.400237 
15/04/2014 02:00,735704.083333,5.333333,1,1,1,-71429.526225,-5245.114856,-4800.482765,-4288.714973,-3477.332975,-1448.889675,1322.430397,9042.413776,23945.546231 
15/04/2014 03:00,735704.125000,5.375000,1,1,1,-71662.497362,-5249.108395,-4800.743144,-4288.715040,-3477.332975,-1448.889699,1305.022815,9021.931092,23903.749583 
15/04/2014 04:00,735704.166667,5.416667,1,1,1,-71892.054677,-5252.979210,-4801.004894,-4288.715107,-3477.332975,-1448.889722,1287.506997,9001.360611,23862.009903 
15/04/2014 05:00,735704.208333,5.458333,1,1,1,-72106.889821,-5256.713887,-4801.265985,-4288.715174,-3477.332975,-1448.889746,1269.883665,8980.702936,23820.326804 
15/04/2014 06:00,735704.250000,5.500000,1,1,1,-72303.982962,-5260.298995,-4801.523593,-4288.715241,-3477.332975,-1448.889771,1252.153534,8959.958666,23778.699902 
15/04/2014 07:00,735704.291667,5.541667,1,1,1,-72564.778164,-5263.753182,-4801.772262,-4288.715308,-3477.332975,-1448.889796,1234.317317,8939.128393,23737.128815 
15/04/2014 08:00,735704.333333,5.583333,1,1,1,-73023.970297,-5270.100045,-4804.179780,-4288.715376,-3477.332975,-1448.889821,1216.375722,8918.212709,23695.613165 
15/04/2014 09:00,735704.375000,5.625000,1,1,1,-74080.422687,-5283.152562,-4811.423132,-4288.715447,-3477.332975,-1448.889847,1198.329453,8897.212197,23654.152574 
15/04/2014 10:00,735704.416667,5.666667,1,1,1,-76123.272349,-5296.339589,-4818.724883,-4288.715521,-3477.332975,-1448.889872,1180.179209,8876.127439,23612.746670 
15/04/2014 11:00,735704.458333,5.708333,1,1,1,-79986.192279,-5299.667172,-4818.689593,-4288.715595,-3477.332975,-1448.889899,1161.925687,8854.959011,23571.395080 
15/04/2014 12:00,735704.500000,5.750000,1,1,1,-86966.402706,-5303.417430,-4818.475149,-4288.715670,-3477.332975,-1448.889926,1143.569578,8833.707487,23530.097436 
15/04/2014 13:00,735704.541667,5.791667,1,1,1,-98147.314168,-5308.549590,-4818.065204,-4288.715744,-3477.332975,-1448.889953,1125.111569,8812.373435,23488.853371 
15/04/2014 14:00,735704.583333,5.833333,1,1,1,-112977.458026,-5317.134709,-4817.533363,-4288.715818,-3477.332975,-1448.889980,1106.552343,8790.957419,23447.662522 
15/04/2014 15:00,735704.625000,5.875000,1,1,1,-128813.176420,-5330.849189,-4817.015437,-4288.715892,-3477.332975,-1448.890008,1087.892578,8769.460000,23406.524528 
15/04/2014 16:00,735704.666667,5.916667,1,1,1,-142227.144232,-5349.309583,-4816.638674,-4288.715966,-3477.332975,-1448.890036,1069.132949,8747.881734,23365.439029 
15/04/2014 17:00,735704.708333,5.958333,1,1,1,-151094.412720,-5369.893946,-4816.461198,-4288.716040,-3477.332975,-1448.890065,1050.274127,8726.223173,23324.405669 
15/04/2014 18:00,735704.750000,6.000000,1,1,1,-155779.061933,-5397.634089,-4822.232418,-4288.716116,-3477.332975,-1448.890094,1031.316778,8704.484867,23283.424095 
15/04/2014 19:00,735704.791667,6.041667,1,1,1,-158258.589110,-5415.451410,-4823.152841,-4288.716193,-3477.332975,-1448.890124,1012.261564,8682.667359,23242.493954 
15/04/2014 20:00,735704.833333,6.083333,1,1,1,-159798.225136,-5429.301475,-4823.375693,-4288.716270,-3477.332975,-1448.890154,993.109143,8660.771190,23201.614898 
15/04/2014 21:00,735704.875000,6.125000,1,1,1,-160847.045420,-5440.996039,-4823.642373,-4288.716347,-3477.332975,-1448.890184,973.860168,8638.796897,23160.786580 
15/04/2014 22:00,735704.916667,6.166667,1,1,1,-161580.115994,-5451.169443,-4823.936175,-4288.716425,-3477.332975,-1448.890215,954.515290,8616.745014,23120.008655 
15/04/2014 23:00,735704.958333,6.208333,1,1,1,-162073.407388,-5460.234332,-4824.245715,-4288.716503,-3477.332975,-1448.890246,935.075153,8594.616070,23079.280781 
16/04/2014 00:00,735705.000000,6.250000,1,1,1,-162414.790931,-5468.489146,-4824.564616,-4288.716581,-3477.332975,-1448.890277,915.540400,8572.410590,23038.602619 
16/04/2014 01:00,735705.041667,6.291667,1,1,1,-162646.879376,-5476.127015,-4824.888295,-4288.716659,-3477.332975,-1448.890309,895.911668,8550.129096,22997.973831 
16/04/2014 02:00,735705.083333,6.333333,1,1,1,-162798.759405,-5483.277350,-4825.213172,-4288.716737,-3477.332975,-1448.890342,876.189589,8527.772107,22957.394081 
16/04/2014 03:00,735705.125000,6.375000,1,1,1,-162896.993226,-5490.036978,-4825.536863,-4288.716816,-3477.332975,-1448.890375,856.374793,8505.340137,22916.863038 
16/04/2014 04:00,735705.166667,6.416667,1,1,1,-162927.161847,-5496.457163,-4825.856100,-4288.716895,-3477.332975,-1448.890408,836.467906,8482.833698,22876.380371 
16/04/2014 05:00,735705.208333,6.458333,1,1,1,-162918.968782,-5502.607371,-4826.170377,-4288.716974,-3477.332975,-1448.890442,816.469548,8460.253296,22835.945750 
