Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
09/04/2014 18:00,735698.750000,0.000000,0,1,1,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 19:00,735698.791667,0.041667,1,1,1,3.397707,3.853769,3.997211,3.999990,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 20:00,735698.833333,0.083333,1,1,1,2.839196,3.515004,3.982884,3.999897,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 21:00,735698.875000,0.125000,1,1,1,2.505890,3.190760,3.955672,3.999609,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 22:00,735698.916667,0.166667,1,1,1,2.216510,2.909771,3.917990,3.999030,3.999998,4.000000,4.000000,4.000000,4.000000 
09/04/2014 23:00,735698.958333,0.208333,1,1,1,1.963257,2.660590,3.871855,3.998082,3.999996,4.000000,4.000000,4.000000,4.000000 
10/04/2014 00:00,735699.000000,0.250000,1,1,1,1.745214,2.441598,3.819009,3.996707,3.999992,4.000000,4.000000,4.000000,4.000000 
10/04/2014 01:00,735699.041667,0.291667,1,1,1,1.514040,2.238632,3.760760,3.994860,3.999986,4.000000,4.000000,4.000000,4.000000 
10/04/2014 02:00,735699.083333,0.333333,1,1,1,1.306474,2.044409,3.697764,3.992502,3.999976,4.000000,4.000000,4.000000,4.000000 
10/04/2014 03:00,735699.125000,0.375000,1,1,1,1.132984,1.868551,3.630909,3.989604,3.999962,4.000000,4.000000,4.000000,4.000000 
10/04/2014 04:00,735699.166667,0.416667,1,1,1,0.991269,1.714244,3.561247,3.986145,3.999944,4.000000,4.000000,4.000000,4.000000 
10/04/2014 05:00,735699.208333,0.458333,1,1,1,0.858746,1.577491,3.489740,3.982112,3.999919,4.000000,4.000000,4.000000,4.000000 
10/04/2014 06:00,735699.250000,0.500000,1,1,1,0.824738,1.469599,3.417311,3.977500,3.999889,4.000000,4.000000,4.000000,4.000000 
10/04/2014 07:00,735699.291667,0.541667,1,1,1,1.588860,1.588517,3.349175,3.972332,3.999851,4.000000,4.000000,4.000000,4.000000 
10/04/2014 08:00,735699.333333,0.583333,1,1,1,3.930316,2.369695,3.305196,3.966748,3.999805,4.000000,4.000000,4.000000,4.000000 
10/04/2014 09:00,735699.375000,0.625000,1,1,1,8.838967,4.411939,3.325797,3.961166,3.999751,4.000000,4.000000,4.000000,4.000000 
10/04/2014 10:00,735699.416667,0.666667,1,1,1,15.569467,7.968936,3.467481,3.956454,3.999689,4.000000,4.000000,4.000000,4.000000 
10/04/2014 11:00,735699.458333,0.708333,1,1,1,22.427897,12.544357,3.774129,3.953912,3.999622,4.000000,4.000000,4.000000,4.000000 
10/04/2014 12:00,735699.500000,0.750000,1,1,1,28.364359,17.359272,4.257443,3.955034,3.999555,4.000000,4.000000,4.000000,4.000000 
10/04/2014 13:00,735699.541667,0.791667,1,1,1,31.070047,21.324296,4.890809,3.961198,3.999494,3.999999,4.000000,4.000000,4.000000 
10/04/2014 14:00,735699.583333,0.833333,1,1,1,27.694152,22.776892,5.589589,3.973229,3.999448,3.999999,4.000000,4.000000,4.000000 
10/04/2014 15:00,735699.625000,0.875000,1,1,1,23.483847,21.771588,6.238275,3.990974,3.999425,3.999999,4.000000,4.000000,4.000000 
10/04/2014 16:00,735699.666667,0.916667,1,1,1,21.758578,20.262135,6.790006,4.013612,3.999433,3.999999,4.000000,4.000000,4.000000 
10/04/2014 17:00,735699.708333,0.958333,1,1,1,19.137264,18.747496,7.251806,4.040271,3.999479,3.999999,4.000000,4.000000,4.000000 
10/04/2014 18:00,735699.750000,1.000000,1,1,1,16.245160,16.860448,7.615835,4.070085,3.999567,3.999999,4.000000,4.000000,4.000000 
10/04/2014 19:00,735699.791667,1.041667,1,1,1,13.643239,14.885492,7.880182,4.102145,3.999702,3.999999,4.000000,4.000000,4.000000 
10/04/2014 20:00,735699.833333,1.083333,1,1,1,11.639540,13.038425,8.052233,4.135591,3.999886,3.999999,4.000000,4.000000,4.000000 
10/04/2014 21:00,735699.875000,1.125000,1,1,1,10.300991,11.535435,8.148583,4.169690,4.000119,3.999999,4.000000,4.000000,4.000000 
10/04/2014 22:00,735699.916667,1.166667,1,1,1,9.237222,10.357557,8.187703,4.203879,4.000403,3.999999,4.000000,4.000000,4.000000 
10/04/2014 23:00,735699.958333,1.208333,1,1,1,8.297280,9.393927,8.183153,4.237737,4.000736,3.999999,4.000000,4.000000,4.000000 
11/04/2014 00:00,735700.000000,1.250000,1,1,1,7.493995,8.579988,8.144256,4.270942,4.001119,3.999999,4.000000,4.000000,4.000000 
11/04/2014 01:00,735700.041667,1.291667,1,1,1,6.825841,7.891580,8.078378,4.303244,4.001550,3.999999,4.000000,4.000000,4.000000 
11/04/2014 02:00,735700.083333,1.333333,1,1,1,6.242519,7.303166,7.991527,4.334455,4.002026,4.000000,4.000000,4.000000,4.000000 
11/04/2014 03:00,735700.125000,1.375000,1,1,1,5.758714,6.797590,7.888418,4.364434,4.002547,4.000000,4.000000,4.000000,4.000000 
11/04/2014 04:00,735700.166667,1.416667,1,1,1,5.346199,6.365276,7.773127,4.393075,4.003110,4.000001,4.000000,4.000000,4.000000 
11/04/2014 05:00,735700.208333,1.458333,1,1,1,5.034488,6.001966,7.649108,4.420311,4.003714,4.000002,4.000000,4.000000,4.000000 
11/04/2014 06:00,735700.250000,1.500000,1,1,1,4.806363,5.705171,7.519615,4.446101,4.004355,4.000003,4.000000,4.000000,4.000000 
11/04/2014 07:00,735700.291667,1.541667,1,1,1,5.588333,5.701068,7.391909,4.470447,4.005032,4.000004,4.000000,4.000000,4.000000 
11/04/2014 08:00,735700.333333,1.583333,1,1,1,7.016763,6.240747,7.286227,4.493488,4.005742,4.000005,4.000000,4.000000,4.000000 
11/04/2014 09:00,735700.375000,1.625000,1,1,1,9.838965,7.404621,7.223290,4.515542,4.006484,4.000007,4.000000,4.000000,4.000000 
11/04/2014 10:00,735700.416667,1.666667,1,1,1,13.284276,9.346415,7.232716,4.537152,4.007257,4.000008,4.000000,4.000000,4.000000 
11/04/2014 11:00,735700.458333,1.708333,1,1,1,13.360873,10.862460,7.316107,4.559002,4.008060,4.000010,4.000000,4.000000,4.000000 
11/04/2014 12:00,735700.500000,1.750000,1,1,1,15.711341,12.064740,7.441870,4.581541,4.008895,4.000012,4.000000,4.000000,4.000000 
11/04/2014 13:00,735700.541667,1.791667,1,1,1,20.521819,14.368730,7.636472,4.605238,4.009762,4.000014,4.000000,4.000000,4.000000 
11/04/2014 14:00,735700.583333,1.833333,1,1,1,20.937671,16.431872,7.916831,4.630820,4.010665,4.000016,4.000000,4.000000,4.000000 
11/04/2014 15:00,735700.625000,1.875000,1,1,1,20.594757,17.256649,8.230510,4.658735,4.011606,4.000019,4.000000,4.000000,4.000000 
11/04/2014 16:00,735700.666667,1.916667,1,1,1,20.119701,17.537165,8.545357,4.689051,4.012588,4.000022,4.000000,4.000000,4.000000 
11/04/2014 17:00,735700.708333,1.958333,1,1,1,19.679397,17.501655,8.844877,4.721650,4.013616,4.000025,4.000000,4.000000,4.000000 
11/04/2014 18:00,735700.750000,2.000000,1,1,1,16.429757,16.654783,9.109633,4.756284,4.014692,4.000028,4.000000,4.000000,4.000000 
11/04/2014 19:00,735700.791667,2.041667,1,1,1,13.543551,14.906275,9.298318,4.792393,4.015818,4.000032,4.000000,4.000000,4.000000 
11/04/2014 20:00,735700.833333,2.083333,1,1,1,11.745773,13.213787,9.405520,4.829246,4.016997,4.000035,4.000000,4.000000,4.000000 
11/04/2014 21:00,735700.875000,2.125000,1,1,1,10.561606,11.853321,9.446721,4.866203,4.018228,4.000039,4.000000,4.000000,4.000000 
11/04/2014 22:00,735700.916667,2.166667,1,1,1,9.599497,10.785205,9.438759,4.902786,4.019511,4.000044,4.000000,4.000000,4.000000 
11/04/2014 23:00,735700.958333,2.208333,1,1,1,8.832749,9.928198,9.394014,4.938641,4.020845,4.000048,4.000000,4.000000,4.000000 
12/04/2014 00:00,735701.000000,2.250000,1,1,1,8.164911,9.225432,9.321779,4.973511,4.022229,4.000053,4.000000,4.000000,4.000000 
12/04/2014 01:00,735701.041667,2.291667,1,1,1,7.554780,8.621517,9.228391,5.007207,4.023660,4.000059,4.000000,4.000000,4.000000 
12/04/2014 02:00,735701.083333,2.333333,1,1,1,7.040957,8.095322,9.118378,5.039585,4.025138,4.000064,4.000000,4.000000,4.000000 
12/04/2014 03:00,735701.125000,2.375000,1,1,1,6.649498,7.652723,8.995957,5.070541,4.026659,4.000070,4.000000,4.000000,4.000000 
12/04/2014 04:00,735701.166667,2.416667,1,1,1,6.327987,7.286992,8.865141,5.100006,4.028221,4.000077,4.000000,4.000000,4.000000 
12/04/2014 05:00,735701.208333,2.458333,1,1,1,6.021795,6.970254,8.728829,5.127943,4.029823,4.000083,4.000000,4.000000,4.000000 
12/04/2014 06:00,735701.250000,2.500000,1,1,1,5.772168,6.686543,8.588743,5.154334,4.031461,4.000090,4.000000,4.000000,4.000000 
12/04/2014 07:00,735701.291667,2.541667,1,1,1,6.484050,6.668656,8.450964,5.179190,4.033134,4.000098,4.000000,4.000000,4.000000 
12/04/2014 08:00,735701.333333,2.583333,1,1,1,8.431655,7.303578,8.336950,5.202658,4.034838,4.000106,4.000000,4.000000,4.000000 
12/04/2014 09:00,735701.375000,2.625000,1,1,1,10.467675,8.454325,8.270262,5.225097,4.036573,4.000114,4.000000,4.000000,4.000000 
12/04/2014 10:00,735701.416667,2.666667,1,1,1,12.302559,9.775462,8.259667,5.246987,4.038337,4.000122,4.000000,4.000000,4.000000 
12/04/2014 11:00,735701.458333,2.708333,1,1,1,16.748621,11.812050,8.318241,5.268873,4.040130,4.000131,4.000000,4.000000,4.000000 
12/04/2014 12:00,735701.500000,2.750000,1,1,1,20.049865,14.446876,8.476740,5.291537,4.041952,4.000141,4.000000,4.000000,4.000000 
12/04/2014 13:00,735701.541667,2.791667,1,1,1,24.269140,17.242736,8.735388,5.315842,4.043806,4.000151,4.000000,4.000000,4.000000 
12/04/2014 14:00,735701.583333,2.833333,1,1,1,28.149551,20.320208,9.102101,5.342682,4.045694,4.000161,4.000000,4.000000,4.000000 
12/04/2014 15:00,735701.625000,2.875000,1,1,1,26.739127,22.085176,9.546962,5.372850,4.047620,4.000172,4.000000,4.000000,4.000000 
12/04/2014 16:00,735701.666667,2.916667,1,1,1,26.703801,22.555032,9.997173,5.406567,4.049591,4.000183,4.000000,4.000000,4.000000 
12/04/2014 17:00,735701.708333,2.958333,1,1,1,25.333235,22.588137,10.432470,5.443709,4.051611,4.000194,4.000000,4.000000,4.000000 
12/04/2014 18:00,735701.750000,3.000000,1,1,1,20.464561,21.152111,10.810252,5.483900,4.053684,4.000206,4.000000,4.000000,4.000000 
12/04/2014 19:00,735701.791667,3.041667,1,1,1,16.133736,18.498946,11.072549,5.526272,4.055815,4.000219,4.000000,4.000000,4.000000 
12/04/2014 20:00,735701.833333,3.083333,1,1,1,13.422520,15.925668,11.212364,5.569721,4.058006,4.000232,4.000000,4.000000,4.000000 
12/04/2014 21:00,735701.875000,3.125000,1,1,1,11.524072,13.835893,11.252802,5.613291,4.060257,4.000245,4.000000,4.000000,4.000000 
12/04/2014 22:00,735701.916667,3.166667,1,1,1,10.087668,12.186106,11.218372,5.656254,4.062567,4.000260,4.000000,4.000000,4.000000 
12/04/2014 23:00,735701.958333,3.208333,1,1,1,8.881175,10.867813,11.128605,5.698079,4.064935,4.000274,4.000000,4.000000,4.000000 
13/04/2014 00:00,735702.000000,3.250000,1,1,1,7.964707,9.806600,10.997812,5.738381,4.067359,4.000289,4.000000,4.000000,4.000000 
13/04/2014 01:00,735702.041667,3.291667,1,1,1,7.174017,8.944614,10.837494,5.776888,4.069836,4.000305,4.000000,4.000000,4.000000 
13/04/2014 02:00,735702.083333,3.333333,1,1,1,6.472340,8.212098,10.655468,5.813412,4.072363,4.000321,4.000000,4.000000,4.000000 
13/04/2014 03:00,735702.125000,3.375000,1,1,1,5.930178,7.594080,10.457635,5.847821,4.074937,4.000338,4.000000,4.000000,4.000000 
13/04/2014 04:00,735702.166667,3.416667,1,1,1,5.471833,7.079269,10.249389,5.880037,4.077555,4.000356,4.000000,4.000000,4.000000 
13/04/2014 05:00,735702.208333,3.458333,1,1,1,5.072230,6.637045,10.034643,5.910017,4.080213,4.000374,4.000000,4.000000,4.000000 
13/04/2014 06:00,735702.250000,3.500000,1,1,1,4.742649,6.251060,9.816189,5.937750,4.082908,4.000392,4.000000,4.000000,4.000000 
13/04/2014 07:00,735702.291667,3.541667,1,1,1,5.385081,6.142153,9.600710,5.963261,4.085637,4.000411,4.000000,4.000000,4.000000 
13/04/2014 08:00,735702.333333,3.583333,1,1,1,7.685716,6.779318,9.411315,5.986715,4.088395,4.000431,4.000000,4.000000,4.000000 
13/04/2014 09:00,735702.375000,3.625000,1,1,1,12.493465,8.709454,9.290562,6.008582,4.091181,4.000452,4.000001,4.000000,4.000000 
13/04/2014 10:00,735702.416667,3.666667,1,1,1,18.871858,12.092571,9.293787,6.029776,4.093993,4.000473,4.000001,4.000000,4.000000 
13/04/2014 11:00,735702.458333,3.708333,1,1,1,25.279293,16.390137,9.460627,6.051617,4.096831,4.000495,4.000001,4.000000,4.000000 
13/04/2014 12:00,735702.500000,3.750000,1,1,1,30.649133,20.840626,9.799221,6.075580,4.099697,4.000517,4.000001,4.000000,4.000000 
13/04/2014 13:00,735702.541667,3.791667,1,1,1,34.383903,24.775039,10.287776,6.103027,4.102595,4.000540,4.000001,4.000000,4.000000 
13/04/2014 14:00,735702.583333,3.833333,1,1,1,36.069579,27.676650,10.882389,6.134989,4.105532,4.000564,4.000001,4.000000,4.000000 
13/04/2014 15:00,735702.625000,3.875000,1,1,1,35.944589,29.316525,11.527895,6.172030,4.108515,4.000589,4.000001,4.000000,4.000000 
13/04/2014 16:00,735702.666667,3.916667,1,1,1,30.367484,28.715851,12.150947,6.214156,4.111552,4.000614,4.000001,4.000000,4.000000 
13/04/2014 17:00,735702.708333,3.958333,1,1,1,23.724256,25.746325,12.648841,6.260540,4.114648,4.000640,4.000001,4.000000,4.000000 
13/04/2014 18:00,735702.750000,4.000000,1,1,1,19.050226,22.134368,12.977077,6.309749,4.117810,4.000666,4.000001,4.000000,4.000000 
13/04/2014 19:00,735702.791667,4.041667,1,1,1,15.744824,18.914676,13.150108,6.360335,4.121039,4.000693,4.000001,4.000000,4.000000 
13/04/2014 20:00,735702.833333,4.083333,1,1,1,13.254360,16.258369,13.198212,6.411098,4.124337,4.000721,4.000001,4.000000,4.000000 
13/04/2014 21:00,735702.875000,4.125000,1,1,1,11.536642,14.180681,13.151695,6.461121,4.127703,4.000750,4.000001,4.000000,4.000000 
13/04/2014 22:00,735702.916667,4.166667,1,1,1,10.035558,12.546306,13.036674,6.509740,4.131134,4.000780,4.000001,4.000000,4.000000 
13/04/2014 23:00,735702.958333,4.208333,1,1,1,8.817076,11.203587,12.870398,6.556481,4.134629,4.000810,4.000001,4.000000,4.000000 
14/04/2014 00:00,735703.000000,4.250000,1,1,1,7.791729,10.097794,12.666297,6.600997,4.138184,4.000841,4.000001,4.000000,4.000000 
14/04/2014 01:00,735703.041667,4.291667,1,1,1,6.851873,9.147975,12.433993,6.643046,4.141795,4.000873,4.000001,4.000000,4.000000 
14/04/2014 02:00,735703.083333,4.333333,1,1,1,6.136730,8.338849,12.180639,6.682453,4.145458,4.000906,4.000001,4.000000,4.000000 
14/04/2014 03:00,735703.125000,4.375000,1,1,1,5.503159,7.655998,11.913046,6.719107,4.149170,4.000939,4.000001,4.000000,4.000000 
14/04/2014 04:00,735703.166667,4.416667,1,1,1,5.110427,7.100954,11.636761,6.752951,4.152926,4.000974,4.000001,4.000000,4.000000 
14/04/2014 05:00,735703.208333,4.458333,1,1,1,4.399003,6.570977,11.355801,6.783971,4.156721,4.001009,4.000002,4.000000,4.000000 
14/04/2014 06:00,735703.250000,4.500000,1,1,1,3.789723,5.999712,11.068440,6.812151,4.160552,4.001045,4.000002,4.000000,4.000000 
14/04/2014 07:00,735703.291667,4.541667,1,1,1,4.188392,5.704910,10.780478,6.837495,4.164413,4.001082,4.000002,4.000000,4.000000 
14/04/2014 08:00,735703.333333,4.583333,1,1,1,5.654740,6.009179,10.512423,6.860136,4.168302,4.001120,4.000002,4.000000,4.000000 
14/04/2014 09:00,735703.375000,4.625000,1,1,1,8.702103,7.148873,10.292771,6.880428,4.172214,4.001159,4.000002,4.000000,4.000000 
14/04/2014 10:00,735703.416667,4.666667,1,1,1,12.959778,9.296709,10.158688,6.899019,4.176146,4.001199,4.000002,4.000000,4.000000 
14/04/2014 11:00,735703.458333,4.708333,1,1,1,19.592486,12.687720,10.149998,6.916880,4.180096,4.001239,4.000002,4.000000,4.000000 
14/04/2014 12:00,735703.500000,4.750000,1,1,1,25.175606,16.872905,10.305257,6.935336,4.184065,4.001281,4.000002,4.000000,4.000000 
14/04/2014 13:00,735703.541667,4.791667,1,1,1,29.882805,20.911702,10.618930,6.955791,4.188055,4.001323,4.000002,4.000000,4.000000 
14/04/2014 14:00,735703.583333,4.833333,1,1,1,29.794066,23.592250,11.050398,6.979411,4.192069,4.001366,4.000002,4.000000,4.000000 
14/04/2014 15:00,735703.625000,4.875000,1,1,1,26.567614,23.948659,11.505846,7.006682,4.196113,4.001410,4.000002,4.000000,4.000000 
14/04/2014 16:00,735703.666667,4.916667,1,1,1,28.254531,24.014458,11.930503,7.037397,4.200192,4.001456,4.000002,4.000000,4.000000 
14/04/2014 17:00,735703.708333,4.958333,1,1,1,22.083002,22.976179,12.321117,7.071279,4.204311,4.001502,4.000003,4.000000,4.000000 
14/04/2014 18:00,735703.750000,5.000000,1,1,1,16.386942,19.781325,12.583588,7.107484,4.208473,4.001549,4.000003,4.000000,4.000000 
14/04/2014 19:00,735703.791667,5.041667,1,1,1,12.639683,16.515474,12.697222,7.144709,4.212682,4.001596,4.000003,4.000000,4.000000 
14/04/2014 20:00,735703.833333,5.083333,1,1,1,10.093455,13.751732,12.684554,7.181763,4.216937,4.001645,4.000003,4.000000,4.000000 
14/04/2014 21:00,735703.875000,5.125000,1,1,1,8.372391,11.618045,12.577443,7.217727,4.221237,4.001695,4.000003,4.000000,4.000000 
14/04/2014 22:00,735703.916667,5.166667,1,1,1,6.991395,9.979129,12.403852,7.251955,4.225579,4.001746,4.000003,4.000000,4.000000 
14/04/2014 23:00,735703.958333,5.208333,1,1,1,5.925080,8.690842,12.183489,7.284005,4.229961,4.001798,4.000003,4.000000,4.000000 
15/04/2014 00:00,735704.000000,5.250000,1,1,1,5.142909,7.691004,11.931558,7.313585,4.234380,4.001851,4.000003,4.000000,4.000000 
15/04/2014 01:00,735704.041667,5.291667,1,1,1,4.551433,6.917805,11.659971,7.340519,4.238830,4.001904,4.000004,4.000000,4.000000 
15/04/2014 02:00,735704.083333,5.333333,1,1,1,4.089356,6.311515,11.377444,7.364721,4.243308,4.001959,4.000004,4.000000,4.000000 
15/04/2014 03:00,735704.125000,5.375000,1,1,1,3.519509,5.776790,11.089165,7.386162,4.247811,4.002015,4.000004,4.000000,4.000000 
15/04/2014 04:00,735704.166667,5.416667,1,1,1,2.850546,5.224210,10.795727,7.404830,4.252333,4.002072,4.000004,4.000000,4.000000 
15/04/2014 05:00,735704.208333,5.458333,1,1,1,2.223345,4.659958,10.496562,7.420714,4.256870,4.002130,4.000004,4.000000,4.000000 
15/04/2014 06:00,735704.250000,5.500000,1,1,1,1.794374,4.144538,10.192852,7.433802,4.261419,4.002188,4.000004,4.000000,4.000000 
15/04/2014 07:00,735704.291667,5.541667,1,1,1,2.317847,3.928329,9.892252,7.444123,4.265975,4.002248,4.000004,4.000000,4.000000 
15/04/2014 08:00,735704.333333,5.583333,1,1,1,4.479826,4.444733,9.617603,7.451851,4.270535,4.002309,4.000005,4.000000,4.000000 
15/04/2014 09:00,735704.375000,5.625000,1,1,1,9.130418,6.253562,9.411426,7.457458,4.275094,4.002371,4.000005,4.000000,4.000000 
15/04/2014 10:00,735704.416667,5.666667,1,1,1,15.349935,9.501909,9.328606,7.461861,4.279650,4.002434,4.000005,4.000000,4.000000 
15/04/2014 11:00,735704.458333,5.708333,1,1,1,21.726892,13.695618,9.409333,7.466377,4.284204,4.002498,4.000005,4.000000,4.000000 
15/04/2014 12:00,735704.500000,5.750000,1,1,1,27.282725,18.134365,9.664631,7.472501,4.288755,4.002563,4.000005,4.000000,4.000000 
15/04/2014 13:00,735704.541667,5.791667,1,1,1,31.513771,22.216391,10.078080,7.481650,4.293309,4.002629,4.000006,4.000000,4.000000 
15/04/2014 14:00,735704.583333,5.833333,1,1,1,33.350442,25.297557,10.609626,7.494954,4.297870,4.002696,4.000006,4.000000,4.000000 
15/04/2014 15:00,735704.625000,5.875000,1,1,1,32.803279,26.922226,11.198624,7.513065,4.302445,4.002764,4.000006,4.000000,4.000000 
15/04/2014 16:00,735704.666667,5.916667,1,1,1,30.087087,26.928794,11.777854,7.536052,4.307042,4.002834,4.000006,4.000000,4.000000 
15/04/2014 17:00,735704.708333,5.958333,1,1,1,25.584722,25.372930,12.283622,7.563421,4.311668,4.002904,4.000006,4.000000,4.000000 
15/04/2014 18:00,735704.750000,6.000000,1,1,1,19.823427,22.462229,12.662157,7.594181,4.316327,4.002975,4.000007,4.000000,4.000000 
15/04/2014 19:00,735704.791667,6.041667,1,1,1,14.999157,18.917002,12.881752,7.626992,4.321024,4.003047,4.000007,4.000000,4.000000 
15/04/2014 20:00,735704.833333,6.083333,1,1,1,11.813966,15.702382,12.952098,7.660483,4.325761,4.003121,4.000007,4.000000,4.000000 
15/04/2014 21:00,735704.875000,6.125000,1,1,1,9.609772,13.151934,12.905792,7.693526,4.330537,4.003195,4.000007,4.000000,4.000000 
15/04/2014 22:00,735704.916667,6.166667,1,1,1,7.906481,11.163290,12.774203,7.725293,4.335350,4.003270,4.000007,4.000000,4.000000 
15/04/2014 23:00,735704.958333,6.208333,1,1,1,6.544123,9.591609,12.581104,7.755197,4.340199,4.003347,4.000008,4.000000,4.000000 
16/04/2014 00:00,735705.000000,6.250000,1,1,1,5.413997,8.323554,12.343889,7.782827,4.345080,4.003425,4.000008,4.000000,4.000000 
16/04/2014 01:00,735705.041667,6.291667,1,1,1,4.427857,7.266503,12.074910,7.807902,4.349990,4.003503,4.000008,4.000000,4.000000 
16/04/2014 02:00,735705.083333,6.333333,1,1,1,3.585807,6.364058,11.782895,7.830227,4.354923,4.003583,4.000008,4.000000,4.000000 
16/04/2014 03:00,735705.125000,6.375000,1,1,1,2.872401,5.589459,11.474683,7.849677,4.359877,4.003664,4.000009,4.000000,4.000000 
16/04/2014 04:00,735705.166667,6.416667,1,1,1,2.394964,4.954171,11.156434,7.866179,4.364846,4.003746,4.000009,4.000000,4.000000 
16/04/2014 05:00,735705.208333,6.458333,1,1,1,1.946306,4.433419,10.834117,7.879718,4.369826,4.003829,4.000009,4.000000,4.000000 
16/04/2014 06:00,735705.250000,6.500000,1,1,1,1.623085,3.987886,10.511153,7.890315,4.374813,4.003914,4.000009,4.000000,4.000000 
16/04/2014 07:00,735705.291667,6.541667,1,1,1,2.293514,3.858402,10.195579,7.898036,4.379803,4.003999,4.000010,4.000000,4.000000 
16/04/2014 08:00,735705.333333,6.583333,1,1,1,4.667316,4.489922,9.910933,7.903096,4.384791,4.004086,4.000010,4.000000,4.000000 
16/04/2014 09:00,735705.375000,6.625000,1,1,1,9.689111,6.488225,9.701777,7.906021,4.389774,4.004173,4.000010,4.000000,4.000000 
16/04/2014 10:00,735705.416667,6.666667,1,1,1,16.422163,10.023501,9.626338,7.907806,4.394750,4.004262,4.000011,4.000000,4.000000 
16/04/2014 11:00,735705.458333,6.708333,1,1,1,23.305795,14.570752,9.727660,7.909872,4.399717,4.004352,4.000011,4.000000,4.000000 
16/04/2014 12:00,735705.500000,6.750000,1,1,1,29.209609,19.348116,10.016720,7.913827,4.404679,4.004443,4.000011,4.000000,4.000000 
16/04/2014 13:00,735705.541667,6.791667,1,1,1,33.483024,23.654254,10.473176,7.921180,4.409639,4.004535,4.000012,4.000000,4.000000 
16/04/2014 14:00,735705.583333,6.833333,1,1,1,35.349332,26.849793,11.051182,7.933103,4.414603,4.004628,4.000012,4.000000,4.000000 
16/04/2014 15:00,735705.625000,6.875000,1,1,1,34.934634,28.572487,11.687838,7.950256,4.419579,4.004723,4.000012,4.000000,4.000000 
16/04/2014 16:00,735705.666667,6.916667,1,1,1,32.277120,28.668731,12.315750,7.972714,4.424575,4.004818,4.000013,4.000000,4.000000 
16/04/2014 17:00,735705.708333,6.958333,1,1,1,28.045866,27.233122,12.871247,7.999984,4.429597,4.004915,4.000013,4.000000,4.000000 
16/04/2014 18:00,735705.750000,7.000000,1,1,1,22.497274,24.491528,13.302977,8.031093,4.434653,4.005012,4.000013,4.000000,4.000000 
16/04/2014 19:00,735705.791667,7.041667,1,1,1,17.596905,21.044409,13.578068,8.064724,4.439747,4.005111,4.000014,4.000000,4.000000 
16/04/2014 20:00,735705.833333,7.083333,1,1,1,14.348218,17.842970,13.702169,8.099498,4.444881,4.005211,4.000014,4.000000,4.000000 
16/04/2014 21:00,735705.875000,7.125000,1,1,1,12.205734,15.314242,13.707081,8.134260,4.450056,4.005312,4.000014,4.000000,4.000000 
16/04/2014 22:00,735705.916667,7.166667,1,1,1,10.657361,13.400805,13.626053,8.168165,4.455271,4.005414,4.000015,4.000000,4.000000 
16/04/2014 23:00,735705.958333,7.208333,1,1,1,9.331655,11.901538,13.483841,8.200622,4.460523,4.005518,4.000015,4.000000,4.000000 
17/04/2014 00:00,735706.000000,7.250000,1,1,1,8.182401,10.672205,13.296723,8.231213,4.465811,4.005622,4.000016,4.000000,4.000000 
17/04/2014 01:00,735706.041667,7.291667,1,1,1,7.148254,9.622998,13.075772,8.259638,4.471131,4.005728,4.000016,4.000000,4.000000 
17/04/2014 02:00,735706.083333,7.333333,1,1,1,6.182334,8.690027,12.828480,8.285673,4.476480,4.005835,4.000016,4.000000,4.000000 
17/04/2014 03:00,735706.125000,7.375000,1,1,1,5.343074,7.851289,12.560279,8.309152,4.481854,4.005943,4.000017,4.000000,4.000000 
17/04/2014 04:00,735706.166667,7.416667,1,1,1,4.600991,7.103328,12.276143,8.329953,4.487248,4.006053,4.000017,4.000000,4.000000 
17/04/2014 05:00,735706.208333,7.458333,1,1,1,3.982184,6.441444,11.980423,8.347995,4.492660,4.006163,4.000018,4.000000,4.000000 
17/04/2014 06:00,735706.250000,7.500000,1,1,1,3.602793,5.891385,11.677682,8.363237,4.498084,4.006275,4.000018,4.000000,4.000000 
17/04/2014 07:00,735706.291667,7.541667,1,1,1,4.487880,5.765963,11.379493,8.375704,4.503516,4.006388,4.000019,4.000000,4.000000 
17/04/2014 08:00,735706.333333,7.583333,1,1,1,6.699122,6.445068,11.113873,8.385615,4.508954,4.006502,4.000019,4.000000,4.000000 
17/04/2014 09:00,735706.375000,7.625000,1,1,1,9.791093,7.898813,10.911461,8.393450,4.514392,4.006618,4.000020,4.000000,4.000000 
17/04/2014 10:00,735706.416667,7.666667,1,1,1,13.545000,10.049354,10.798533,8.399927,4.519829,4.006734,4.000020,4.000000,4.000000 
17/04/2014 11:00,735706.458333,7.708333,1,1,1,17.943079,12.797139,10.795452,8.405951,4.525264,4.006852,4.000020,4.000000,4.000000 
17/04/2014 12:00,735706.500000,7.750000,1,1,1,16.456805,14.470313,10.887287,8.412452,4.530696,4.006971,4.000021,4.000000,4.000000 
