Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
09/04/2014 18:00,735698.750000,0.000000,0,1,1,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 19:00,735698.791667,0.041667,1,1,1,3.455363,3.874279,3.997761,3.999992,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 20:00,735698.833333,0.083333,1,1,1,2.947351,3.577417,3.986110,3.999922,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 21:00,735698.875000,0.125000,1,1,1,2.647513,3.288428,3.963709,3.999702,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 22:00,735698.916667,0.166667,1,1,1,2.388899,3.036297,3.932424,3.999257,3.999999,4.000000,4.000000,4.000000,4.000000 
09/04/2014 23:00,735698.958333,0.208333,1,1,1,2.159487,2.811292,3.893869,3.998524,3.999997,4.000000,4.000000,4.000000,4.000000 
10/04/2014 00:00,735699.000000,0.250000,1,1,1,1.964198,2.612905,3.849451,3.997456,3.999994,4.000000,4.000000,4.000000,4.000000 
10/04/2014 01:00,735699.041667,0.291667,1,1,1,1.754445,2.429299,3.800277,3.996014,3.999990,4.000000,4.000000,4.000000,4.000000 
10/04/2014 02:00,735699.083333,0.333333,1,1,1,1.565054,2.252841,3.746877,3.994167,3.999983,4.000000,4.000000,4.000000,4.000000 
10/04/2014 03:00,735699.125000,0.375000,1,1,1,1.415693,2.094660,3.690018,3.991890,3.999973,4.000000,4.000000,4.000000,4.000000 
10/04/2014 04:00,735699.166667,0.416667,1,1,1,1.290803,1.957355,3.630673,3.989164,3.999959,4.000000,4.000000,4.000000,4.000000 
10/04/2014 05:00,735699.208333,0.458333,1,1,1,1.178261,1.836556,3.569666,3.985978,3.999941,4.000000,4.000000,4.000000,4.000000 
10/04/2014 06:00,735699.250000,0.500000,1,1,1,1.139614,1.739208,3.507766,3.982327,3.999919,4.000000,4.000000,4.000000,4.000000 
10/04/2014 07:00,735699.291667,0.541667,1,1,1,1.803844,1.829040,3.448951,3.978226,3.999891,4.000000,4.000000,4.000000,4.000000 
10/04/2014 08:00,735699.333333,0.583333,1,1,1,3.920580,2.495750,3.409224,3.973777,3.999857,4.000000,4.000000,4.000000,4.000000 
10/04/2014 09:00,735699.375000,0.625000,1,1,1,8.331452,4.258911,3.421651,3.969295,3.999817,4.000000,4.000000,4.000000,4.000000 
10/04/2014 10:00,735699.416667,0.666667,1,1,1,14.783812,7.446965,3.534401,3.965444,3.999771,4.000000,4.000000,4.000000,4.000000 
10/04/2014 11:00,735699.458333,0.708333,1,1,1,22.216915,11.902022,3.794080,3.963277,3.999722,4.000000,4.000000,4.000000,4.000000 
10/04/2014 12:00,735699.500000,0.750000,1,1,1,29.375128,17.044846,4.227933,3.964123,3.999672,4.000000,4.000000,4.000000,4.000000 
10/04/2014 13:00,735699.541667,0.791667,1,1,1,33.416906,21.739894,4.828299,3.969354,3.999626,4.000000,4.000000,4.000000,4.000000 
10/04/2014 14:00,735699.583333,0.833333,1,1,1,30.550549,24.003079,5.523659,3.979959,3.999593,4.000000,4.000000,4.000000,4.000000 
10/04/2014 15:00,735699.625000,0.875000,1,1,1,25.925866,23.443902,6.195750,3.996039,3.999580,3.999999,4.000000,4.000000,4.000000 
10/04/2014 16:00,735699.666667,0.916667,1,1,1,23.572781,21.946237,6.782012,4.016972,3.999593,3.999999,4.000000,4.000000,4.000000 
10/04/2014 17:00,735699.708333,0.958333,1,1,1,20.689238,20.306249,7.278098,4.041968,3.999638,3.999999,4.000000,4.000000,4.000000 
10/04/2014 18:00,735699.750000,1.000000,1,1,1,17.401645,18.244921,7.674649,4.070206,3.999721,3.999999,4.000000,4.000000,4.000000 
10/04/2014 19:00,735699.791667,1.041667,1,1,1,14.514380,16.057081,7.967792,4.100810,3.999846,3.999999,4.000000,4.000000,4.000000 
10/04/2014 20:00,735699.833333,1.083333,1,1,1,12.334163,14.025204,8.165130,4.132946,4.000014,3.999999,4.000000,4.000000,4.000000 
10/04/2014 21:00,735699.875000,1.125000,1,1,1,10.859944,12.356521,8.283327,4.165897,4.000227,3.999999,4.000000,4.000000,4.000000 
10/04/2014 22:00,735699.916667,1.166667,1,1,1,9.712362,11.043050,8.340914,4.199108,4.000485,3.999999,4.000000,4.000000,4.000000 
10/04/2014 23:00,735699.958333,1.208333,1,1,1,8.696298,9.972482,8.352023,4.232158,4.000790,3.999999,4.000000,4.000000,4.000000 
11/04/2014 00:00,735700.000000,1.250000,1,1,1,7.813184,9.068360,8.326390,4.264723,4.001139,4.000000,4.000000,4.000000,4.000000 
11/04/2014 01:00,735700.041667,1.291667,1,1,1,7.072366,8.300402,8.271535,4.296548,4.001532,4.000000,4.000000,4.000000,4.000000 
11/04/2014 02:00,735700.083333,1.333333,1,1,1,6.430433,7.643850,8.193643,4.327439,4.001967,4.000000,4.000000,4.000000,4.000000 
11/04/2014 03:00,735700.125000,1.375000,1,1,1,5.898770,7.080762,8.097684,4.357244,4.002444,4.000001,4.000000,4.000000,4.000000 
11/04/2014 04:00,735700.166667,1.416667,1,1,1,5.449248,6.600969,7.987969,4.385852,4.002960,4.000001,4.000000,4.000000,4.000000 
11/04/2014 05:00,735700.208333,1.458333,1,1,1,5.114259,6.199785,7.868199,4.413183,4.003513,4.000002,4.000000,4.000000,4.000000 
11/04/2014 06:00,735700.250000,1.500000,1,1,1,4.876540,5.876275,7.741907,4.439190,4.004103,4.000003,4.000000,4.000000,4.000000 
11/04/2014 07:00,735700.291667,1.541667,1,1,1,5.560139,5.817144,7.615648,4.463863,4.004726,4.000004,4.000000,4.000000,4.000000 
11/04/2014 08:00,735700.333333,1.583333,1,1,1,6.879578,6.251979,7.506494,4.487300,4.005381,4.000005,4.000000,4.000000,4.000000 
11/04/2014 09:00,735700.375000,1.625000,1,1,1,9.542160,7.270739,7.432755,4.509745,4.006066,4.000006,4.000000,4.000000,4.000000 
11/04/2014 10:00,735700.416667,1.666667,1,1,1,12.950212,9.060866,7.421390,4.531632,4.006781,4.000008,4.000000,4.000000,4.000000 
11/04/2014 11:00,735700.458333,1.708333,1,1,1,13.208754,10.572417,7.477745,4.553533,4.007525,4.000009,4.000000,4.000000,4.000000 
11/04/2014 12:00,735700.500000,1.750000,1,1,1,15.451272,11.765327,7.575874,4.575856,4.008298,4.000011,4.000000,4.000000,4.000000 
11/04/2014 13:00,735700.541667,1.791667,1,1,1,20.562438,14.047190,7.738646,4.599020,4.009101,4.000013,4.000000,4.000000,4.000000 
11/04/2014 14:00,735700.583333,1.833333,1,1,1,21.672100,16.366883,7.988894,4.623694,4.009936,4.000015,4.000000,4.000000,4.000000 
11/04/2014 15:00,735700.625000,1.875000,1,1,1,21.623408,17.531596,8.284795,4.650378,4.010805,4.000017,4.000000,4.000000,4.000000 
11/04/2014 16:00,735700.666667,1.916667,1,1,1,21.137113,18.057540,8.593962,4.679243,4.011711,4.000019,4.000000,4.000000,4.000000 
11/04/2014 17:00,735700.708333,1.958333,1,1,1,20.574943,18.115246,8.894654,4.710253,4.012658,4.000022,4.000000,4.000000,4.000000 
11/04/2014 18:00,735700.750000,2.000000,1,1,1,17.390115,17.376356,9.166083,4.743220,4.013647,4.000025,4.000000,4.000000,4.000000 
11/04/2014 19:00,735700.791667,2.041667,1,1,1,14.297036,15.686747,9.369351,4.777683,4.014682,4.000028,4.000000,4.000000,4.000000 
11/04/2014 20:00,735700.833333,2.083333,1,1,1,12.337132,13.955375,9.495107,4.813003,4.015763,4.000031,4.000000,4.000000,4.000000 
11/04/2014 21:00,735700.875000,2.125000,1,1,1,11.007584,12.505013,9.555126,4.848593,4.016892,4.000034,4.000000,4.000000,4.000000 
11/04/2014 22:00,735700.916667,2.166667,1,1,1,9.952361,11.334883,9.564132,4.883994,4.018068,4.000038,4.000000,4.000000,4.000000 
11/04/2014 23:00,735700.958333,2.208333,1,1,1,9.102952,10.384807,9.534041,4.918855,4.019290,4.000042,4.000000,4.000000,4.000000 
12/04/2014 00:00,735701.000000,2.250000,1,1,1,8.370949,9.602053,9.474126,4.952913,4.020557,4.000046,4.000000,4.000000,4.000000 
12/04/2014 01:00,735701.041667,2.291667,1,1,1,7.707058,8.932153,9.390999,4.985972,4.021868,4.000051,4.000000,4.000000,4.000000 
12/04/2014 02:00,735701.083333,2.333333,1,1,1,7.146997,8.350947,9.289494,5.017879,4.023222,4.000056,4.000000,4.000000,4.000000 
12/04/2014 03:00,735701.125000,2.375000,1,1,1,6.724392,7.862936,9.174034,5.048522,4.024616,4.000061,4.000000,4.000000,4.000000 
12/04/2014 04:00,735701.166667,2.416667,1,1,1,6.383905,7.462279,9.048855,5.077823,4.026049,4.000066,4.000000,4.000000,4.000000 
12/04/2014 05:00,735701.208333,2.458333,1,1,1,6.061058,7.119483,8.917118,5.105737,4.027518,4.000072,4.000000,4.000000,4.000000 
12/04/2014 06:00,735701.250000,2.500000,1,1,1,5.789881,6.814263,8.780745,5.132236,4.029023,4.000078,4.000000,4.000000,4.000000 
12/04/2014 07:00,735701.291667,2.541667,1,1,1,6.408908,6.742826,8.644930,5.157321,4.030559,4.000084,4.000000,4.000000,4.000000 
12/04/2014 08:00,735701.333333,2.583333,1,1,1,8.235717,7.262039,8.527662,5.181095,4.032127,4.000091,4.000000,4.000000,4.000000 
12/04/2014 09:00,735701.375000,2.625000,1,1,1,10.253258,8.299792,8.450263,5.203837,4.033723,4.000098,4.000000,4.000000,4.000000 
12/04/2014 10:00,735701.416667,2.666667,1,1,1,12.126783,9.558506,8.422830,5.225942,4.035348,4.000105,4.000000,4.000000,4.000000 
12/04/2014 11:00,735701.458333,2.708333,1,1,1,16.622331,11.519653,8.458574,5.247875,4.036999,4.000113,4.000000,4.000000,4.000000 
12/04/2014 12:00,735701.500000,2.750000,1,1,1,20.400872,14.211751,8.588666,5.270315,4.038678,4.000121,4.000000,4.000000,4.000000 
12/04/2014 13:00,735701.541667,2.791667,1,1,1,25.457097,17.273486,8.821253,5.294069,4.040386,4.000129,4.000000,4.000000,4.000000 
12/04/2014 14:00,735701.583333,2.833333,1,1,1,30.732231,20.942213,9.174349,5.320046,4.042126,4.000138,4.000000,4.000000,4.000000 
12/04/2014 15:00,735701.625000,2.875000,1,1,1,30.057587,23.499812,9.630317,5.349158,4.043901,4.000147,4.000000,4.000000,4.000000 
12/04/2014 16:00,735701.666667,2.916667,1,1,1,30.085965,24.503018,10.115869,5.381825,4.045716,4.000157,4.000000,4.000000,4.000000 
12/04/2014 17:00,735701.708333,2.958333,1,1,1,28.840821,24.904075,10.601651,5.418081,4.047575,4.000167,4.000000,4.000000,4.000000 
12/04/2014 18:00,735701.750000,3.000000,1,1,1,23.702529,23.715528,11.042134,5.457679,4.049485,4.000177,4.000000,4.000000,4.000000 
12/04/2014 19:00,735701.791667,3.041667,1,1,1,18.716362,21.058204,11.374592,5.499879,4.051448,4.000188,4.000000,4.000000,4.000000 
12/04/2014 20:00,735701.833333,3.083333,1,1,1,15.475059,18.274350,11.582690,5.543659,4.053467,4.000199,4.000000,4.000000,4.000000 
12/04/2014 21:00,735701.875000,3.125000,1,1,1,13.196679,15.896424,11.683484,5.588067,4.055544,4.000210,4.000000,4.000000,4.000000 
12/04/2014 22:00,735701.916667,3.166667,1,1,1,11.417869,13.948437,11.699427,5.632340,4.057678,4.000222,4.000000,4.000000,4.000000 
12/04/2014 23:00,735701.958333,3.208333,1,1,1,9.962975,12.355930,11.649782,5.675891,4.059869,4.000235,4.000000,4.000000,4.000000 
13/04/2014 00:00,735702.000000,3.250000,1,1,1,8.817875,11.055575,11.549960,5.718276,4.062115,4.000248,4.000000,4.000000,4.000000 
13/04/2014 01:00,735702.041667,3.291667,1,1,1,7.857052,9.991250,11.412551,5.759168,4.064414,4.000261,4.000000,4.000000,4.000000 
13/04/2014 02:00,735702.083333,3.333333,1,1,1,7.019021,9.094904,11.246843,5.798327,4.066765,4.000275,4.000000,4.000000,4.000000 
13/04/2014 03:00,735702.125000,3.375000,1,1,1,6.370414,8.343677,11.060015,5.835582,4.069163,4.000289,4.000000,4.000000,4.000000 
13/04/2014 04:00,735702.166667,3.416667,1,1,1,5.836609,7.723426,10.858494,5.870816,4.071606,4.000304,4.000000,4.000000,4.000000 
13/04/2014 05:00,735702.208333,3.458333,1,1,1,5.384575,7.200955,10.647190,5.903959,4.074092,4.000319,4.000000,4.000000,4.000000 
13/04/2014 06:00,735702.250000,3.500000,1,1,1,5.010066,6.753881,10.429736,5.934977,4.076617,4.000335,4.000000,4.000000,4.000000 
13/04/2014 07:00,735702.291667,3.541667,1,1,1,5.547062,6.561487,10.212418,5.963870,4.079179,4.000352,4.000000,4.000000,4.000000 
13/04/2014 08:00,735702.333333,3.583333,1,1,1,7.712800,7.051256,10.015021,5.990754,4.081774,4.000369,4.000000,4.000000,4.000000 
13/04/2014 09:00,735702.375000,3.625000,1,1,1,12.300227,8.725293,9.874185,6.015989,4.084399,4.000386,4.000000,4.000000,4.000000 
13/04/2014 10:00,735702.416667,3.666667,1,1,1,18.940458,11.880541,9.840495,6.040306,4.087054,4.000405,4.000000,4.000000,4.000000 
13/04/2014 11:00,735702.458333,3.708333,1,1,1,26.507385,16.314480,9.961158,6.064835,4.089737,4.000423,4.000000,4.000000,4.000000 
13/04/2014 12:00,735702.500000,3.750000,1,1,1,33.631767,21.406898,10.262519,6.090980,4.092450,4.000442,4.000000,4.000000,4.000000 
13/04/2014 13:00,735702.541667,3.791667,1,1,1,39.288281,26.408273,10.742027,6.120194,4.095197,4.000462,4.000000,4.000000,4.000000 
13/04/2014 14:00,735702.583333,3.833333,1,1,1,42.488022,30.550631,11.368179,6.153747,4.097982,4.000483,4.000000,4.000000,4.000000 
13/04/2014 15:00,735702.625000,3.875000,1,1,1,43.226446,33.318424,12.086907,6.192514,4.100814,4.000504,4.000001,4.000000,4.000000 
13/04/2014 16:00,735702.666667,3.916667,1,1,1,37.353823,33.544889,12.818121,6.236812,4.103698,4.000525,4.000001,4.000000,4.000000 
13/04/2014 17:00,735702.708333,3.958333,1,1,1,29.579472,30.845231,13.444659,6.286076,4.106642,4.000547,4.000001,4.000000,4.000000 
13/04/2014 18:00,735702.750000,4.000000,1,1,1,23.872869,27.038020,13.903069,6.339026,4.109653,4.000570,4.000001,4.000000,4.000000 
13/04/2014 19:00,735702.791667,4.041667,1,1,1,19.795512,23.403751,14.194943,6.394234,4.112733,4.000594,4.000001,4.000000,4.000000 
13/04/2014 20:00,735702.833333,4.083333,1,1,1,16.637440,20.252477,14.344787,6.450442,4.115885,4.000618,4.000001,4.000000,4.000000 
13/04/2014 21:00,735702.875000,4.125000,1,1,1,14.443913,17.685424,14.381138,6.506628,4.119109,4.000643,4.000001,4.000000,4.000000 
13/04/2014 22:00,735702.916667,4.166667,1,1,1,12.578769,15.634909,14.331759,6.562018,4.122404,4.000668,4.000001,4.000000,4.000000 
13/04/2014 23:00,735702.958333,4.208333,1,1,1,11.021680,13.934238,14.216407,6.616027,4.125768,4.000694,4.000001,4.000000,4.000000 
14/04/2014 00:00,735703.000000,4.250000,1,1,1,9.706799,12.519642,14.050484,6.668219,4.129199,4.000721,4.000001,4.000000,4.000000 
14/04/2014 01:00,735703.041667,4.291667,1,1,1,8.503229,11.303780,13.845492,6.718263,4.132694,4.000749,4.000001,4.000000,4.000000 
14/04/2014 02:00,735703.083333,4.333333,1,1,1,7.563819,10.259727,13.610075,6.765913,4.136250,4.000777,4.000001,4.000000,4.000000 
14/04/2014 03:00,735703.125000,4.375000,1,1,1,6.733841,9.374650,13.352379,6.810992,4.139862,4.000806,4.000001,4.000000,4.000000 
14/04/2014 04:00,735703.166667,4.416667,1,1,1,6.226965,8.648638,13.079160,6.853382,4.143528,4.000836,4.000001,4.000000,4.000000 
14/04/2014 05:00,735703.208333,4.458333,1,1,1,5.391486,7.993838,12.796252,6.893024,4.147243,4.000867,4.000001,4.000000,4.000000 
14/04/2014 06:00,735703.250000,4.500000,1,1,1,4.589093,7.292665,12.502864,6.929867,4.151003,4.000898,4.000001,4.000000,4.000000 
14/04/2014 07:00,735703.291667,4.541667,1,1,1,4.933250,6.863119,12.204267,6.963878,4.154805,4.000930,4.000001,4.000000,4.000000 
14/04/2014 08:00,735703.333333,4.583333,1,1,1,6.450060,7.051662,11.920324,6.995141,4.158644,4.000963,4.000001,4.000000,4.000000 
14/04/2014 09:00,735703.375000,4.625000,1,1,1,9.608688,8.079930,11.678400,7.023940,4.162517,4.000997,4.000001,4.000000,4.000000 
14/04/2014 10:00,735703.416667,4.666667,1,1,1,14.291544,10.185361,11.514840,7.050827,4.166421,4.001032,4.000001,4.000000,4.000000 
14/04/2014 11:00,735703.458333,4.708333,1,1,1,22.139029,13.757142,11.473274,7.076670,4.170353,4.001067,4.000001,4.000000,4.000000 
14/04/2014 12:00,735703.500000,4.750000,1,1,1,29.710041,18.630013,11.605534,7.102750,4.174313,4.001104,4.000001,4.000000,4.000000 
14/04/2014 13:00,735703.541667,4.791667,1,1,1,36.519943,23.780097,11.924468,7.130564,4.178304,4.001141,4.000002,4.000000,4.000000 
14/04/2014 14:00,735703.583333,4.833333,1,1,1,37.641182,27.751092,12.401920,7.161508,4.182327,4.001179,4.000002,4.000000,4.000000 
14/04/2014 15:00,735703.625000,4.875000,1,1,1,34.309084,29.084803,12.942924,7.196374,4.186390,4.001217,4.000002,4.000000,4.000000 
14/04/2014 16:00,735703.666667,4.916667,1,1,1,36.352802,29.684551,13.476819,7.235213,4.190496,4.001257,4.000002,4.000000,4.000000 
14/04/2014 17:00,735703.708333,4.958333,1,1,1,29.782246,29.120287,13.992161,7.277899,4.194651,4.001298,4.000002,4.000000,4.000000 
14/04/2014 18:00,735703.750000,5.000000,1,1,1,22.731613,25.925460,14.388275,7.323734,4.198860,4.001339,4.000002,4.000000,4.000000 
14/04/2014 19:00,735703.791667,5.041667,1,1,1,18.050157,22.308932,14.628189,7.371473,4.203127,4.001381,4.000002,4.000000,4.000000 
14/04/2014 20:00,735703.833333,5.083333,1,1,1,14.795949,19.062662,14.725864,7.419882,4.207452,4.001424,4.000002,4.000000,4.000000 
14/04/2014 21:00,735703.875000,5.125000,1,1,1,12.483494,16.413945,14.709730,7.467938,4.211836,4.001469,4.000002,4.000000,4.000000 
14/04/2014 22:00,735703.916667,5.166667,1,1,1,10.609876,14.286462,14.607392,7.514867,4.216277,4.001514,4.000002,4.000000,4.000000 
14/04/2014 23:00,735703.958333,5.208333,1,1,1,9.108289,12.557729,14.440143,7.560093,4.220773,4.001560,4.000002,4.000000,4.000000 
15/04/2014 00:00,735704.000000,5.250000,1,1,1,7.972365,11.169941,14.225158,7.603199,4.225322,4.001606,4.000002,4.000000,4.000000 
15/04/2014 01:00,735704.041667,5.291667,1,1,1,7.094185,10.066910,13.976669,7.643895,4.229919,4.001654,4.000003,4.000000,4.000000 
15/04/2014 02:00,735704.083333,5.333333,1,1,1,6.409669,9.186878,13.705755,7.681997,4.234561,4.001703,4.000003,4.000000,4.000000 
15/04/2014 03:00,735704.125000,5.375000,1,1,1,5.634593,8.429850,13.419963,7.717394,4.239245,4.001753,4.000003,4.000000,4.000000 
15/04/2014 04:00,735704.166667,5.416667,1,1,1,4.783255,7.693138,13.121955,7.750012,4.243967,4.001804,4.000003,4.000000,4.000000 
15/04/2014 05:00,735704.208333,5.458333,1,1,1,3.988866,6.971840,12.812803,7.779790,4.248722,4.001855,4.000003,4.000000,4.000000 
15/04/2014 06:00,735704.250000,5.500000,1,1,1,3.397139,6.308877,12.494515,7.806680,4.253507,4.001908,4.000003,4.000000,4.000000 
15/04/2014 07:00,735704.291667,5.541667,1,1,1,3.800147,5.931375,12.174299,7.830672,4.258317,4.001962,4.000003,4.000000,4.000000 
15/04/2014 08:00,735704.333333,5.583333,1,1,1,5.937140,6.264075,11.872986,7.851880,4.263149,4.002017,4.000003,4.000000,4.000000 
15/04/2014 09:00,735704.375000,5.625000,1,1,1,10.747026,7.860959,11.629471,7.870673,4.267998,4.002072,4.000003,4.000000,4.000000 
15/04/2014 10:00,735704.416667,5.666667,1,1,1,17.699530,11.027642,11.497689,7.887819,4.272863,4.002129,4.000004,4.000000,4.000000 
15/04/2014 11:00,735704.458333,5.708333,1,1,1,25.661337,15.539862,11.527162,7.904505,4.277741,4.002187,4.000004,4.000000,4.000000 
15/04/2014 12:00,735704.500000,5.750000,1,1,1,33.216132,20.792532,11.746875,7.922210,4.282634,4.002246,4.000004,4.000000,4.000000 
15/04/2014 13:00,735704.541667,5.791667,1,1,1,39.434922,26.045592,12.156846,7.942486,4.287544,4.002305,4.000004,4.000000,4.000000 
15/04/2014 14:00,735704.583333,5.833333,1,1,1,42.859315,30.454283,12.727247,7.966717,4.292476,4.002366,4.000004,4.000000,4.000000 
15/04/2014 15:00,735704.625000,5.875000,1,1,1,43.061909,33.289763,13.399017,7.995875,4.297436,4.002428,4.000004,4.000000,4.000000 
15/04/2014 16:00,735704.666667,5.916667,1,1,1,40.155875,34.141534,14.096049,8.030344,4.302431,4.002491,4.000004,4.000000,4.000000 
15/04/2014 17:00,735704.708333,5.958333,1,1,1,34.758385,32.963316,14.739500,8.069865,4.307469,4.002555,4.000004,4.000000,4.000000 
15/04/2014 18:00,735704.750000,6.000000,1,1,1,27.731577,30.001643,15.260235,8.113584,4.312556,4.002620,4.000005,4.000000,4.000000 
15/04/2014 19:00,735704.791667,6.041667,1,1,1,21.689030,26.069762,15.613902,8.160203,4.317696,4.002686,4.000005,4.000000,4.000000 
15/04/2014 20:00,735704.833333,6.083333,1,1,1,17.581616,22.288211,15.800897,8.208310,4.322893,4.002753,4.000005,4.000000,4.000000 
15/04/2014 21:00,735704.875000,6.125000,1,1,1,14.654157,19.120287,15.849223,8.256669,4.328146,4.002822,4.000005,4.000000,4.000000 
15/04/2014 22:00,735704.916667,6.166667,1,1,1,12.341510,16.539594,15.789689,8.304311,4.333456,4.002891,4.000005,4.000000,4.000000 
15/04/2014 23:00,735704.958333,6.208333,1,1,1,10.471540,14.435150,15.647754,8.350501,4.338820,4.002961,4.000005,4.000000,4.000000 
16/04/2014 00:00,735705.000000,6.250000,1,1,1,8.911647,12.703929,15.443470,8.394693,4.344236,4.003033,4.000006,4.000000,4.000000 
16/04/2014 01:00,735705.041667,6.291667,1,1,1,7.576572,11.253960,15.192080,8.436485,4.349701,4.003106,4.000006,4.000000,4.000000 
16/04/2014 02:00,735705.083333,6.333333,1,1,1,6.432563,10.020771,14.905146,8.475581,4.355211,4.003179,4.000006,4.000000,4.000000 
16/04/2014 03:00,735705.125000,6.375000,1,1,1,5.438568,8.958620,14.591658,8.511773,4.360763,4.003254,4.000006,4.000000,4.000000 
16/04/2014 04:00,735705.166667,6.416667,1,1,1,4.632913,8.045901,14.258860,8.544916,4.366350,4.003330,4.000006,4.000000,4.000000 
16/04/2014 05:00,735705.208333,6.458333,1,1,1,3.931959,7.262972,13.913073,8.574923,4.371971,4.003408,4.000007,4.000000,4.000000 
16/04/2014 06:00,735705.250000,6.500000,1,1,1,3.415550,6.593050,13.559246,8.601749,4.377619,4.003486,4.000007,4.000000,4.000000 
16/04/2014 07:00,735705.291667,6.541667,1,1,1,3.994858,6.255819,13.206226,8.625405,4.383291,4.003566,4.000007,4.000000,4.000000 
16/04/2014 08:00,735705.333333,6.583333,1,1,1,6.406015,6.686081,12.876736,8.646040,4.388982,4.003647,4.000007,4.000000,4.000000 
16/04/2014 09:00,735705.375000,6.625000,1,1,1,11.598145,8.445223,12.611731,8.664075,4.394688,4.003729,4.000007,4.000000,4.000000 
16/04/2014 10:00,735705.416667,6.666667,1,1,1,19.033379,11.837979,12.467095,8.680343,4.400406,4.003812,4.000008,4.000000,4.000000 
16/04/2014 11:00,735705.458333,6.708333,1,1,1,27.456306,16.628103,12.494148,8.696112,4.406135,4.003896,4.000008,4.000000,4.000000 
16/04/2014 12:00,735705.500000,6.750000,1,1,1,35.340707,22.146617,12.721643,8.712947,4.411876,4.003982,4.000008,4.000000,4.000000 
16/04/2014 13:00,735705.541667,6.791667,1,1,1,41.716325,27.613758,13.147636,8.732472,4.417631,4.004069,4.000008,4.000000,4.000000 
16/04/2014 14:00,735705.583333,6.833333,1,1,1,45.093505,32.145572,13.738914,8.756120,4.423405,4.004156,4.000009,4.000000,4.000000 
16/04/2014 15:00,735705.625000,6.875000,1,1,1,45.283475,35.045001,14.433206,8.784883,4.429206,4.004246,4.000009,4.000000,4.000000 
16/04/2014 16:00,735705.666667,6.916667,1,1,1,42.201044,35.913617,15.152915,8.819149,4.435040,4.004336,4.000009,4.000000,4.000000 
16/04/2014 17:00,735705.708333,6.958333,1,1,1,36.885434,34.750492,15.817928,8.858649,4.440914,4.004428,4.000009,4.000000,4.000000 
16/04/2014 18:00,735705.750000,7.000000,1,1,1,29.925826,31.859045,16.361358,8.902528,4.446836,4.004520,4.000010,4.000000,4.000000 
16/04/2014 19:00,735705.791667,7.041667,1,1,1,23.738050,27.953617,16.738661,8.949499,4.452810,4.004614,4.000010,4.000000,4.000000 
16/04/2014 20:00,735705.833333,7.083333,1,1,1,19.529881,24.141472,16.947758,8.998141,4.458839,4.004710,4.000010,4.000000,4.000000 
16/04/2014 21:00,735705.875000,7.125000,1,1,1,16.564070,20.941060,17.016006,9.047199,4.464925,4.004806,4.000010,4.000000,4.000000 
16/04/2014 22:00,735705.916667,7.166667,1,1,1,14.328500,18.355993,16.974859,9.095689,4.471066,4.004904,4.000011,4.000000,4.000000 
16/04/2014 23:00,735705.958333,7.208333,1,1,1,12.549163,16.285735,16.851353,9.142868,4.477262,4.005003,4.000011,4.000000,4.000000 
17/04/2014 00:00,735706.000000,7.250000,1,1,1,11.045669,14.598595,16.666266,9.188195,4.483509,4.005103,4.000011,4.000000,4.000000 
17/04/2014 01:00,735706.041667,7.291667,1,1,1,9.712326,13.181437,16.434639,9.231269,4.489806,4.005205,4.000012,4.000000,4.000000 
17/04/2014 02:00,735706.083333,7.333333,1,1,1,8.477458,11.946124,16.167007,9.271797,4.496147,4.005308,4.000012,4.000000,4.000000 
17/04/2014 03:00,735706.125000,7.375000,1,1,1,7.418924,10.854197,15.871024,9.309555,4.502530,4.005412,4.000012,4.000000,4.000000 
17/04/2014 04:00,735706.166667,7.416667,1,1,1,6.506422,9.896626,15.553454,9.344380,4.508951,4.005518,4.000012,4.000000,4.000000 
17/04/2014 05:00,735706.208333,7.458333,1,1,1,5.775665,9.066404,15.220242,9.376163,4.515405,4.005625,4.000013,4.000000,4.000000 
17/04/2014 06:00,735706.250000,7.500000,1,1,1,5.320428,8.381966,14.877303,9.404840,4.521888,4.005733,4.000013,4.000000,4.000000 
17/04/2014 07:00,735706.291667,7.541667,1,1,1,6.190894,8.115940,14.535946,9.430420,4.528395,4.005842,4.000013,4.000000,4.000000 
17/04/2014 08:00,735706.333333,7.583333,1,1,1,8.402343,8.616926,14.221233,9.453071,4.534922,4.005953,4.000014,4.000000,4.000000 
17/04/2014 09:00,735706.375000,7.625000,1,1,1,11.476663,9.861151,13.960603,9.473185,4.541466,4.006066,4.000014,4.000000,4.000000 
17/04/2014 10:00,735706.416667,7.666667,1,1,1,15.410820,11.829570,13.778808,9.491357,4.548024,4.006179,4.000015,4.000000,4.000000 
17/04/2014 11:00,735706.458333,7.708333,1,1,1,20.330774,14.525841,13.698838,9.508367,4.554593,4.006294,4.000015,4.000000,4.000000 
17/04/2014 12:00,735706.500000,7.750000,1,1,1,18.881936,16.390070,13.715075,9.525072,4.561172,4.006411,4.000015,4.000000,4.000000 
