Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
01/01/2012 00:00,734869.000000,0.000000,0,1,1,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000 
01/01/2012 01:00,734869.041667,0.041667,1,1,1,2.894492,3.671730,3.991750,3.999961,4.000000,4.000000,4.000000,4.000000,4.000000 
01/01/2012 02:00,734869.083333,0.083333,1,1,1,1.615210,2.936216,3.952564,3.999628,4.000000,4.000000,4.000000,4.000000,4.000000 
01/01/2012 03:00,734869.125000,0.125000,1,1,1,0.479838,2.026584,3.870753,3.998565,3.999998,4.000000,4.000000,4.000000,4.000000 
01/01/2012 04:00,734869.166667,0.166667,1,1,1,-0.068186,1.319907,3.753725,3.996343,3.999992,4.000000,4.000000,4.000000,4.000000 
01/01/2012 05:00,734869.208333,0.208333,1,1,1,-0.366610,0.856811,3.616939,3.992694,3.999981,4.000000,4.000000,4.000000,4.000000 
01/01/2012 06:00,734869.250000,0.250000,1,1,1,-0.587792,0.535099,3.470984,3.987500,3.999961,4.000000,4.000000,4.000000,4.000000 
01/01/2012 07:00,734869.291667,0.291667,1,1,1,-0.746157,0.305280,3.322123,3.980729,3.999929,4.000000,4.000000,4.000000,4.000000 
01/01/2012 08:00,734869.333333,0.333333,1,1,1,-0.623135,0.204821,3.175896,3.972411,3.999882,4.000000,4.000000,4.000000,4.000000 
01/01/2012 09:00,734869.375000,0.375000,1,1,1,-0.140845,0.326348,3.042012,3.962664,3.999817,4.000000,4.000000,4.000000,4.000000 
01/01/2012 10:00,734869.416667,0.416667,1,1,1,3.667351,1.606663,2.955258,3.951842,3.999733,4.000000,4.000000,4.000000,4.000000 
01/01/2012 11:00,734869.458333,0.458333,1,1,1,10.358651,4.849559,3.003853,3.941086,3.999627,4.000000,4.000000,4.000000,4.000000 
01/01/2012 12:00,734869.500000,0.500000,1,1,1,17.821526,9.707662,3.274636,3.932551,3.999503,4.000000,4.000000,4.000000,4.000000 
01/01/2012 13:00,734869.541667,0.541667,1,1,1,20.205431,13.770014,3.765137,3.928799,3.999369,3.999999,4.000000,4.000000,4.000000 
01/01/2012 14:00,734869.583333,0.583333,1,1,1,17.572221,14.843183,4.334658,3.931306,3.999235,3.999999,4.000000,4.000000,4.000000 
01/01/2012 15:00,734869.625000,0.625000,1,1,1,16.005601,14.252952,4.852249,3.939846,3.999113,3.999999,4.000000,4.000000,4.000000 
01/01/2012 16:00,734869.666667,0.666667,1,1,1,12.869437,13.033372,5.285616,3.953484,3.999015,3.999999,4.000000,4.000000,4.000000 
01/01/2012 17:00,734869.708333,0.708333,1,1,1,8.215387,10.476027,5.579031,3.970828,3.998948,3.999998,4.000000,4.000000,4.000000 
01/01/2012 18:00,734869.750000,0.750000,1,1,1,5.158140,7.727207,5.706376,3.990006,3.998918,3.999998,4.000000,4.000000,4.000000 
01/01/2012 19:00,734869.791667,0.791667,1,1,1,3.301604,5.617650,5.702700,4.009344,3.998925,3.999998,4.000000,4.000000,4.000000 
01/01/2012 20:00,734869.833333,0.833333,1,1,1,2.044057,4.090902,5.609988,4.027674,3.998968,3.999997,4.000000,4.000000,4.000000 
01/01/2012 21:00,734869.875000,0.875000,1,1,1,1.150973,2.995003,5.460072,4.044248,3.999045,3.999997,4.000000,4.000000,4.000000 
01/01/2012 22:00,734869.916667,0.916667,1,1,1,0.437953,2.175997,5.274329,4.058612,3.999151,3.999997,4.000000,4.000000,4.000000 
01/01/2012 23:00,734869.958333,0.958333,1,1,1,-0.005475,1.566898,5.066848,4.070503,3.999281,3.999997,4.000000,4.000000,4.000000 
02/01/2012 00:00,734870.000000,1.000000,1,1,1,-0.328574,1.140972,4.849746,4.079804,3.999431,3.999996,4.000000,4.000000,4.000000 
02/01/2012 01:00,734870.041667,1.041667,1,1,1,-0.666923,0.776930,4.628891,4.086495,3.999596,3.999996,4.000000,4.000000,4.000000 
02/01/2012 02:00,734870.083333,1.083333,1,1,1,-0.900956,0.478027,4.407571,4.090600,3.999770,3.999996,4.000000,4.000000,4.000000 
02/01/2012 03:00,734870.125000,1.125000,1,1,1,-1.050672,0.248082,4.189333,4.092180,3.999948,3.999996,4.000000,4.000000,4.000000 
02/01/2012 04:00,734870.166667,1.166667,1,1,1,-1.323942,0.028295,3.975919,4.091325,4.000126,3.999996,4.000000,4.000000,4.000000 
02/01/2012 05:00,734870.208333,1.208333,1,1,1,-1.388888,-0.091932,3.769198,4.088136,4.000299,3.999996,4.000000,4.000000,4.000000 
02/01/2012 06:00,734870.250000,1.250000,1,1,1,-1.434970,-0.205897,3.572175,4.082753,4.000462,3.999996,4.000000,4.000000,4.000000 
02/01/2012 07:00,734870.291667,1.291667,1,1,1,-1.416256,-0.314317,3.383240,4.075306,4.000612,3.999996,4.000000,4.000000,4.000000 
02/01/2012 08:00,734870.333333,1.333333,1,1,1,-1.255371,-0.335868,3.205028,4.065934,4.000745,3.999997,4.000000,4.000000,4.000000 
02/01/2012 09:00,734870.375000,1.375000,1,1,1,-0.800651,-0.213901,3.043031,4.054824,4.000858,3.999997,4.000000,4.000000,4.000000 
02/01/2012 10:00,734870.416667,1.416667,1,1,1,-0.117231,0.028144,2.903050,4.042228,4.000946,3.999997,4.000000,4.000000,4.000000 
02/01/2012 11:00,734870.458333,1.458333,1,1,1,0.873774,0.685810,2.777242,4.024855,4.001018,3.999998,4.000000,4.000000,4.000000 
02/01/2012 12:00,734870.500000,1.500000,1,1,1,1.393280,1.374936,2.663559,3.995320,4.001044,3.999998,4.000000,4.000000,4.000000 
02/01/2012 13:00,734870.541667,1.541667,1,1,1,2.963133,2.079588,2.624267,3.968870,4.000975,3.999999,4.000000,4.000000,4.000000 
02/01/2012 14:00,734870.583333,1.583333,1,1,1,4.005705,2.951942,2.654015,3.954133,4.000894,3.999999,4.000000,4.000000,4.000000 
02/01/2012 15:00,734870.625000,1.625000,1,1,1,3.435043,3.280409,2.711540,3.940191,4.000786,3.999999,4.000000,4.000000,4.000000 
02/01/2012 16:00,734870.666667,1.666667,1,1,1,2.168542,2.877092,2.756512,3.927060,4.000652,4.000000,4.000000,4.000000,4.000000 
02/01/2012 17:00,734870.708333,1.708333,1,1,1,0.803042,2.062435,2.762102,3.914381,4.000494,4.000000,4.000000,4.000000,4.000000 
02/01/2012 18:00,734870.750000,1.750000,1,1,1,0.131863,1.308027,2.724809,3.901657,4.000312,4.000000,4.000000,4.000000,4.000000 
02/01/2012 19:00,734870.791667,1.791667,1,1,1,-0.005003,0.858063,2.660409,3.888511,4.000105,4.000000,4.000000,4.000000,4.000000 
02/01/2012 20:00,734870.833333,1.833333,1,1,1,-0.005141,0.660569,2.586091,3.874772,3.999872,4.000000,4.000000,4.000000,4.000000 
02/01/2012 21:00,734870.875000,1.875000,1,1,1,-0.004091,0.569429,2.510528,3.860406,3.999613,4.000000,4.000000,4.000000,4.000000 
02/01/2012 22:00,734870.916667,1.916667,1,1,1,-0.003786,0.524754,2.437132,3.845436,3.999326,4.000000,4.000000,4.000000,4.000000 
02/01/2012 23:00,734870.958333,1.958333,1,1,1,-0.003353,0.499368,2.367163,3.829905,3.999010,3.999999,4.000000,4.000000,4.000000 
03/01/2012 00:00,734871.000000,2.000000,1,1,1,-0.002811,0.483151,2.300970,3.813864,3.998664,3.999999,4.000000,4.000000,4.000000 
03/01/2012 01:00,734871.041667,2.041667,1,1,1,0.068011,0.485691,2.238778,3.797363,3.998288,3.999998,4.000000,4.000000,4.000000 
03/01/2012 02:00,734871.083333,2.083333,1,1,1,0.314274,0.587448,2.184065,3.780476,3.997880,3.999998,4.000000,4.000000,4.000000 
03/01/2012 03:00,734871.125000,2.125000,1,1,1,0.398611,0.683271,2.138513,3.763310,3.997440,3.999997,4.000000,4.000000,4.000000 
03/01/2012 04:00,734871.166667,2.166667,1,1,1,0.439988,0.740805,2.099600,3.745956,3.996968,3.999996,4.000000,4.000000,4.000000 
03/01/2012 05:00,734871.208333,2.208333,1,1,1,0.462667,0.772554,2.065257,3.728474,3.996464,3.999995,4.000000,4.000000,4.000000 
03/01/2012 06:00,734871.250000,2.250000,1,1,1,0.474152,0.788220,2.034145,3.710909,3.995927,3.999994,4.000000,4.000000,4.000000 
03/01/2012 07:00,734871.291667,2.291667,1,1,1,0.478749,0.793953,2.005405,3.693290,3.995357,3.999993,4.000000,4.000000,4.000000 
03/01/2012 08:00,734871.333333,2.333333,1,1,1,0.479146,0.793614,1.978478,3.675642,3.994755,3.999991,4.000000,4.000000,4.000000 
03/01/2012 09:00,734871.375000,2.375000,1,1,1,0.477013,0.789616,1.953001,3.657982,3.994120,3.999989,4.000000,4.000000,4.000000 
03/01/2012 10:00,734871.416667,2.416667,1,1,1,0.473383,0.783467,1.928730,3.640325,3.993453,3.999988,4.000000,4.000000,4.000000 
03/01/2012 11:00,734871.458333,2.458333,1,1,1,0.468617,0.776011,1.905495,3.622683,3.992753,3.999985,4.000000,4.000000,4.000000 
03/01/2012 12:00,734871.500000,2.500000,1,1,1,0.463095,0.767717,1.883169,3.605066,3.992022,3.999983,4.000000,4.000000,4.000000 
03/01/2012 13:00,734871.541667,2.541667,1,1,1,0.455155,0.756641,1.861588,3.587482,3.991258,3.999980,4.000000,4.000000,4.000000 
03/01/2012 14:00,734871.583333,2.583333,1,1,1,0.445282,0.741446,1.840003,3.569935,3.990462,3.999978,4.000000,4.000000,4.000000 
03/01/2012 15:00,734871.625000,2.625000,1,1,1,0.437984,0.729615,1.818091,3.552419,3.989635,3.999974,4.000000,4.000000,4.000000 
03/01/2012 16:00,734871.666667,2.666667,1,1,1,0.431828,0.720372,1.796475,3.534929,3.988775,3.999971,4.000000,4.000000,4.000000 
03/01/2012 17:00,734871.708333,2.708333,1,1,1,0.426310,0.712184,1.775509,3.517466,3.987885,3.999968,4.000000,4.000000,4.000000 
03/01/2012 18:00,734871.750000,2.750000,1,1,1,0.421526,0.704674,1.755318,3.500038,3.986963,3.999964,4.000000,4.000000,4.000000 
03/01/2012 19:00,734871.791667,2.791667,1,1,1,0.416743,0.697371,1.735911,3.482655,3.986010,3.999959,4.000000,4.000000,4.000000 
03/01/2012 20:00,734871.833333,2.833333,1,1,1,0.411610,0.690149,1.717252,3.465325,3.985026,3.999955,4.000000,4.000000,4.000000 
03/01/2012 21:00,734871.875000,2.875000,1,1,1,0.406140,0.682769,1.699291,3.448057,3.984011,3.999950,4.000000,4.000000,4.000000 
03/01/2012 22:00,734871.916667,2.916667,1,1,1,0.400529,0.675193,1.681965,3.430857,3.982965,3.999945,4.000000,4.000000,4.000000 
03/01/2012 23:00,734871.958333,2.958333,1,1,1,0.326818,0.653741,1.664971,3.413732,3.981889,3.999940,4.000000,4.000000,4.000000 
04/01/2012 00:00,734872.000000,3.000000,1,1,1,0.058000,0.535640,1.644679,3.396662,3.980783,3.999934,4.000000,4.000000,4.000000 
04/01/2012 01:00,734872.041667,3.041667,1,1,1,-0.001691,0.422360,1.618801,3.379587,3.979647,3.999928,4.000000,4.000000,4.000000 
04/01/2012 02:00,734872.083333,3.083333,1,1,1,-0.001835,0.368856,1.590658,3.362468,3.978481,3.999921,4.000000,4.000000,4.000000 
04/01/2012 03:00,734872.125000,3.125000,1,1,1,-0.002005,0.342496,1.562470,3.345296,3.977285,3.999915,4.000000,4.000000,4.000000 
04/01/2012 04:00,734872.166667,3.166667,1,1,1,-0.002215,0.327415,1.535091,3.328079,3.976059,3.999907,4.000000,4.000000,4.000000 
04/01/2012 05:00,734872.208333,3.208333,1,1,1,-0.002459,0.317106,1.508811,3.310830,3.974803,3.999900,4.000000,4.000000,4.000000 
04/01/2012 06:00,734872.250000,3.250000,1,1,1,-0.002709,0.308977,1.483701,3.293561,3.973517,3.999892,4.000000,4.000000,4.000000 
04/01/2012 07:00,734872.291667,3.291667,1,1,1,-0.002984,0.301932,1.459746,3.276287,3.972201,3.999884,4.000000,4.000000,4.000000 
04/01/2012 08:00,734872.333333,3.333333,1,1,1,-0.003324,0.295435,1.436895,3.259020,3.970855,3.999875,4.000000,4.000000,4.000000 
04/01/2012 09:00,734872.375000,3.375000,1,1,1,-0.003659,0.289298,1.415085,3.241772,3.969479,3.999866,4.000000,4.000000,4.000000 
04/01/2012 10:00,734872.416667,3.416667,1,1,1,-0.003699,0.283769,1.394262,3.224555,3.968074,3.999856,4.000000,4.000000,4.000000 
04/01/2012 11:00,734872.458333,3.458333,1,1,1,-0.003417,0.279154,1.374394,3.207378,3.966639,3.999846,4.000000,4.000000,4.000000 
04/01/2012 12:00,734872.500000,3.500000,1,1,1,-0.003062,0.275349,1.355448,3.190251,3.965175,3.999836,4.000000,4.000000,4.000000 
04/01/2012 13:00,734872.541667,3.541667,1,1,1,-0.002695,0.272162,1.337389,3.173184,3.963682,3.999825,4.000000,4.000000,4.000000 
04/01/2012 14:00,734872.583333,3.583333,1,1,1,-0.002378,0.269471,1.320174,3.156185,3.962160,3.999813,4.000000,4.000000,4.000000 
04/01/2012 15:00,734872.625000,3.625000,1,1,1,-0.002138,0.267054,1.303758,3.139263,3.960609,3.999801,4.000000,4.000000,4.000000 
04/01/2012 16:00,734872.666667,3.666667,1,1,1,-0.001954,0.264812,1.288090,3.122424,3.959030,3.999789,4.000000,4.000000,4.000000 
04/01/2012 17:00,734872.708333,3.708333,1,1,1,-0.001815,0.262719,1.273120,3.105676,3.957422,3.999776,4.000000,4.000000,4.000000 
04/01/2012 18:00,734872.750000,3.750000,1,1,1,-0.001717,0.260779,1.258799,3.089023,3.955787,3.999763,4.000000,4.000000,4.000000 
04/01/2012 19:00,734872.791667,3.791667,1,1,1,-0.001788,0.258611,1.245072,3.072473,3.954124,3.999749,4.000000,4.000000,4.000000 
04/01/2012 20:00,734872.833333,3.833333,1,1,1,-0.002063,0.255481,1.231864,3.056028,3.952433,3.999735,4.000000,4.000000,4.000000 
04/01/2012 21:00,734872.875000,3.875000,1,1,1,-0.002513,0.251539,1.219101,3.039693,3.950716,3.999720,4.000000,4.000000,4.000000 
04/01/2012 22:00,734872.916667,3.916667,1,1,1,-0.003301,0.247025,1.206723,3.023470,3.948971,3.999705,4.000000,4.000000,4.000000 
04/01/2012 23:00,734872.958333,3.958333,1,1,1,-0.004916,0.241910,1.194677,3.007361,3.947200,3.999689,4.000000,4.000000,4.000000 
05/01/2012 00:00,734873.000000,4.000000,1,1,1,-0.009488,0.235478,1.182900,2.991367,3.945403,3.999672,4.000000,4.000000,4.000000 
05/01/2012 01:00,734873.041667,4.041667,1,1,1,-0.033022,0.222541,1.171192,2.975490,3.943580,3.999655,4.000000,4.000000,4.000000 
05/01/2012 02:00,734873.083333,4.083333,1,1,1,-0.127483,0.179482,1.158545,2.959721,3.941731,3.999638,4.000000,4.000000,4.000000 
05/01/2012 03:00,734873.125000,4.125000,1,1,1,-0.258441,0.096775,1.142971,2.944034,3.939857,3.999620,4.000000,4.000000,4.000000 
05/01/2012 04:00,734873.166667,4.166667,1,1,1,-0.387667,0.009358,1.123533,2.928387,3.937958,3.999601,3.999999,4.000000,4.000000 
05/01/2012 05:00,734873.208333,4.208333,1,1,1,-0.469779,-0.003135,1.103128,2.912752,3.936033,3.999582,3.999999,4.000000,4.000000 
05/01/2012 06:00,734873.250000,4.250000,1,1,1,-0.514458,-0.003476,1.083824,2.897137,3.934084,3.999562,3.999999,4.000000,4.000000 
05/01/2012 07:00,734873.291667,4.291667,1,1,1,-0.541569,-0.003882,1.065539,2.881553,3.932109,3.999541,3.999999,4.000000,4.000000 
05/01/2012 08:00,734873.333333,4.333333,1,1,1,-0.569454,-0.004373,1.048171,2.866011,3.930110,3.999520,3.999999,4.000000,4.000000 
05/01/2012 09:00,734873.375000,4.375000,1,1,1,-0.588082,-0.004997,1.031626,2.850519,3.928086,3.999499,3.999999,4.000000,4.000000 
05/01/2012 10:00,734873.416667,4.416667,1,1,1,-0.499363,-0.005683,1.015835,2.835085,3.926038,3.999476,3.999999,4.000000,4.000000 
05/01/2012 11:00,734873.458333,4.458333,1,1,1,-0.219623,-0.005988,1.000799,2.819716,3.923965,3.999453,3.999999,4.000000,4.000000 
05/01/2012 12:00,734873.500000,4.500000,1,1,1,-0.054069,-0.005715,0.986580,2.804421,3.921868,3.999430,3.999999,4.000000,4.000000 
05/01/2012 13:00,734873.541667,4.541667,1,1,1,-0.030061,-0.005336,0.973171,2.789207,3.919748,3.999406,3.999999,4.000000,4.000000 
05/01/2012 14:00,734873.583333,4.583333,1,1,1,-0.012198,-0.004979,0.960517,2.774081,3.917604,3.999381,3.999999,4.000000,4.000000 
05/01/2012 15:00,734873.625000,4.625000,1,1,1,-0.002914,-0.004642,0.948565,2.759051,3.915436,3.999355,3.999999,4.000000,4.000000 
05/01/2012 16:00,734873.666667,4.666667,1,1,1,-0.002788,-0.004350,0.937263,2.744121,3.913246,3.999329,3.999999,4.000000,4.000000 
05/01/2012 17:00,734873.708333,4.708333,1,1,1,-0.002778,-0.004097,0.926560,2.729298,3.911032,3.999303,3.999999,4.000000,4.000000 
05/01/2012 18:00,734873.750000,4.750000,1,1,1,-0.003254,-0.003876,0.916409,2.714585,3.908797,3.999275,3.999999,4.000000,4.000000 
05/01/2012 19:00,734873.791667,4.791667,1,1,1,-0.008810,-0.003686,0.906769,2.699988,3.906538,3.999247,3.999999,4.000000,4.000000 
05/01/2012 20:00,734873.833333,4.833333,1,1,1,-0.252425,-0.003668,0.897587,2.685509,3.904258,3.999218,3.999999,4.000000,4.000000 
05/01/2012 21:00,734873.875000,4.875000,1,1,1,-0.494409,-0.004071,0.888741,2.671150,3.901956,3.999189,3.999999,4.000000,4.000000 
05/01/2012 22:00,734873.916667,4.916667,1,1,1,-0.531657,-0.004652,0.880139,2.656913,3.899633,3.999158,3.999999,4.000000,4.000000 
05/01/2012 23:00,734873.958333,4.958333,1,1,1,-0.574660,-0.005425,0.871737,2.642798,3.897288,3.999127,3.999999,4.000000,4.000000 
06/01/2012 00:00,734874.000000,5.000000,1,1,1,-0.661458,-0.006668,0.863479,2.628805,3.894923,3.999096,3.999998,4.000000,4.000000 
06/01/2012 01:00,734874.041667,5.041667,1,1,1,-0.728943,-0.009001,0.855285,2.614933,3.892537,3.999063,3.999998,4.000000,4.000000 
06/01/2012 02:00,734874.083333,5.083333,1,1,1,-0.744773,-0.014238,0.847025,2.601180,3.890131,3.999030,3.999998,4.000000,4.000000 
06/01/2012 03:00,734874.125000,5.125000,1,1,1,-0.732276,-0.032925,0.838290,2.587540,3.887705,3.998997,3.999998,4.000000,4.000000 
06/01/2012 04:00,734874.166667,5.166667,1,1,1,-0.760489,-0.155430,0.825975,2.573990,3.885259,3.998962,3.999998,4.000000,4.000000 
06/01/2012 05:00,734874.208333,5.208333,1,1,1,-0.875045,-0.382779,0.803357,2.560438,3.882794,3.998927,3.999998,4.000000,4.000000 
06/01/2012 06:00,734874.250000,5.250000,1,1,1,-1.020928,-0.557871,0.771755,2.546770,3.880308,3.998891,3.999998,4.000000,4.000000 
06/01/2012 07:00,734874.291667,5.291667,1,1,1,-1.227224,-0.724233,0.733454,2.532906,3.877803,3.998854,3.999998,4.000000,4.000000 
06/01/2012 08:00,734874.333333,5.333333,1,1,1,-1.464607,-0.912536,0.688110,2.518773,3.875278,3.998816,3.999998,4.000000,4.000000 
06/01/2012 09:00,734874.375000,5.375000,1,1,1,-1.651540,-1.093934,0.635881,2.504294,3.872731,3.998778,3.999998,4.000000,4.000000 
06/01/2012 10:00,734874.416667,5.416667,1,1,1,-1.660105,-1.200698,0.579688,2.489415,3.870163,3.998739,3.999998,4.000000,4.000000 
06/01/2012 11:00,734874.458333,5.458333,1,1,1,-1.232928,-1.091569,0.528134,2.474151,3.867573,3.998699,3.999997,4.000000,4.000000 
06/01/2012 12:00,734874.500000,5.500000,1,1,1,-0.702654,-0.767039,0.494017,2.458655,3.864960,3.998659,3.999997,4.000000,4.000000 
06/01/2012 13:00,734874.541667,5.541667,1,1,1,-0.011893,-0.308266,0.483997,2.443177,3.862324,3.998617,3.999997,4.000000,4.000000 
06/01/2012 14:00,734874.583333,5.583333,1,1,1,-0.001381,-0.070610,0.492698,2.427968,3.859665,3.998575,3.999997,4.000000,4.000000 
06/01/2012 15:00,734874.625000,5.625000,1,1,1,-0.001439,-0.029276,0.505619,2.413127,3.856984,3.998532,3.999997,4.000000,4.000000 
06/01/2012 16:00,734874.666667,5.666667,1,1,1,-0.001448,-0.020466,0.518063,2.398654,3.854283,3.998488,3.999997,4.000000,4.000000 
06/01/2012 17:00,734874.708333,5.708333,1,1,1,-0.001455,-0.016145,0.529594,2.384535,3.851561,3.998444,3.999997,4.000000,4.000000 
06/01/2012 18:00,734874.750000,5.750000,1,1,1,-0.001490,-0.013495,0.540162,2.370753,3.848819,3.998398,3.999997,4.000000,4.000000 
06/01/2012 19:00,734874.791667,5.791667,1,1,1,-0.001909,-0.011739,0.549788,2.357291,3.846059,3.998352,3.999996,4.000000,4.000000 
06/01/2012 20:00,734874.833333,5.833333,1,1,1,-0.003250,-0.010521,0.558516,2.344134,3.843280,3.998305,3.999996,4.000000,4.000000 
06/01/2012 21:00,734874.875000,5.875000,1,1,1,-0.022142,-0.009601,0.566403,2.331268,3.840484,3.998257,3.999996,4.000000,4.000000 
06/01/2012 22:00,734874.916667,5.916667,1,1,1,-0.545495,-0.011485,0.573404,2.318678,3.837671,3.998208,3.999996,4.000000,4.000000 
06/01/2012 23:00,734874.958333,5.958333,1,1,1,-0.817783,-0.031502,0.578950,2.306346,3.834841,3.998158,3.999996,4.000000,4.000000 
07/01/2012 00:00,734875.000000,6.000000,1,1,1,-1.009736,-0.294364,0.576052,2.294215,3.831996,3.998108,3.999996,4.000000,4.000000 
07/01/2012 01:00,734875.041667,6.041667,1,1,1,-1.371052,-0.740535,0.550778,2.282079,3.829134,3.998057,3.999996,4.000000,4.000000 
07/01/2012 02:00,734875.083333,6.083333,1,1,1,-1.721188,-1.099999,0.506293,2.269699,3.826257,3.998004,3.999995,4.000000,4.000000 
07/01/2012 03:00,734875.125000,6.125000,1,1,1,-2.008605,-1.395206,0.447868,2.256901,3.823363,3.997951,3.999995,4.000000,4.000000 
07/01/2012 04:00,734875.166667,6.166667,1,1,1,-2.274285,-1.646678,0.379421,2.243563,3.820451,3.997897,3.999995,4.000000,4.000000 
07/01/2012 05:00,734875.208333,6.208333,1,1,1,-2.553221,-1.892924,0.302589,2.229595,3.817521,3.997843,3.999995,4.000000,4.000000 
07/01/2012 06:00,734875.250000,6.250000,1,1,1,-2.800427,-2.128010,0.218300,2.214919,3.814570,3.997787,3.999995,4.000000,4.000000 
07/01/2012 07:00,734875.291667,6.291667,1,1,1,-3.001158,-2.333471,0.128372,2.199474,3.811599,3.997730,3.999995,4.000000,4.000000 
07/01/2012 08:00,734875.333333,6.333333,1,1,1,-3.161619,-2.506828,0.034893,2.183223,3.808604,3.997673,3.999994,4.000000,4.000000 
07/01/2012 09:00,734875.375000,6.375000,1,1,1,-3.289116,-2.646153,-0.008218,2.166433,3.805585,3.997614,3.999994,4.000000,4.000000 
07/01/2012 10:00,734875.416667,6.416667,1,1,1,-3.079929,-2.644106,-0.008750,2.149783,3.802542,3.997555,3.999994,4.000000,4.000000 
07/01/2012 11:00,734875.458333,6.458333,1,1,1,-2.218198,-2.264630,-0.009278,2.133367,3.799476,3.997495,3.999994,4.000000,4.000000 
07/01/2012 12:00,734875.500000,6.500000,1,1,1,-1.247996,-1.575387,-0.009641,2.117185,3.796386,3.997434,3.999994,4.000000,4.000000 
07/01/2012 13:00,734875.541667,6.541667,1,1,1,-0.185374,-0.758660,-0.009733,2.101243,3.793273,3.997372,3.999993,4.000000,4.000000 
07/01/2012 14:00,734875.583333,6.583333,1,1,1,-0.002354,-0.246042,-0.009567,2.085545,3.790139,3.997309,3.999993,4.000000,4.000000 
07/01/2012 15:00,734875.625000,6.625000,1,1,1,-0.001681,-0.104629,-0.009322,2.070091,3.786982,3.997245,3.999993,4.000000,4.000000 
07/01/2012 16:00,734875.666667,6.666667,1,1,1,-0.001447,-0.064428,-0.009078,2.054880,3.783805,3.997180,3.999993,4.000000,4.000000 
07/01/2012 17:00,734875.708333,6.708333,1,1,1,-0.001467,-0.048258,-0.008835,2.039907,3.780607,3.997114,3.999992,4.000000,4.000000 
07/01/2012 18:00,734875.750000,6.750000,1,1,1,-0.002597,-0.040042,-0.008600,2.025168,3.777388,3.997048,3.999992,4.000000,4.000000 
07/01/2012 19:00,734875.791667,6.791667,1,1,1,-0.184724,-0.044508,-0.008378,2.010658,3.774151,3.996980,3.999992,4.000000,4.000000 
07/01/2012 20:00,734875.833333,6.833333,1,1,1,-1.194217,-0.456204,-0.008224,1.996374,3.770894,3.996911,3.999992,4.000000,4.000000 
07/01/2012 21:00,734875.875000,6.875000,1,1,1,-1.818199,-1.144799,-0.008261,1.982305,3.767618,3.996842,3.999991,4.000000,4.000000 
07/01/2012 22:00,734875.916667,6.916667,1,1,1,-2.105377,-1.571921,-0.008452,1.968442,3.764325,3.996771,3.999991,4.000000,4.000000 
07/01/2012 23:00,734875.958333,6.958333,1,1,1,-2.232653,-1.787968,-0.008740,1.954777,3.761014,3.996699,3.999991,4.000000,4.000000 
08/01/2012 00:00,734876.000000,7.000000,1,1,1,-2.341834,-1.915369,-0.009100,1.941304,3.757685,3.996627,3.999991,4.000000,4.000000 
08/01/2012 01:00,734876.041667,7.041667,1,1,1,-2.442303,-2.016497,-0.009530,1.928020,3.754340,3.996553,3.999990,4.000000,4.000000 
08/01/2012 02:00,734876.083333,7.083333,1,1,1,-2.482050,-2.082156,-0.010035,1.914918,3.750978,3.996479,3.999990,4.000000,4.000000 
08/01/2012 03:00,734876.125000,7.125000,1,1,1,-2.516572,-2.118468,-0.010616,1.901996,3.747600,3.996403,3.999990,4.000000,4.000000 
08/01/2012 04:00,734876.166667,7.166667,1,1,1,-2.619435,-2.179372,-0.011294,1.889249,3.744206,3.996327,3.999989,4.000000,4.000000 
08/01/2012 05:00,734876.208333,7.208333,1,1,1,-2.769301,-2.283469,-0.012118,1.876672,3.740797,3.996249,3.999989,4.000000,4.000000 
08/01/2012 06:00,734876.250000,7.250000,1,1,1,-2.927664,-2.409999,-0.013156,1.864259,3.737373,3.996170,3.999989,4.000000,4.000000 
08/01/2012 07:00,734876.291667,7.291667,1,1,1,-3.060897,-2.533518,-0.014499,1.852004,3.733934,3.996091,3.999988,4.000000,4.000000 
08/01/2012 08:00,734876.333333,7.333333,1,1,1,-3.155332,-2.633013,-0.016265,1.839900,3.730482,3.996010,3.999988,4.000000,4.000000 
08/01/2012 09:00,734876.375000,7.375000,1,1,1,-3.155456,-2.680620,-0.018622,1.827938,3.727015,3.995928,3.999988,4.000000,4.000000 
08/01/2012 10:00,734876.416667,7.416667,1,1,1,-2.891188,-2.584450,-0.021707,1.816107,3.723534,3.995846,3.999987,4.000000,4.000000 
08/01/2012 11:00,734876.458333,7.458333,1,1,1,-2.404371,-2.289511,-0.025392,1.804398,3.720041,3.995762,3.999987,4.000000,4.000000 
08/01/2012 12:00,734876.500000,7.500000,1,1,1,-1.636373,-1.788417,-0.029055,1.792811,3.716534,3.995677,3.999987,4.000000,4.000000 
08/01/2012 13:00,734876.541667,7.541667,1,1,1,-0.671745,-1.078687,-0.031250,1.781355,3.713014,3.995591,3.999986,4.000000,4.000000 
08/01/2012 14:00,734876.583333,7.583333,1,1,1,-0.123930,-0.456547,-0.031032,1.770059,3.709482,3.995504,3.999986,4.000000,4.000000 
08/01/2012 15:00,734876.625000,7.625000,1,1,1,-0.047137,-0.181190,-0.029395,1.758944,3.705937,3.995416,3.999986,4.000000,4.000000 
