Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
01/01/2012 00:00,734869.000000,0.000000,0,1,1,-4446.122556,-4410.482295,-4276.831316,-3956.068967,-3207.623487,-1336.509786,2227.516310,9801.071766,27621.202250 
01/01/2012 01:00,734869.041667,0.041667,1,1,1,-4432.151252,-4415.317391,-4277.436897,-3956.068967,-3207.623487,-1336.509865,-19.931854,-2.779399,-1.283109 
01/01/2012 02:00,734869.083333,0.083333,1,1,1,-4414.936456,-4422.552324,-4278.478106,-3956.068968,-3207.623487,-1336.509944,-26.804893,-10.005015,-1.565440 
01/01/2012 03:00,734869.125000,0.125000,1,1,1,-4386.492769,-4429.137353,-4279.809145,-3956.068968,-3207.623487,-1336.510022,-30.943667,-15.782991,-1.599087 
01/01/2012 04:00,734869.166667,0.166667,1,1,1,-21741.269333,-4458.537182,-4282.703524,-3956.068969,-3207.623487,-1336.510102,-34.050308,-20.578918,-3.186890 
01/01/2012 05:00,734869.208333,0.208333,1,1,1,-45751.343513,-4510.567312,-4287.025609,-3956.068970,-3207.623487,-1336.510181,-36.585449,-23.640167,-5.199574 
01/01/2012 06:00,734869.250000,0.250000,1,1,1,-58779.574840,-4562.592583,-4291.379999,-3956.068971,-3207.623487,-1336.510260,-38.750069,-25.950563,-6.738923 
01/01/2012 07:00,734869.291667,0.291667,1,1,1,-67356.324298,-4614.217512,-4295.713829,-3956.068974,-3207.623487,-1336.510339,-40.652001,-27.842482,-7.995110 
01/01/2012 08:00,734869.333333,0.333333,1,1,1,-53267.424057,-4665.738569,-4300.002697,-3956.068976,-3207.623487,-1336.510419,-42.356515,-29.462524,-9.063794 
01/01/2012 09:00,734869.375000,0.375000,1,1,1,-3756.122581,-4694.304392,-4303.620276,-3956.068980,-3207.623487,-1336.510498,-43.906424,-30.889526,-9.998420 
01/01/2012 10:00,734869.416667,0.416667,1,1,1,-3276.470330,-4727.943391,-4332.702128,-3956.068986,-3207.623487,-1336.510578,-45.331482,-32.171239,-10.831967 
01/01/2012 11:00,734869.458333,0.458333,1,1,1,-3556.244690,-4795.801393,-4392.701750,-3956.068998,-3207.623487,-1336.510657,-46.653288,-33.338991,-11.586300 
01/01/2012 12:00,734869.500000,0.500000,1,1,1,-4228.219378,-4873.234256,-4476.121407,-3956.069020,-3207.623487,-1336.510737,-47.888068,-34.414567,-12.276706 
01/01/2012 13:00,734869.541667,0.541667,1,1,1,-5091.441238,-5008.550908,-4565.844627,-3956.069053,-3207.623487,-1336.510817,-49.048350,-35.413787,-12.914324 
01/01/2012 14:00,734869.583333,0.583333,1,1,1,-5663.724249,-5166.216500,-4629.595426,-3956.069096,-3207.623487,-1336.510896,-50.144028,-36.348545,-13.507535 
01/01/2012 15:00,734869.625000,0.625000,1,1,1,-6112.741198,-5359.858223,-4698.454905,-3956.069148,-3207.623487,-1336.510976,-51.183069,-37.228034,-14.062818 
01/01/2012 16:00,734869.666667,0.666667,1,1,1,-6258.325224,-5507.990955,-4740.583426,-3956.069206,-3207.623487,-1336.511056,-52.171988,-38.059520,-14.585289 
01/01/2012 17:00,734869.708333,0.708333,1,1,1,-6122.752561,-5564.174682,-4746.226608,-3956.069268,-3207.623487,-1336.511135,-53.116189,-38.848859,-15.079065 
01/01/2012 18:00,734869.750000,0.750000,1,1,1,-5959.529116,-5594.977818,-4748.171111,-3956.069330,-3207.623487,-1336.511215,-54.020209,-39.600845,-15.547511 
01/01/2012 19:00,734869.791667,0.791667,1,1,1,-5794.257651,-5612.074245,-4750.531820,-3956.069392,-3207.623487,-1336.511295,-54.887899,-40.319462,-15.993416 
01/01/2012 20:00,734869.833333,0.833333,1,1,1,-5631.137457,-5618.950632,-4753.038874,-3956.069454,-3207.623487,-1336.511375,-55.722555,-41.008056,-16.419117 
01/01/2012 21:00,734869.875000,0.875000,1,1,1,-5488.291324,-5619.771736,-4755.615405,-3956.069517,-3207.623487,-1336.511455,-56.527026,-41.669470,-16.826595 
01/01/2012 22:00,734869.916667,0.916667,1,1,1,-5366.927572,-5617.050253,-4758.223840,-3956.069580,-3207.623487,-1336.511535,-57.303789,-42.306142,-17.217545 
01/01/2012 23:00,734869.958333,0.958333,1,1,1,-11064.574599,-5627.543211,-4761.527930,-3956.069644,-3207.623487,-1336.511615,-58.055017,-42.920180,-17.593426 
02/01/2012 00:00,734870.000000,1.000000,1,1,1,-47026.146886,-5685.315584,-4767.023598,-3956.069708,-3207.623487,-1336.511695,-58.782622,-43.513420,-17.955509 
02/01/2012 01:00,734870.041667,1.041667,1,1,1,-66563.637799,-5742.630191,-4772.513036,-3956.069773,-3207.623487,-1336.511775,-59.488302,-44.087472,-18.304903 
02/01/2012 02:00,734870.083333,1.083333,1,1,1,-80552.522013,-5798.739858,-4777.943241,-3956.069839,-3207.623487,-1336.511855,-60.173568,-44.643759,-18.642585 
02/01/2012 03:00,734870.125000,1.125000,1,1,1,-87616.074316,-5854.503999,-4783.330351,-3956.069905,-3207.623487,-1336.511935,-60.839774,-45.183540,-18.969420 
02/01/2012 04:00,734870.166667,1.166667,1,1,1,-100880.145695,-6407.896085,-4788.681837,-3956.069972,-3207.623487,-1336.512015,-61.488137,-45.707941,-19.286177 
02/01/2012 05:00,734870.208333,1.208333,1,1,1,-115875.496164,-15605.203774,-4794.392194,-3956.070040,-3207.623487,-1336.512095,-62.119754,-46.217969,-19.593543 
02/01/2012 06:00,734870.250000,1.250000,1,1,1,-123318.068826,-31965.449807,-4800.207628,-3956.070109,-3207.623487,-1336.512175,-62.735622,-46.714532,-19.892135 
02/01/2012 07:00,734870.291667,1.291667,1,1,1,-119162.962133,-42360.548492,-4805.918875,-3956.070178,-3207.623487,-1336.512255,-63.336644,-47.198449,-20.182509 
02/01/2012 08:00,734870.333333,1.333333,1,1,1,-106794.907842,-40227.348381,-4811.495843,-3956.070248,-3207.623487,-1336.512336,-63.923646,-47.670462,-20.465168 
02/01/2012 09:00,734870.375000,1.375000,1,1,1,-68179.339708,-17820.285036,-4816.989647,-3956.070319,-3207.623487,-1336.512416,-64.497384,-48.131249,-20.740569 
02/01/2012 10:00,734870.416667,1.416667,1,1,1,-3132.693304,-5827.947239,-4820.887302,-3956.070391,-3207.623487,-1336.512496,-65.058550,-48.581426,-21.009127 
02/01/2012 11:00,734870.458333,1.458333,1,1,1,-1653.681304,-5778.093289,-4822.929532,-3956.070462,-3207.623487,-1336.512576,-65.607782,-49.021559,-21.271222 
02/01/2012 12:00,734870.500000,1.500000,1,1,1,-712.175672,-5581.565378,-4822.790861,-3956.070534,-3207.623487,-1336.512656,-66.145666,-49.452167,-21.527203 
02/01/2012 13:00,734870.541667,1.541667,1,1,1,-575.965552,-4855.847071,-4821.545214,-3956.070606,-3207.623487,-1336.512737,-66.672747,-49.873727,-21.777387 
02/01/2012 14:00,734870.583333,1.583333,1,1,1,-525.641727,-4089.867137,-4819.664499,-3956.070677,-3207.623487,-1336.512817,-67.189527,-50.286680,-22.022071 
02/01/2012 15:00,734870.625000,1.625000,1,1,1,-509.311319,-3483.186787,-4817.835992,-3956.070748,-3207.623487,-1336.512897,-67.696473,-50.691433,-22.261525 
02/01/2012 16:00,734870.666667,1.666667,1,1,1,-519.702489,-3095.802939,-4816.498629,-3956.070819,-3207.623487,-1336.512978,-68.194021,-51.088366,-22.496001 
02/01/2012 17:00,734870.708333,1.708333,1,1,1,-535.399414,-2856.140196,-4816.064620,-3956.070889,-3207.623487,-1336.513058,-68.682575,-51.477829,-22.725731 
02/01/2012 18:00,734870.750000,1.750000,1,1,1,-536.638220,-2684.629295,-4816.054939,-3956.070960,-3207.623487,-1336.513138,-69.162513,-51.860148,-22.950932 
02/01/2012 19:00,734870.791667,1.791667,1,1,1,-645.229254,-2617.502389,-4816.042462,-3956.071030,-3207.623487,-1336.513219,-69.634188,-52.235629,-23.171805 
02/01/2012 20:00,734870.833333,1.833333,1,1,1,-460.573684,-2571.648066,-4816.028776,-3956.071101,-3207.623487,-1336.513299,-70.097932,-52.604555,-23.388538 
02/01/2012 21:00,734870.875000,1.875000,1,1,1,-495.199345,-2485.040824,-4816.012969,-3956.071171,-3207.623487,-1336.513379,-70.554056,-52.967195,-23.601306 
02/01/2012 22:00,734870.916667,1.916667,1,1,1,-463.831056,-2368.332706,-4815.993203,-3956.071242,-3207.623487,-1336.513460,-71.002851,-53.323796,-23.810273 
02/01/2012 23:00,734870.958333,1.958333,1,1,1,-389.727426,-2169.555257,-4815.966065,-3956.071312,-3207.623487,-1336.513540,-71.444592,-53.674594,-24.015592 
03/01/2012 00:00,734871.000000,2.000000,1,1,1,-341.256212,-1814.774021,-4815.911922,-3956.071383,-3207.623487,-1336.513621,-71.879537,-54.019808,-24.217409 
03/01/2012 01:00,734871.041667,2.041667,1,1,1,-337.060183,-1478.276940,-4815.754965,-3956.071453,-3207.623487,-1336.513701,-72.307931,-54.359646,-24.415858 
03/01/2012 02:00,734871.083333,2.083333,1,1,1,-363.007460,-1330.724773,-4815.408004,-3956.071523,-3207.623487,-1336.513782,-72.730003,-54.694304,-24.611066 
03/01/2012 03:00,734871.125000,2.125000,1,1,1,-382.354496,-1249.341880,-4814.879025,-3956.071593,-3207.623487,-1336.513862,-73.145972,-55.023965,-24.803155 
03/01/2012 04:00,734871.166667,2.166667,1,1,1,-398.009335,-1195.674381,-4814.186183,-3956.071663,-3207.623487,-1336.513943,-73.556045,-55.348803,-24.992236 
03/01/2012 05:00,734871.208333,2.208333,1,1,1,-411.259368,-1156.762117,-4813.345533,-3956.071733,-3207.623487,-1336.514023,-73.960415,-55.668985,-25.178417 
03/01/2012 06:00,734871.250000,2.250000,1,1,1,-422.799981,-1126.830358,-4812.370754,-3956.071803,-3207.623487,-1336.514104,-74.359270,-55.984664,-25.361800 
03/01/2012 07:00,734871.291667,2.291667,1,1,1,-433.054254,-1102.856190,-4811.273488,-3956.071872,-3207.623487,-1336.514184,-74.752784,-56.295991,-25.542479 
03/01/2012 08:00,734871.333333,2.333333,1,1,1,-442.300834,-1083.080155,-4810.063721,-3956.071942,-3207.623487,-1336.514265,-75.141125,-56.603104,-25.720546 
03/01/2012 09:00,734871.375000,2.375000,1,1,1,-450.733962,-1066.397848,-4808.750097,-3956.072011,-3207.623487,-1336.514345,-75.524453,-56.906137,-25.896086 
03/01/2012 10:00,734871.416667,2.416667,1,1,1,-458.494959,-1052.075590,-4807.340173,-3956.072080,-3207.623487,-1336.514426,-75.902919,-57.205218,-26.069182 
03/01/2012 11:00,734871.458333,2.458333,1,1,1,-465.690080,-1039.604051,-4805.840621,-3956.072149,-3207.623487,-1336.514507,-76.276667,-57.500466,-26.239911 
03/01/2012 12:00,734871.500000,2.500000,1,1,1,-472.401449,-1028.616761,-4804.257381,-3956.072217,-3207.623487,-1336.514587,-76.645835,-57.791997,-26.408346 
03/01/2012 13:00,734871.541667,2.541667,1,1,1,-156.137460,-496.065124,-4800.947211,-3956.072285,-3207.623487,-1336.514668,-77.010555,-58.079920,-26.574559 
03/01/2012 14:00,734871.583333,2.583333,1,1,1,-131.273036,-262.050056,-4577.626211,-3956.072341,-3207.623487,-1336.514748,-77.370952,-58.364340,-26.738616 
03/01/2012 15:00,734871.625000,2.625000,1,1,1,-128.435998,-218.023233,-3647.420248,-3956.072312,-3207.623487,-1336.514829,-77.727147,-58.645357,-26.900581 
03/01/2012 16:00,734871.666667,2.666667,1,1,1,-135.593545,-202.620025,-2829.579656,-3956.071983,-3207.623487,-1336.514910,-78.079254,-58.923065,-27.060514 
03/01/2012 17:00,734871.708333,2.708333,1,1,1,-147.159677,-198.594582,-2313.174910,-3956.070566,-3207.623487,-1336.514990,-78.427384,-59.197558,-27.218476 
03/01/2012 18:00,734871.750000,2.750000,1,1,1,-153.822662,-198.532888,-1994.359860,-3956.066724,-3207.623487,-1336.515071,-78.771642,-59.468921,-27.374520 
03/01/2012 19:00,734871.791667,2.791667,1,1,1,-165.382010,-200.028327,-1782.226351,-3956.058889,-3207.623487,-1336.515152,-79.112129,-59.737238,-27.528700 
03/01/2012 20:00,734871.833333,2.833333,1,1,1,-175.502787,-202.962082,-1633.448944,-3956.045526,-3207.623487,-1336.515233,-79.448943,-60.002590,-27.681067 
03/01/2012 21:00,734871.875000,2.875000,1,1,1,-183.548242,-206.257259,-1524.474759,-3956.025364,-3207.623487,-1336.515313,-79.782175,-60.265054,-27.831671 
03/01/2012 22:00,734871.916667,2.916667,1,1,1,-190.299120,-209.558595,-1441.140690,-3955.997430,-3207.623487,-1336.515394,-80.111916,-60.524703,-27.980557 
03/01/2012 23:00,734871.958333,2.958333,1,1,1,-196.143313,-212.757568,-1375.141213,-3955.960976,-3207.623487,-1336.515475,-80.438252,-60.781608,-28.127772 
04/01/2012 00:00,734872.000000,3.000000,1,1,1,-202.381932,-215.841646,-1321.535105,-3955.915457,-3207.623487,-1336.515556,-80.761265,-61.035837,-28.273357 
04/01/2012 01:00,734872.041667,3.041667,1,1,1,-217.529213,-219.275176,-1277.128934,-3955.860505,-3207.623487,-1336.515636,-81.081035,-61.287456,-28.417354 
04/01/2012 02:00,734872.083333,3.083333,1,1,1,-236.114826,-223.045425,-1239.985571,-3955.795926,-3207.623487,-1336.515717,-81.397638,-61.536527,-28.559803 
04/01/2012 03:00,734872.125000,3.125000,1,1,1,-258.600325,-226.886265,-1208.598525,-3955.721709,-3207.623487,-1336.515798,-81.711148,-61.783112,-28.700742 
04/01/2012 04:00,734872.166667,3.166667,1,1,1,-286.707285,-230.715787,-1181.756736,-3955.637962,-3207.623487,-1336.515879,-82.021636,-62.027268,-28.840208 
04/01/2012 05:00,734872.208333,3.208333,1,1,1,-316.982365,-234.607199,-1158.575455,-3955.544867,-3207.623487,-1336.515959,-82.329171,-62.269051,-28.978237 
04/01/2012 06:00,734872.250000,3.250000,1,1,1,-347.920153,-238.564388,-1138.406461,-3955.442670,-3207.623487,-1336.516040,-82.633819,-62.508517,-29.114862 
04/01/2012 07:00,734872.291667,3.291667,1,1,1,-383.776432,-242.615486,-1120.750338,-3955.331672,-3207.623487,-1336.516121,-82.935643,-62.745716,-29.250116 
04/01/2012 08:00,734872.333333,3.333333,1,1,1,-428.485603,-246.828756,-1105.225987,-3955.212214,-3207.623487,-1336.516202,-83.234706,-62.980701,-29.384031 
04/01/2012 09:00,734872.375000,3.375000,1,1,1,-461.864552,-251.175196,-1091.538715,-3955.084679,-3207.623487,-1336.516283,-83.531066,-63.213518,-29.516638 
04/01/2012 10:00,734872.416667,3.416667,1,1,1,-447.802380,-255.298857,-1079.408716,-3954.949476,-3207.623487,-1336.516364,-83.824782,-63.444215,-29.647965 
04/01/2012 11:00,734872.458333,3.458333,1,1,1,-406.667186,-258.872994,-1068.529981,-3954.806993,-3207.623487,-1336.516445,-84.115908,-63.672838,-29.778041 
04/01/2012 12:00,734872.500000,3.500000,1,1,1,-364.936691,-261.878610,-1058.629411,-3954.657548,-3207.623487,-1336.516525,-84.404498,-63.899431,-29.906894 
04/01/2012 13:00,734872.541667,3.541667,1,1,1,-318.668610,-264.355555,-1049.499748,-3954.501382,-3207.623487,-1336.516606,-84.690606,-64.124035,-30.034550 
04/01/2012 14:00,734872.583333,3.583333,1,1,1,-283.762091,-266.417999,-1040.983628,-3954.338670,-3207.623487,-1336.516687,-84.974280,-64.346692,-30.161035 
04/01/2012 15:00,734872.625000,3.625000,1,1,1,-257.111990,-268.101579,-1032.971668,-3954.169537,-3207.623487,-1336.516768,-85.255569,-64.567441,-30.286374 
04/01/2012 16:00,734872.666667,3.666667,1,1,1,-236.805010,-269.112392,-1025.357223,-3953.994067,-3207.623487,-1336.516849,-85.534522,-64.786322,-30.410590 
04/01/2012 17:00,734872.708333,3.708333,1,1,1,-221.853637,-269.074375,-1018.005033,-3953.812273,-3207.623487,-1336.516930,-85.811183,-65.003371,-30.533707 
04/01/2012 18:00,734872.750000,3.750000,1,1,1,-212.781628,-267.727973,-1010.748149,-3953.624061,-3207.623487,-1336.517011,-86.085597,-65.218625,-30.655747 
04/01/2012 19:00,734872.791667,3.791667,1,1,1,-233.632539,-267.245607,-1003.489133,-3953.429193,-3207.623487,-1336.517092,-86.357807,-65.432118,-30.776732 
04/01/2012 20:00,734872.833333,3.833333,1,1,1,-273.974302,-268.517382,-996.433937,-3953.227447,-3207.623487,-1336.517173,-86.627855,-65.643884,-30.896682 
04/01/2012 21:00,734872.875000,3.875000,1,1,1,-340.610781,-270.469177,-989.732329,-3953.018815,-3207.623487,-1336.517254,-86.895781,-65.853956,-31.015619 
04/01/2012 22:00,734872.916667,3.916667,1,1,1,-460.586931,-273.114745,-983.428297,-3952.803415,-3207.623487,-1336.517335,-87.161625,-66.062366,-31.133562 
04/01/2012 23:00,734872.958333,3.958333,1,1,1,-714.878399,-277.154219,-977.586917,-3952.581446,-3207.623487,-1336.517416,-87.425424,-66.269146,-31.250531 
05/01/2012 00:00,734873.000000,4.000000,1,1,1,-1418.147591,-284.616656,-972.351232,-3952.353256,-3207.623487,-1336.517497,-87.687216,-66.474324,-31.366543 
05/01/2012 01:00,734873.041667,4.041667,1,1,1,-3113.561210,-300.468811,-968.043337,-3952.119480,-3207.623487,-1336.517578,-87.947037,-66.677931,-31.481618 
05/01/2012 02:00,734873.083333,4.083333,1,1,1,-4337.108605,-322.745217,-964.944484,-3951.881263,-3207.623486,-1336.517659,-88.204922,-66.879995,-31.595771 
05/01/2012 03:00,734873.125000,4.125000,1,1,1,-5233.632942,-345.819543,-962.809713,-3951.639937,-3207.623486,-1336.517740,-88.460905,-67.080542,-31.709022 
05/01/2012 04:00,734873.166667,4.166667,1,1,1,-6296.479866,-372.767167,-961.344223,-3951.396518,-3207.623486,-1336.517821,-88.715019,-67.279601,-31.821385 
05/01/2012 05:00,734873.208333,4.208333,1,1,1,-7927.719545,-410.498291,-960.471362,-3951.151791,-3207.623486,-1336.517902,-88.967297,-67.477197,-31.932878 
05/01/2012 06:00,734873.250000,4.250000,1,1,1,-10133.791340,-455.387978,-959.996378,-3950.906393,-3207.623486,-1336.517983,-89.217768,-67.673356,-32.043515 
05/01/2012 07:00,734873.291667,4.291667,1,1,1,-13079.259205,-508.734134,-959.758691,-3950.660729,-3207.623486,-1336.518064,-89.466465,-67.868101,-32.153312 
05/01/2012 08:00,734873.333333,4.333333,1,1,1,-17308.726795,-574.986183,-959.655619,-3950.415033,-3207.623486,-1336.518145,-89.713417,-68.061458,-32.262284 
05/01/2012 09:00,734873.375000,4.375000,1,1,1,-23052.101509,-658.983323,-959.625741,-3950.169436,-3207.623486,-1336.518226,-89.958652,-68.253449,-32.370445 
05/01/2012 10:00,734873.416667,4.416667,1,1,1,-26599.119294,-738.620654,-959.628803,-3949.924000,-3207.623486,-1336.518307,-90.202200,-68.444097,-32.477809 
05/01/2012 11:00,734873.458333,4.458333,1,1,1,-12986.185892,-740.998951,-959.639500,-3949.678748,-3207.623486,-1336.518388,-90.444086,-68.633425,-32.584390 
05/01/2012 12:00,734873.500000,4.500000,1,1,1,-4743.174066,-694.204189,-959.643346,-3949.433674,-3207.623486,-1336.518470,-90.684339,-68.821454,-32.690200 
05/01/2012 13:00,734873.541667,4.541667,1,1,1,-3095.713296,-647.929447,-959.633180,-3949.188760,-3207.623486,-1336.518551,-90.922984,-69.008204,-32.795253 
05/01/2012 14:00,734873.583333,4.583333,1,1,1,-372.659340,-603.494555,-959.601311,-3948.943976,-3207.623485,-1336.518632,-91.160046,-69.193697,-32.899562 
05/01/2012 15:00,734873.625000,4.625000,1,1,1,-350.204312,-563.582813,-959.536009,-3948.699286,-3207.623485,-1336.518713,-91.395551,-69.377953,-33.003138 
05/01/2012 16:00,734873.666667,4.666667,1,1,1,-345.996720,-529.212381,-959.424117,-3948.454636,-3207.623485,-1336.518794,-91.629522,-69.560990,-33.105993 
05/01/2012 17:00,734873.708333,4.708333,1,1,1,-346.046195,-499.351250,-959.249646,-3948.209954,-3207.623485,-1336.518875,-91.861983,-69.742829,-33.208140 
05/01/2012 18:00,734873.750000,4.750000,1,1,1,-489.697142,-473.287878,-958.993351,-3947.965150,-3207.623485,-1336.518956,-92.092958,-69.923486,-33.309589 
05/01/2012 19:00,734873.791667,4.791667,1,1,1,-1865.937914,-452.115236,-958.635285,-3947.720105,-3207.623485,-1336.519038,-92.322468,-70.102982,-33.410351 
05/01/2012 20:00,734873.833333,4.833333,1,1,1,-10465.882256,-475.320777,-958.262546,-3947.474704,-3207.623485,-1336.519119,-92.550536,-70.281332,-33.510438 
05/01/2012 21:00,734873.875000,4.875000,1,1,1,-13994.066216,-535.825226,-958.069308,-3947.229044,-3207.623485,-1336.519200,-92.777182,-70.458555,-33.609860 
05/01/2012 22:00,734873.916667,4.916667,1,1,1,-18900.929239,-614.309956,-957.998146,-3946.983329,-3207.623485,-1336.519281,-93.002429,-70.634667,-33.708626 
05/01/2012 23:00,734873.958333,4.958333,1,1,1,-26992.066660,-724.409978,-957.987967,-3946.737679,-3207.623484,-1336.519362,-93.226296,-70.809685,-33.806748 
06/01/2012 00:00,734874.000000,5.000000,1,1,1,-42381.512976,-913.010244,-958.006079,-3946.492151,-3207.623484,-1336.519443,-93.448803,-70.983625,-33.904234 
06/01/2012 01:00,734874.041667,5.041667,1,1,1,-69067.532685,-1283.415215,-958.033992,-3946.246769,-3207.623484,-1336.519525,-93.669970,-71.156502,-34.001094 
06/01/2012 02:00,734874.083333,5.083333,1,1,1,-89298.801201,-2182.663981,-958.074407,-3946.001544,-3207.623484,-1336.519606,-93.889817,-71.328332,-34.097339 
06/01/2012 03:00,734874.125000,5.125000,1,1,1,-90855.647519,-6138.638217,-958.160369,-3945.756508,-3207.623484,-1336.519687,-94.108360,-71.499130,-34.192976 
06/01/2012 04:00,734874.166667,5.166667,1,1,1,-99242.440759,-29780.759954,-958.540121,-3945.511831,-3207.623484,-1336.519768,-94.325620,-71.668910,-34.288015 
06/01/2012 05:00,734874.208333,5.208333,1,1,1,-114763.086052,-52735.718687,-959.427182,-3945.268124,-3207.623484,-1336.519850,-94.541613,-71.837687,-34.382464 
06/01/2012 06:00,734874.250000,5.250000,1,1,1,-135123.134146,-67857.299510,-960.649084,-3945.026004,-3207.623483,-1336.519931,-94.756358,-72.005474,-34.476332 
06/01/2012 07:00,734874.291667,5.291667,1,1,1,-164154.181052,-81693.296819,-962.136878,-3944.785880,-3207.623483,-1336.520012,-94.969871,-72.172286,-34.569627 
06/01/2012 08:00,734874.333333,5.333333,1,1,1,-192847.826449,-94215.051571,-963.870882,-3944.548105,-3207.623483,-1336.520093,-95.182169,-72.338136,-34.662357 
06/01/2012 09:00,734874.375000,5.375000,1,1,1,-212082.238160,-103185.396039,-965.793106,-3944.312981,-3207.623483,-1336.520175,-95.393268,-72.503036,-34.754531 
06/01/2012 10:00,734874.416667,5.416667,1,1,1,-201633.105719,-106044.530018,-967.803198,-3944.080686,-3207.623483,-1336.520256,-95.603184,-72.667001,-34.846156 
06/01/2012 11:00,734874.458333,5.458333,1,1,1,-124527.194763,-94661.088696,-969.702890,-3943.851174,-3207.623483,-1336.520337,-95.811934,-72.830041,-34.937239 
06/01/2012 12:00,734874.500000,5.500000,1,1,1,-1441.902676,-69392.821137,-971.208997,-3943.624013,-3207.623482,-1336.520418,-96.019531,-72.992171,-35.027789 
06/01/2012 13:00,734874.541667,5.541667,1,1,1,-165.842097,-16260.162211,-971.840498,-3943.398348,-3207.623482,-1336.520500,-96.225993,-73.153401,-35.117811 
06/01/2012 14:00,734874.583333,5.583333,1,1,1,-177.110981,-4741.507981,-971.969817,-3943.173078,-3207.623482,-1336.520581,-96.431332,-73.313743,-35.207315 
06/01/2012 15:00,734874.625000,5.625000,1,1,1,-180.184178,-2998.451302,-972.040231,-3942.947864,-3207.623482,-1336.520662,-96.635564,-73.473210,-35.296305 
06/01/2012 16:00,734874.666667,5.666667,1,1,1,-180.132529,-2266.224993,-972.091970,-3942.722667,-3207.623482,-1336.520744,-96.838703,-73.631811,-35.384790 
06/01/2012 17:00,734874.708333,5.708333,1,1,1,-182.535514,-1848.513324,-972.134112,-3942.497477,-3207.623482,-1336.520825,-97.040762,-73.789560,-35.472776 
06/01/2012 18:00,734874.750000,5.750000,1,1,1,-192.583320,-1576.685113,-972.170286,-3942.272293,-3207.623481,-1336.520906,-97.241755,-73.946465,-35.560269 
06/01/2012 19:00,734874.791667,5.791667,1,1,1,-274.224539,-1397.668057,-972.202543,-3942.047115,-3207.623481,-1336.520988,-97.441696,-74.102538,-35.647276 
06/01/2012 20:00,734874.833333,5.833333,1,1,1,-525.095514,-1261.484518,-972.232000,-3941.821948,-3207.623481,-1336.521069,-97.640597,-74.257790,-35.733804 
06/01/2012 21:00,734874.875000,5.875000,1,1,1,-7494.856235,-1166.298743,-972.259321,-3941.596795,-3207.623481,-1336.521150,-97.838471,-74.412230,-35.819858 
06/01/2012 22:00,734874.916667,5.916667,1,1,1,-82727.078166,-1725.341472,-972.291047,-3941.371661,-3207.623481,-1336.521232,-98.035332,-74.565869,-35.905444 
06/01/2012 23:00,734874.958333,5.958333,1,1,1,-106939.154356,-6848.079025,-972.369364,-3941.146574,-3207.623480,-1336.521313,-98.231190,-74.718716,-35.990568 
07/01/2012 00:00,734875.000000,6.000000,1,1,1,-141502.150325,-55015.574683,-973.028706,-3940.921818,-3207.623480,-1336.521394,-98.426059,-74.870781,-36.075237 
07/01/2012 01:00,734875.041667,6.041667,1,1,1,-187772.541893,-89062.965872,-974.487590,-3940.698433,-3207.623480,-1336.521476,-98.619950,-75.022074,-36.159455 
07/01/2012 02:00,734875.083333,6.083333,1,1,1,-229467.874086,-107597.300165,-976.372303,-3940.477272,-3207.623480,-1336.521557,-98.812874,-75.172603,-36.243229 
07/01/2012 03:00,734875.125000,6.125000,1,1,1,-261568.416601,-120561.054155,-978.496351,-3940.258785,-3207.623479,-1336.521639,-99.004843,-75.322379,-36.326564 
07/01/2012 04:00,734875.166667,6.166667,1,1,1,-296114.203952,-129392.509370,-980.804440,-3940.043247,-3207.623479,-1336.521720,-99.195869,-75.471409,-36.409464 
07/01/2012 05:00,734875.208333,6.208333,1,1,1,-330615.004032,-136679.467656,-983.234089,-3939.830840,-3207.623479,-1336.521801,-99.385962,-75.619703,-36.491937 
07/01/2012 06:00,734875.250000,6.250000,1,1,1,-358885.392273,-142360.336210,-985.753979,-3939.621681,-3207.623479,-1336.521883,-99.575133,-75.767269,-36.573985 
07/01/2012 07:00,734875.291667,6.291667,1,1,1,-382177.863239,-146682.560974,-988.334519,-3939.415837,-3207.623479,-1336.521964,-99.763393,-75.914116,-36.655616 
07/01/2012 08:00,734875.333333,6.333333,1,1,1,-400204.564220,-150015.021625,-990.954118,-3939.213324,-3207.623478,-1336.522046,-99.950751,-76.060251,-36.736833 
07/01/2012 09:00,734875.375000,6.375000,1,1,1,-415030.570140,-167673.009007,-1047.691406,-3939.043223,-3207.623478,-1336.522127,-100.137219,-76.205684,-36.817642 
07/01/2012 10:00,734875.416667,6.416667,1,1,1,-366937.414970,-183162.465790,-1116.246751,-3938.921009,-3207.623478,-1336.522209,-100.322807,-76.350422,-36.898047 
07/01/2012 11:00,734875.458333,6.458333,1,1,1,-226461.537539,-173634.119940,-1177.076465,-3938.831454,-3207.623478,-1336.522290,-100.507523,-76.494473,-36.978053 
07/01/2012 12:00,734875.500000,6.500000,1,1,1,-32128.632423,-135956.169459,-1211.330475,-3938.758550,-3207.623477,-1336.522371,-100.691378,-76.637844,-37.057665 
07/01/2012 13:00,734875.541667,6.541667,1,1,1,-332.220528,-55626.379414,-1207.720497,-3938.689249,-3207.623477,-1336.522453,-100.874382,-76.780544,-37.136887 
