Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
01/01/2012 00:00,734869.000000,0.000000,0,1,1,0.055684,0.055698,0.055750,0.055892,0.056335,0.059710,0.416544,0.416544,0.416544 
01/01/2012 01:00,734869.041667,0.041667,1,1,1,0.055689,0.055696,0.055750,0.055892,0.056335,0.059710,0.336845,0.414512,0.416124 
01/01/2012 02:00,734869.083333,0.083333,1,1,1,0.055696,0.055693,0.055750,0.055892,0.056335,0.059710,0.299322,0.391187,0.415913 
01/01/2012 03:00,734869.125000,0.125000,1,1,1,0.055707,0.055690,0.055749,0.055892,0.056335,0.059710,0.279160,0.360642,0.415885 
01/01/2012 04:00,734869.166667,0.166667,1,1,1,0.054391,0.055679,0.055748,0.055892,0.056335,0.059710,0.265407,0.333156,0.413861 
01/01/2012 05:00,734869.208333,0.208333,1,1,1,0.054227,0.055660,0.055746,0.055892,0.056335,0.059710,0.255047,0.316073,0.409367 
01/01/2012 06:00,734869.250000,0.250000,1,1,1,0.054195,0.055641,0.055744,0.055892,0.056335,0.059710,0.246787,0.303737,0.404581 
01/01/2012 07:00,734869.291667,0.291667,1,1,1,0.054181,0.055623,0.055743,0.055892,0.056335,0.059710,0.239954,0.294073,0.399903 
01/01/2012 08:00,734869.333333,0.333333,1,1,1,0.054207,0.055605,0.055741,0.055892,0.056335,0.059710,0.234150,0.286136,0.395440 
01/01/2012 09:00,734869.375000,0.375000,1,1,1,0.055992,0.055596,0.055739,0.055892,0.056335,0.059710,0.229122,0.279411,0.391218 
01/01/2012 10:00,734869.416667,0.416667,1,1,1,0.056286,0.055585,0.055728,0.055892,0.056335,0.059710,0.224698,0.273584,0.387231 
01/01/2012 11:00,734869.458333,0.458333,1,1,1,0.056105,0.055562,0.055704,0.055892,0.056335,0.059710,0.220758,0.268452,0.383466 
01/01/2012 12:00,734869.500000,0.500000,1,1,1,0.055770,0.055538,0.055673,0.055892,0.056335,0.059710,0.217213,0.263871,0.379906 
01/01/2012 13:00,734869.541667,0.541667,1,1,1,0.055473,0.055497,0.055640,0.055892,0.056335,0.059710,0.213996,0.259740,0.376533 
01/01/2012 14:00,734869.583333,0.583333,1,1,1,0.055327,0.055452,0.055618,0.055892,0.056335,0.059710,0.211056,0.255983,0.373333 
01/01/2012 15:00,734869.625000,0.625000,1,1,1,0.055231,0.055400,0.055594,0.055892,0.056335,0.059710,0.208352,0.252540,0.370290 
01/01/2012 16:00,734869.666667,0.666667,1,1,1,0.055204,0.055363,0.055580,0.055892,0.056335,0.059710,0.205853,0.249365,0.367390 
01/01/2012 17:00,734869.708333,0.708333,1,1,1,0.055230,0.055350,0.055579,0.055892,0.056335,0.059710,0.203531,0.246423,0.364623 
01/01/2012 18:00,734869.750000,0.750000,1,1,1,0.055262,0.055343,0.055578,0.055892,0.056335,0.059710,0.201365,0.243683,0.361978 
01/01/2012 19:00,734869.791667,0.791667,1,1,1,0.055297,0.055339,0.055577,0.055892,0.056335,0.059710,0.199337,0.241121,0.359445 
01/01/2012 20:00,734869.833333,0.833333,1,1,1,0.055334,0.055337,0.055576,0.055892,0.056335,0.059710,0.197433,0.238718,0.357015 
01/01/2012 21:00,734869.875000,0.875000,1,1,1,0.055368,0.055337,0.055575,0.055892,0.056335,0.059710,0.195638,0.236454,0.354682 
01/01/2012 22:00,734869.916667,0.916667,1,1,1,0.055398,0.055337,0.055575,0.055892,0.056335,0.059710,0.193942,0.234318,0.352438 
01/01/2012 23:00,734869.958333,0.958333,1,1,1,0.054702,0.055335,0.055573,0.055892,0.056335,0.059710,0.192336,0.232295,0.350277 
02/01/2012 00:00,734870.000000,1.000000,1,1,1,0.054223,0.055322,0.055572,0.055892,0.056335,0.059710,0.190812,0.230375,0.348194 
02/01/2012 01:00,734870.041667,1.041667,1,1,1,0.054182,0.055309,0.055570,0.055892,0.056335,0.059710,0.189362,0.228549,0.346183 
02/01/2012 02:00,734870.083333,1.083333,1,1,1,0.054165,0.055296,0.055568,0.055892,0.056335,0.059710,0.187979,0.226810,0.344240 
02/01/2012 03:00,734870.125000,1.125000,1,1,1,0.054159,0.055284,0.055566,0.055892,0.056335,0.059710,0.186660,0.225149,0.342362 
02/01/2012 04:00,734870.166667,1.166667,1,1,1,0.054149,0.055176,0.055565,0.055892,0.056335,0.059710,0.185397,0.223560,0.340543 
02/01/2012 05:00,734870.208333,1.208333,1,1,1,0.054141,0.054517,0.055563,0.055892,0.056335,0.059710,0.184188,0.222039,0.338781 
02/01/2012 06:00,734870.250000,1.250000,1,1,1,0.054137,0.054290,0.055561,0.055892,0.056335,0.059710,0.183029,0.220579,0.337072 
02/01/2012 07:00,734870.291667,1.291667,1,1,1,0.054139,0.054239,0.055559,0.055892,0.056335,0.059710,0.181915,0.219177,0.335414 
02/01/2012 08:00,734870.333333,1.333333,1,1,1,0.054145,0.054247,0.055557,0.055892,0.056335,0.059710,0.180843,0.217828,0.333803 
02/01/2012 09:00,734870.375000,1.375000,1,1,1,0.054180,0.054461,0.055556,0.055892,0.056335,0.059710,0.179812,0.216529,0.332238 
02/01/2012 10:00,734870.416667,1.416667,1,1,1,0.056391,0.055290,0.055554,0.055892,0.056335,0.059710,0.178818,0.215277,0.330715 
02/01/2012 11:00,734870.458333,1.458333,1,1,1,0.058586,0.055301,0.055554,0.055892,0.056335,0.059710,0.177858,0.214069,0.329234 
02/01/2012 12:00,734870.500000,1.500000,1,1,1,0.064958,0.055346,0.055554,0.055892,0.056335,0.059710,0.176931,0.212901,0.327791 
02/01/2012 13:00,734870.541667,1.541667,1,1,1,0.067661,0.055543,0.055554,0.055892,0.056335,0.059710,0.176035,0.211772,0.326385 
02/01/2012 14:00,734870.583333,1.583333,1,1,1,0.069023,0.055830,0.055555,0.055892,0.056335,0.059710,0.175168,0.210680,0.325015 
02/01/2012 15:00,734870.625000,1.625000,1,1,1,0.069525,0.056149,0.055555,0.055892,0.056335,0.059710,0.174329,0.209621,0.323678 
02/01/2012 16:00,734870.666667,1.666667,1,1,1,0.069202,0.056420,0.055556,0.055892,0.056335,0.059710,0.173515,0.208595,0.322373 
02/01/2012 17:00,734870.708333,1.708333,1,1,1,0.068739,0.056626,0.055556,0.055892,0.056335,0.059710,0.172726,0.207600,0.321099 
02/01/2012 18:00,734870.750000,1.750000,1,1,1,0.068703,0.056796,0.055556,0.055892,0.056335,0.059710,0.171959,0.206633,0.319854 
02/01/2012 19:00,734870.791667,1.791667,1,1,1,0.066141,0.056868,0.055556,0.055892,0.056335,0.059710,0.171215,0.205694,0.318638 
02/01/2012 20:00,734870.833333,1.833333,1,1,1,0.071236,0.056920,0.055556,0.055892,0.056335,0.059710,0.170492,0.204781,0.317448 
02/01/2012 21:00,734870.875000,1.875000,1,1,1,0.069985,0.057024,0.055556,0.055892,0.056335,0.059710,0.169788,0.203893,0.316285 
02/01/2012 22:00,734870.916667,1.916667,1,1,1,0.071110,0.057176,0.055556,0.055892,0.056335,0.059710,0.169104,0.203029,0.315146 
02/01/2012 23:00,734870.958333,1.958333,1,1,1,0.074505,0.057473,0.055556,0.055892,0.056335,0.059710,0.168437,0.202187,0.314031 
03/01/2012 00:00,734871.000000,2.000000,1,1,1,0.077540,0.058169,0.055556,0.055892,0.056335,0.059710,0.167787,0.201366,0.312940 
03/01/2012 01:00,734871.041667,2.041667,1,1,1,0.077845,0.059147,0.055556,0.055892,0.056335,0.059710,0.167154,0.200566,0.311870 
03/01/2012 02:00,734871.083333,2.083333,1,1,1,0.076076,0.059736,0.055556,0.055892,0.056335,0.059710,0.166537,0.199785,0.310822 
03/01/2012 03:00,734871.125000,2.125000,1,1,1,0.074916,0.060122,0.055556,0.055892,0.056335,0.059710,0.165934,0.199024,0.309794 
03/01/2012 04:00,734871.166667,2.166667,1,1,1,0.074062,0.060406,0.055556,0.055892,0.056335,0.059710,0.165346,0.198280,0.308786 
03/01/2012 05:00,734871.208333,2.208333,1,1,1,0.073390,0.060629,0.055557,0.055892,0.056335,0.059710,0.164772,0.197554,0.307798 
03/01/2012 06:00,734871.250000,2.250000,1,1,1,0.072840,0.060811,0.055557,0.055892,0.056335,0.059710,0.164210,0.196843,0.306827 
03/01/2012 07:00,734871.291667,2.291667,1,1,1,0.072376,0.060964,0.055557,0.055892,0.056335,0.059710,0.163662,0.196149,0.305875 
03/01/2012 08:00,734871.333333,2.333333,1,1,1,0.071977,0.061095,0.055558,0.055892,0.056335,0.059710,0.163125,0.195470,0.304940 
03/01/2012 09:00,734871.375000,2.375000,1,1,1,0.071628,0.061210,0.055558,0.055892,0.056335,0.059710,0.162600,0.194806,0.304022 
03/01/2012 10:00,734871.416667,2.416667,1,1,1,0.071317,0.061312,0.055559,0.055892,0.056335,0.059710,0.162087,0.194155,0.303119 
03/01/2012 11:00,734871.458333,2.458333,1,1,1,0.071039,0.061403,0.055559,0.055892,0.056335,0.059710,0.161584,0.193519,0.302233 
03/01/2012 12:00,734871.500000,2.500000,1,1,1,0.070788,0.061485,0.055560,0.055892,0.056335,0.059710,0.161092,0.192895,0.301361 
03/01/2012 13:00,734871.541667,2.541667,1,1,1,0.106796,0.069956,0.055561,0.055892,0.056335,0.059710,0.160609,0.192284,0.300504 
03/01/2012 14:00,734871.583333,2.583333,1,1,1,0.116986,0.084964,0.055636,0.055892,0.056335,0.059710,0.160137,0.191685,0.299662 
03/01/2012 15:00,734871.625000,2.625000,1,1,1,0.118394,0.091456,0.056052,0.055892,0.056335,0.059710,0.159673,0.191097,0.298833 
03/01/2012 16:00,734871.666667,2.666667,1,1,1,0.114953,0.094398,0.056650,0.055892,0.056335,0.059710,0.159219,0.190521,0.298017 
03/01/2012 17:00,734871.708333,2.708333,1,1,1,0.110085,0.095243,0.057253,0.055892,0.056335,0.059710,0.158773,0.189956,0.297215 
03/01/2012 18:00,734871.750000,2.750000,1,1,1,0.107608,0.095256,0.057785,0.055892,0.056335,0.059710,0.158336,0.189401,0.296425 
03/01/2012 19:00,734871.791667,2.791667,1,1,1,0.103778,0.094938,0.058247,0.055892,0.056335,0.059710,0.157907,0.188857,0.295647 
03/01/2012 20:00,734871.833333,2.833333,1,1,1,0.100836,0.094328,0.058645,0.055892,0.056335,0.059710,0.157485,0.188322,0.294882 
03/01/2012 21:00,734871.875000,2.875000,1,1,1,0.098728,0.093664,0.058986,0.055892,0.056335,0.059710,0.157072,0.187797,0.294127 
03/01/2012 22:00,734871.916667,2.916667,1,1,1,0.097096,0.093019,0.059284,0.055892,0.056335,0.059710,0.156665,0.187281,0.293384 
03/01/2012 23:00,734871.958333,2.958333,1,1,1,0.095774,0.092414,0.059545,0.055892,0.056335,0.059710,0.156266,0.186774,0.292653 
04/01/2012 00:00,734872.000000,3.000000,1,1,1,0.094447,0.091847,0.059777,0.055892,0.056335,0.059710,0.155874,0.186276,0.291931 
04/01/2012 01:00,734872.041667,3.041667,1,1,1,0.091544,0.091235,0.059984,0.055892,0.056335,0.059710,0.155488,0.185786,0.291220 
04/01/2012 02:00,734872.083333,3.083333,1,1,1,0.088492,0.090585,0.060170,0.055892,0.056335,0.059710,0.155109,0.185304,0.290520 
04/01/2012 03:00,734872.125000,3.125000,1,1,1,0.085392,0.089945,0.060335,0.055892,0.056335,0.059710,0.154736,0.184830,0.289829 
04/01/2012 04:00,734872.166667,3.166667,1,1,1,0.082207,0.089328,0.060484,0.055892,0.056335,0.059710,0.154369,0.184364,0.289147 
04/01/2012 05:00,734872.208333,3.208333,1,1,1,0.079415,0.088722,0.060618,0.055892,0.056335,0.059710,0.154008,0.183906,0.288475 
04/01/2012 06:00,734872.250000,3.250000,1,1,1,0.077072,0.088126,0.060739,0.055892,0.056335,0.059710,0.153653,0.183454,0.287812 
04/01/2012 07:00,734872.291667,3.291667,1,1,1,0.074836,0.087536,0.060849,0.055892,0.056335,0.059710,0.153304,0.183010,0.287158 
04/01/2012 08:00,734872.333333,3.333333,1,1,1,0.072580,0.086944,0.060948,0.055892,0.056335,0.059710,0.152960,0.182572,0.286513 
04/01/2012 09:00,734872.375000,3.375000,1,1,1,0.071186,0.086354,0.061039,0.055892,0.056335,0.059710,0.152621,0.182142,0.285876 
04/01/2012 10:00,734872.416667,3.416667,1,1,1,0.071748,0.085812,0.061120,0.055892,0.056335,0.059710,0.152288,0.181717,0.285248 
04/01/2012 11:00,734872.458333,3.458333,1,1,1,0.073618,0.085357,0.061195,0.055892,0.056335,0.059710,0.151959,0.181299,0.284627 
04/01/2012 12:00,734872.500000,3.500000,1,1,1,0.075955,0.084985,0.061265,0.055892,0.056335,0.059710,0.151636,0.180887,0.284015 
04/01/2012 13:00,734872.541667,3.541667,1,1,1,0.079276,0.084684,0.061330,0.055893,0.056335,0.059710,0.151317,0.180481,0.283410 
04/01/2012 14:00,734872.583333,3.583333,1,1,1,0.082510,0.084438,0.061393,0.055893,0.056335,0.059710,0.151003,0.180081,0.282813 
04/01/2012 15:00,734872.625000,3.625000,1,1,1,0.085580,0.084239,0.061452,0.055893,0.056335,0.059710,0.150693,0.179687,0.282223 
04/01/2012 16:00,734872.666667,3.666667,1,1,1,0.088388,0.084122,0.061509,0.055893,0.056335,0.059710,0.150387,0.179298,0.281640 
04/01/2012 17:00,734872.708333,3.708333,1,1,1,0.090788,0.084126,0.061565,0.055893,0.056335,0.059710,0.150086,0.178915,0.281064 
04/01/2012 18:00,734872.750000,3.750000,1,1,1,0.092409,0.084283,0.061622,0.055893,0.056335,0.059710,0.149790,0.178537,0.280495 
04/01/2012 19:00,734872.791667,3.791667,1,1,1,0.088872,0.084340,0.061679,0.055893,0.056335,0.059710,0.149497,0.178164,0.279933 
04/01/2012 20:00,734872.833333,3.833333,1,1,1,0.083568,0.084191,0.061735,0.055893,0.056335,0.059710,0.149208,0.177795,0.279377 
04/01/2012 21:00,734872.875000,3.875000,1,1,1,0.077587,0.083965,0.061789,0.055893,0.056335,0.059710,0.148923,0.177432,0.278828 
04/01/2012 22:00,734872.916667,3.916667,1,1,1,0.071236,0.083664,0.061841,0.055893,0.056335,0.059710,0.148642,0.177074,0.278286 
04/01/2012 23:00,734872.958333,3.958333,1,1,1,0.064914,0.083216,0.061889,0.055893,0.056335,0.059710,0.148365,0.176720,0.277749 
05/01/2012 00:00,734873.000000,4.000000,1,1,1,0.059372,0.082422,0.061933,0.055894,0.056335,0.059710,0.148091,0.176371,0.277218 
05/01/2012 01:00,734873.041667,4.041667,1,1,1,0.056406,0.080867,0.061970,0.055894,0.056335,0.059710,0.147821,0.176027,0.276694 
05/01/2012 02:00,734873.083333,4.083333,1,1,1,0.055726,0.078944,0.061996,0.055894,0.056335,0.059710,0.147554,0.175686,0.276175 
05/01/2012 03:00,734873.125000,4.125000,1,1,1,0.055433,0.077218,0.062015,0.055894,0.056335,0.059710,0.147290,0.175350,0.275662 
05/01/2012 04:00,734873.166667,4.166667,1,1,1,0.055197,0.075476,0.062027,0.055894,0.056335,0.059710,0.147030,0.175018,0.275154 
05/01/2012 05:00,734873.208333,4.208333,1,1,1,0.054959,0.073428,0.062035,0.055894,0.056335,0.059710,0.146773,0.174691,0.274652 
05/01/2012 06:00,734873.250000,4.250000,1,1,1,0.054761,0.071440,0.062039,0.055894,0.056335,0.059710,0.146520,0.174367,0.274156 
05/01/2012 07:00,734873.291667,4.291667,1,1,1,0.054604,0.069543,0.062041,0.055894,0.056335,0.059710,0.146269,0.174047,0.273664 
05/01/2012 08:00,734873.333333,4.333333,1,1,1,0.054472,0.067685,0.062042,0.055894,0.056335,0.059710,0.146021,0.173731,0.273178 
05/01/2012 09:00,734873.375000,4.375000,1,1,1,0.054373,0.065877,0.062042,0.055895,0.056335,0.059710,0.145777,0.173418,0.272697 
05/01/2012 10:00,734873.416667,4.416667,1,1,1,0.054333,0.064550,0.062042,0.055895,0.056335,0.059710,0.145535,0.173110,0.272221 
05/01/2012 11:00,734873.458333,4.458333,1,1,1,0.054607,0.064515,0.062042,0.055895,0.056335,0.059710,0.145296,0.172805,0.271749 
05/01/2012 12:00,734873.500000,4.500000,1,1,1,0.055580,0.065252,0.062042,0.055895,0.056335,0.059710,0.145060,0.172503,0.271283 
05/01/2012 13:00,734873.541667,4.541667,1,1,1,0.056420,0.066088,0.062042,0.055895,0.056335,0.059710,0.144826,0.172205,0.270821 
05/01/2012 14:00,734873.583333,4.583333,1,1,1,0.075482,0.067014,0.062043,0.055895,0.056335,0.059710,0.144595,0.171910,0.270364 
05/01/2012 15:00,734873.625000,4.625000,1,1,1,0.076916,0.067973,0.062043,0.055895,0.056335,0.059710,0.144367,0.171618,0.269911 
05/01/2012 16:00,734873.666667,4.666667,1,1,1,0.077205,0.068918,0.062044,0.055895,0.056335,0.059710,0.144142,0.171330,0.269463 
05/01/2012 17:00,734873.708333,4.708333,1,1,1,0.077202,0.069847,0.062046,0.055896,0.056335,0.059710,0.143918,0.171045,0.269019 
05/01/2012 18:00,734873.750000,4.750000,1,1,1,0.070172,0.070755,0.062048,0.055896,0.056335,0.059710,0.143698,0.170763,0.268579 
05/01/2012 19:00,734873.791667,4.791667,1,1,1,0.058052,0.071572,0.062051,0.055896,0.056335,0.059710,0.143479,0.170484,0.268144 
05/01/2012 20:00,734873.833333,4.833333,1,1,1,0.054739,0.070680,0.062054,0.055896,0.056335,0.059710,0.143264,0.170208,0.267712 
05/01/2012 21:00,734873.875000,4.875000,1,1,1,0.054568,0.068727,0.062056,0.055896,0.056335,0.059710,0.143050,0.169935,0.267285 
05/01/2012 22:00,734873.916667,4.916667,1,1,1,0.054439,0.066776,0.062057,0.055896,0.056335,0.059710,0.142839,0.169665,0.266862 
05/01/2012 23:00,734873.958333,4.958333,1,1,1,0.054329,0.064765,0.062057,0.055896,0.056335,0.059710,0.142630,0.169397,0.266443 
06/01/2012 00:00,734874.000000,5.000000,1,1,1,0.054239,0.062468,0.062056,0.055896,0.056335,0.059710,0.142423,0.169133,0.266027 
06/01/2012 01:00,734874.041667,5.041667,1,1,1,0.054178,0.059954,0.062056,0.055896,0.056335,0.059710,0.142218,0.168871,0.265616 
06/01/2012 02:00,734874.083333,5.083333,1,1,1,0.054157,0.057451,0.062056,0.055897,0.056335,0.059710,0.142015,0.168612,0.265208 
06/01/2012 03:00,734874.125000,5.125000,1,1,1,0.054156,0.055226,0.062055,0.055897,0.056335,0.059710,0.141815,0.168355,0.264804 
06/01/2012 04:00,734874.166667,5.166667,1,1,1,0.054150,0.054306,0.062052,0.055897,0.056335,0.059710,0.141616,0.168101,0.264403 
06/01/2012 05:00,734874.208333,5.208333,1,1,1,0.054141,0.054208,0.062044,0.055897,0.056335,0.059710,0.141420,0.167849,0.264006 
06/01/2012 06:00,734874.250000,5.250000,1,1,1,0.054133,0.054180,0.062034,0.055897,0.056335,0.059710,0.141225,0.167600,0.263613 
06/01/2012 07:00,734874.291667,5.291667,1,1,1,0.054125,0.054164,0.062021,0.055897,0.056335,0.059710,0.141032,0.167354,0.263223 
06/01/2012 08:00,734874.333333,5.333333,1,1,1,0.054119,0.054153,0.062006,0.055897,0.056335,0.059710,0.140842,0.167110,0.262836 
06/01/2012 09:00,734874.375000,5.375000,1,1,1,0.054116,0.054148,0.061989,0.055897,0.056335,0.059710,0.140653,0.166868,0.262453 
06/01/2012 10:00,734874.416667,5.416667,1,1,1,0.054118,0.054146,0.061972,0.055898,0.056335,0.059710,0.140466,0.166628,0.262073 
06/01/2012 11:00,734874.458333,5.458333,1,1,1,0.054137,0.054153,0.061956,0.055898,0.056335,0.059710,0.140280,0.166391,0.261696 
06/01/2012 12:00,734874.500000,5.500000,1,1,1,0.059281,0.054178,0.061943,0.055898,0.056335,0.059710,0.140097,0.166156,0.261322 
06/01/2012 13:00,734874.541667,5.541667,1,1,1,0.103637,0.054498,0.061938,0.055898,0.056335,0.059710,0.139915,0.165923,0.260952 
06/01/2012 14:00,734874.583333,5.583333,1,1,1,0.100399,0.055580,0.061937,0.055898,0.056335,0.059710,0.139735,0.165693,0.260584 
06/01/2012 15:00,734874.625000,5.625000,1,1,1,0.099587,0.056499,0.061936,0.055898,0.056335,0.059710,0.139557,0.165464,0.260220 
06/01/2012 16:00,734874.666667,5.666667,1,1,1,0.099600,0.057322,0.061936,0.055898,0.056335,0.059710,0.139380,0.165238,0.259859 
06/01/2012 17:00,734874.708333,5.708333,1,1,1,0.098983,0.058091,0.061935,0.055898,0.056335,0.059710,0.139205,0.165014,0.259500 
06/01/2012 18:00,734874.750000,5.750000,1,1,1,0.096570,0.058817,0.061935,0.055898,0.056335,0.059710,0.139031,0.164791,0.259145 
06/01/2012 19:00,734874.791667,5.791667,1,1,1,0.083540,0.059453,0.061935,0.055899,0.056335,0.059710,0.138859,0.164571,0.258792 
06/01/2012 20:00,734874.833333,5.833333,1,1,1,0.069040,0.060061,0.061934,0.055899,0.056335,0.059710,0.138689,0.164353,0.258443 
06/01/2012 21:00,734874.875000,5.875000,1,1,1,0.055012,0.060573,0.061934,0.055899,0.056335,0.059710,0.138520,0.164136,0.258096 
06/01/2012 22:00,734874.916667,5.916667,1,1,1,0.054163,0.058391,0.061934,0.055899,0.056335,0.059710,0.138353,0.163922,0.257751 
06/01/2012 23:00,734874.958333,5.958333,1,1,1,0.054145,0.055103,0.061933,0.055899,0.056335,0.059710,0.138187,0.163709,0.257410 
07/01/2012 00:00,734875.000000,6.000000,1,1,1,0.054131,0.054203,0.061928,0.055899,0.056335,0.059710,0.138022,0.163498,0.257071 
07/01/2012 01:00,734875.041667,6.041667,1,1,1,0.054120,0.054157,0.061915,0.055899,0.056335,0.059710,0.137859,0.163289,0.256735 
07/01/2012 02:00,734875.083333,6.083333,1,1,1,0.054114,0.054145,0.061900,0.055899,0.056335,0.059710,0.137698,0.163082,0.256401 
07/01/2012 03:00,734875.125000,6.125000,1,1,1,0.054111,0.054139,0.061882,0.055899,0.056335,0.059710,0.137538,0.162876,0.256070 
07/01/2012 04:00,734875.166667,6.166667,1,1,1,0.054108,0.054135,0.061863,0.055899,0.056335,0.059710,0.137379,0.162673,0.255741 
07/01/2012 05:00,734875.208333,6.208333,1,1,1,0.054106,0.054132,0.061842,0.055900,0.056335,0.059710,0.137221,0.162471,0.255415 
07/01/2012 06:00,734875.250000,6.250000,1,1,1,0.054104,0.054131,0.061822,0.055900,0.056335,0.059710,0.137065,0.162270,0.255092 
07/01/2012 07:00,734875.291667,6.291667,1,1,1,0.054103,0.054129,0.061801,0.055900,0.056335,0.059710,0.136910,0.162072,0.254771 
07/01/2012 08:00,734875.333333,6.333333,1,1,1,0.054103,0.054128,0.061779,0.055900,0.056335,0.059710,0.136756,0.161875,0.254452 
07/01/2012 09:00,734875.375000,6.375000,1,1,1,0.054102,0.054124,0.061344,0.055900,0.056335,0.059710,0.136604,0.161679,0.254135 
07/01/2012 10:00,734875.416667,6.416667,1,1,1,0.054104,0.054121,0.060878,0.055900,0.056335,0.059710,0.136453,0.161485,0.253821 
07/01/2012 11:00,734875.458333,6.458333,1,1,1,0.054114,0.054123,0.060511,0.055900,0.056335,0.059710,0.136303,0.161293,0.253509 
07/01/2012 12:00,734875.500000,6.500000,1,1,1,0.054289,0.054133,0.060320,0.055900,0.056335,0.059710,0.136154,0.161102,0.253200 
07/01/2012 13:00,734875.541667,6.541667,1,1,1,0.078206,0.054201,0.060340,0.055900,0.056335,0.059710,0.136007,0.160913,0.252892 
07/01/2012 14:00,734875.583333,6.583333,1,1,1,0.089989,0.054423,0.060491,0.055900,0.056335,0.059710,0.135861,0.160725,0.252587 
07/01/2012 15:00,734875.625000,6.625000,1,1,1,0.099094,0.054759,0.060670,0.055900,0.056335,0.059710,0.135716,0.160539,0.252284 
07/01/2012 16:00,734875.666667,6.666667,1,1,1,0.100444,0.055085,0.060858,0.055900,0.056335,0.059710,0.135572,0.160354,0.251983 
07/01/2012 17:00,734875.708333,6.708333,1,1,1,0.095910,0.055365,0.061055,0.055900,0.056335,0.059710,0.135429,0.160171,0.251685 
07/01/2012 18:00,734875.750000,6.750000,1,1,1,0.071206,0.055587,0.061253,0.055900,0.056335,0.059710,0.135287,0.159989,0.251388 
07/01/2012 19:00,734875.791667,6.791667,1,1,1,0.054175,0.054925,0.061448,0.055900,0.056335,0.059710,0.135146,0.159808,0.251094 
07/01/2012 20:00,734875.833333,6.833333,1,1,1,0.054120,0.054164,0.061531,0.055901,0.056335,0.059710,0.135007,0.159629,0.250801 
07/01/2012 21:00,734875.875000,6.875000,1,1,1,0.054112,0.054138,0.061431,0.055901,0.056335,0.059710,0.134868,0.159451,0.250511 
07/01/2012 22:00,734875.916667,6.916667,1,1,1,0.054110,0.054131,0.061220,0.055901,0.056335,0.059710,0.134731,0.159275,0.250222 
07/01/2012 23:00,734875.958333,6.958333,1,1,1,0.054110,0.054127,0.060954,0.055901,0.056335,0.059710,0.134594,0.159099,0.249936 
08/01/2012 00:00,734876.000000,7.000000,1,1,1,0.054109,0.054124,0.060655,0.055901,0.056335,0.059710,0.134459,0.158926,0.249651 
08/01/2012 01:00,734876.041667,7.041667,1,1,1,0.054109,0.054121,0.060331,0.055901,0.056335,0.059710,0.134325,0.158753,0.249368 
08/01/2012 02:00,734876.083333,7.083333,1,1,1,0.054107,0.054119,0.059992,0.055901,0.056335,0.059710,0.134191,0.158582,0.249088 
08/01/2012 03:00,734876.125000,7.125000,1,1,1,0.054107,0.054117,0.059643,0.055901,0.056335,0.059710,0.134059,0.158412,0.248809 
08/01/2012 04:00,734876.166667,7.166667,1,1,1,0.054106,0.054115,0.059281,0.055901,0.056335,0.059710,0.133927,0.158243,0.248532 
08/01/2012 05:00,734876.208333,7.208333,1,1,1,0.054105,0.054112,0.058892,0.055901,0.056335,0.059710,0.133797,0.158075,0.248256 
08/01/2012 06:00,734876.250000,7.250000,1,1,1,0.054104,0.054110,0.058473,0.055901,0.056335,0.059710,0.133667,0.157909,0.247983 
08/01/2012 07:00,734876.291667,7.291667,1,1,1,0.054103,0.054108,0.058023,0.055901,0.056335,0.059710,0.133539,0.157744,0.247711 
08/01/2012 08:00,734876.333333,7.333333,1,1,1,0.054103,0.054107,0.057551,0.055901,0.056335,0.059710,0.133411,0.157580,0.247441 
08/01/2012 09:00,734876.375000,7.375000,1,1,1,0.054103,0.054106,0.057069,0.055901,0.056335,0.059710,0.133284,0.157417,0.247173 
08/01/2012 10:00,734876.416667,7.416667,1,1,1,0.054105,0.054107,0.056616,0.055901,0.056335,0.059710,0.133159,0.157255,0.246907 
08/01/2012 11:00,734876.458333,7.458333,1,1,1,0.054109,0.054110,0.056239,0.055901,0.056335,0.059710,0.133034,0.157094,0.246642 
08/01/2012 12:00,734876.500000,7.500000,1,1,1,0.054124,0.054119,0.055987,0.055901,0.056335,0.059710,0.132910,0.156935,0.246379 
08/01/2012 13:00,734876.541667,7.541667,1,1,1,0.055781,0.054149,0.055905,0.055901,0.056335,0.059710,0.132786,0.156776,0.246118 
08/01/2012 14:00,734876.583333,7.583333,1,1,1,0.056144,0.054257,0.055964,0.055901,0.056335,0.059710,0.132664,0.156619,0.245858 
08/01/2012 15:00,734876.625000,7.625000,1,1,1,0.055188,0.054474,0.056096,0.055901,0.056335,0.059710,0.132543,0.156463,0.245600 
08/01/2012 16:00,734876.666667,7.666667,1,1,1,0.054164,0.054281,0.056232,0.055901,0.056335,0.059710,0.132422,0.156308,0.245344 
08/01/2012 17:00,734876.708333,7.708333,1,1,1,0.054112,0.054133,0.056228,0.055901,0.056335,0.059710,0.132302,0.156154,0.245089 
08/01/2012 18:00,734876.750000,7.750000,1,1,1,0.054104,0.054112,0.056001,0.055901,0.056335,0.059710,0.132183,0.156001,0.244835 
